25092018,100,19,cicloruta,Norte,Sur,06:00:00,2,0,0,0,0,0,0,37,0,
25092018,100,19,cicloruta,Norte,Sur,06:15:00,2,0,0,0,0,0,0,65,0,
25092018,100,19,cicloruta,Norte,Sur,06:30:01,5,0,0,0,0,0,0,86,0,
25092018,100,19,cicloruta,Norte,Sur,06:45:00,9,0,0,3,0,0,0,100,0,
25092018,100,19,cicloruta,Norte,Sur,06:59:59,7,0,0,1,0,0,0,107,0,
25092018,100,19,cicloruta,Norte,Sur,07:14:58,8,0,0,9,0,0,0,128,0,
25092018,100,19,cicloruta,Norte,Sur,07:29:59,6,0,0,9,0,0,0,123,0,
25092018,100,19,cicloruta,Norte,Sur,07:44:58,8,0,0,4,0,0,0,135,0,
25092018,100,19,cicloruta,Norte,Sur,07:59:57,10,0,0,2,0,0,0,117,0,
25092018,100,19,cicloruta,Norte,Sur,08:14:56,12,0,0,1,0,0,0,125,0,
25092018,100,19,cicloruta,Norte,Sur,08:29:57,11,0,0,0,0,0,0,110,0,
25092018,100,19,cicloruta,Norte,Sur,08:44:56,8,0,0,1,0,0,0,104,0,
25092018,100,19,cicloruta,Norte,Sur,08:59:55,4,0,0,0,0,0,0,65,0,
25092018,100,19,cicloruta,Norte,Sur,09:14:56,2,0,0,0,0,0,0,52,0,
25092018,100,19,cicloruta,Norte,Sur,09:29:55,5,0,0,0,0,0,0,66,0,
25092018,100,19,cicloruta,Norte,Sur,09:44:54,2,0,0,0,0,0,0,54,0,
25092018,100,19,cicloruta,Norte,Sur,09:59:53,9,0,0,0,0,0,0,27,0,
25092018,100,19,cicloruta,Norte,Sur,10:14:54,0,0,0,0,0,0,0,32,0,
25092018,100,19,cicloruta,Norte,Sur,10:29:52,2,0,0,0,0,0,0,29,0,
25092018,100,19,cicloruta,Norte,Sur,10:44:53,5,0,0,0,0,0,0,33,0,
25092018,100,19,cicloruta,Norte,Sur,10:59:52,2,0,0,0,0,0,0,30,0,
25092018,100,19,cicloruta,Norte,Sur,11:14:51,3,0,0,0,0,0,0,31,0,
25092018,100,19,cicloruta,Norte,Sur,11:29:52,5,0,0,0,0,0,0,18,0,
25092018,100,19,cicloruta,Norte,Sur,11:44:51,4,0,0,0,0,0,0,27,0,
25092018,100,19,cicloruta,Norte,Sur,11:59:50,0,0,0,1,0,0,0,20,0,
25092018,100,19,cicloruta,Norte,Sur,12:14:49,3,0,0,0,0,0,0,23,0,
25092018,100,19,cicloruta,Norte,Sur,12:29:50,2,0,0,0,0,0,0,26,0,
25092018,100,19,cicloruta,Norte,Sur,12:44:49,8,0,0,0,0,0,0,23,0,
25092018,100,19,cicloruta,Norte,Sur,12:59:48,4,0,0,0,0,0,0,32,0,
25092018,100,19,cicloruta,Norte,Sur,13:14:47,3,0,0,0,0,0,0,28,0,
25092018,100,19,cicloruta,Norte,Sur,13:29:46,5,0,0,0,0,0,0,25,0,
25092018,100,19,cicloruta,Norte,Sur,13:44:46,3,0,0,0,0,0,0,29,0,
25092018,100,19,cicloruta,Norte,Sur,13:59:46,0,0,0,0,0,0,0,36,0,
