File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181006060000_72679212.avi;2018;10;06;06:00:00;00:32:24;06:32:24
CAM10_20181006063224_72961511.avi;2018;10;06;06:32:24;00:38:35;07:10:59
CAM10_20181006071059_73263233.avi;2018;10;06;07:10:59;00:38:37;07:49:36
CAM10_20181006074936_73565095.avi;2018;10;06;07:49:36;00:38:37;08:28:13
CAM10_20181006082814_73833073.avi;2018;10;06;08:28:14;00:39:24;09:07:38
CAM10_20181006090738_74095592.avi;2018;10;06;09:07:38;00:38:37;09:46:15
CAM10_20181006094615_74347299.avi;2018;10;06;09:46:15;00:38:45;10:25:00
CAM10_20181006102500_74591238.avi;2018;10;06;10:25:00;00:38:47;11:03:47
CAM10_20181006110347_74837486.avi;2018;10;06;11:03:47;00:38:55;11:42:42
CAM10_20181006114242_75075855.avi;2018;10;06;11:42:42;00:39:00;12:21:42
CAM10_20181006122142_75325332.avi;2018;10;06;12:21:42;00:38:40;13:00:22
CAM10_20181006130022_75570737.avi;2018;10;06;13:00:22;00:38:45;13:39:07
CAM10_20181006133907_75807453.avi;2018;10;06;13:39:07;00:39:14;14:18:21
CAM10_20181006141821_76077491.avi;2018;10;06;14:18:21;00:38:57;14:57:18
CAM10_20181006145718_76365313.avi;2018;10;06;14:57:18;00:38:37;15:35:55
CAM10_20181006153555_76740526.avi;2018;10;06;15:35:55;00:38:35;16:14:30
CAM10_20181006161430_76988958.avi;2018;10;06;16:14:30;00:38:29;16:52:59
CAM10_20181006165259_77232475.avi;2018;10;06;16:52:59;00:38:45;17:31:44
CAM10_20181006173144_77472904.avi;2018;10;06;17:31:44;00:28:16;18:00:00
