File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181024060000_589075437.avi;2018;10;24;06:00:00;00:01:58;06:01:58
CAM10_20181024060158_589096950.avi;2018;10;24;06:01:58;00:38:55;06:40:53
CAM10_20181024064053_589381870.avi;2018;10;24;06:40:53;00:38:32;07:19:25
CAM10_20181024071925_589745430.avi;2018;10;24;07:19:25;00:38:35;07:58:00
CAM10_20181024075800_590005484.avi;2018;10;24;07:58:00;00:38:37;08:36:37
CAM10_20181024083637_590268798.avi;2018;10;24;08:36:37;00:38:35;09:15:12
CAM10_20181024091512_590537884.avi;2018;10;24;09:15:12;00:38:37;09:53:49
CAM10_20181024095349_590800372.avi;2018;10;24;09:53:49;00:38:35;10:32:24
CAM10_20181024103224_591051939.avi;2018;10;24;10:32:24;00:38:34;11:10:58
CAM10_20181024111058_591336360.avi;2018;10;24;11:10:58;00:38:35;11:49:33
CAM10_20181024114933_591589674.avi;2018;10;24;11:49:33;00:38:35;12:28:08
CAM10_20181024122808_591845407.avi;2018;10;24;12:28:08;00:38:37;13:06:45
CAM10_20181024130645_592114852.avi;2018;10;24;13:06:45;00:38:32;13:45:17
CAM10_20181024134517_592379024.avi;2018;10;24;13:45:17;00:38:32;14:23:49
CAM10_20181024142349_592649171.avi;2018;10;24;14:23:49;00:38:37;15:02:26
CAM10_20181024150226_592914169.avi;2018;10;24;15:02:26;00:38:39;15:41:05
CAM10_20181024154106_593168482.avi;2018;10;24;15:41:06;00:38:34;16:19:40
CAM10_20181024161940_593422655.avi;2018;10;24;16:19:40;00:38:32;16:58:12
CAM10_20181024165812_593674472.avi;2018;10;24;16:58:12;00:38:36;17:36:48
CAM10_20181024173648_593924120.avi;2018;10;24;17:36:48;00:23:11;17:59:59
