File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180925060000_112606856.avi;2018;09;25;06:00:00;00:06:10;06:06:10
CAM09_20180925060610_112668539.avi;2018;09;25;06:06:10;00:32:14;06:38:24
CAM09_20180925063824_112948140.avi;2018;09;25;06:38:24;00:32:14;07:10:38
CAM09_20180925071038_113193888.avi;2018;09;25;07:10:38;00:32:14;07:42:52
CAM09_20180925074252_113432445.avi;2018;09;25;07:42:52;00:32:14;08:15:06
CAM09_20180925081506_113676228.avi;2018;09;25;08:15:06;00:32:14;08:47:20
CAM09_20180925084720_113946577.avi;2018;09;25;08:47:20;00:32:14;09:19:34
CAM09_20180925091935_114312712.avi;2018;09;25;09:19:35;00:32:14;09:51:49
CAM09_20180925095149_114598053.avi;2018;09;25;09:51:49;00:32:14;10:24:03
CAM09_20180925102403_114850619.avi;2018;09;25;10:24:03;00:32:14;10:56:17
CAM09_20180925105617_115085509.avi;2018;09;25;10:56:17;00:32:14;11:28:31
CAM09_20180925112831_115341226.avi;2018;09;25;11:28:31;00:32:14;12:00:45
CAM09_20180925120045_115583792.avi;2018;09;25;12:00:45;00:32:14;12:32:59
CAM09_20180925123259_115832099.avi;2018;09;25;12:32:59;00:32:14;13:05:13
CAM09_20180925130513_116077161.avi;2018;09;25;13:05:13;00:32:14;13:37:27
CAM09_20180925133727_116322894.avi;2018;09;25;13:37:27;00:32:14;14:09:41
CAM09_20180925140941_116576723.avi;2018;09;25;14:09:41;00:32:14;14:41:55
CAM09_20180925144155_116829850.avi;2018;09;25;14:41:55;00:32:14;15:14:09
CAM09_20180925151409_117073118.avi;2018;09;25;15:14:09;00:32:14;15:46:23
CAM09_20180925154623_117322891.avi;2018;09;25;15:46:23;00:32:14;16:18:37
