File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181018060000_225960927.avi;2018;10;18;06:00:00;00:07:51;06:07:51
CAM11_20181018060751_226018522.avi;2018;10;18;06:07:51;00:32:24;06:40:15
CAM11_20181018064015_226260652.avi;2018;10;18;06:40:15;00:32:23;07:12:38
CAM11_20181018071238_226502422.avi;2018;10;18;07:12:38;00:32:24;07:45:02
CAM11_20181018074502_226746064.avi;2018;10;18;07:45:02;00:32:24;08:17:26
CAM11_20181018081726_226998661.avi;2018;10;18;08:17:26;00:32:23;08:49:49
CAM11_20181018084949_227241071.avi;2018;10;18;08:49:49;00:32:27;09:22:16
CAM11_20181018092216_227488239.avi;2018;10;18;09:22:16;00:32:28;09:54:44
CAM11_20181018095444_227740087.avi;2018;10;18;09:54:44;00:32:32;10:27:16
CAM11_20181018102716_227993854.avi;2018;10;18;10:27:16;00:32:23;10:59:39
CAM11_20181018105939_228235967.avi;2018;10;18;10:59:39;00:32:24;11:32:03
CAM11_20181018113203_228474867.avi;2018;10;18;11:32:03;00:32:24;12:04:27
CAM11_20181018120427_228716544.avi;2018;10;18;12:04:27;00:32:23;12:36:50
CAM11_20181018123650_228956895.avi;2018;10;18;12:36:50;00:32:24;13:09:14
CAM11_20181018130914_229199726.avi;2018;10;18;13:09:14;00:32:24;13:41:38
CAM11_20181018134138_229438470.avi;2018;10;18;13:41:38;00:19:25;14:01:03
CAM11_20181018140220_229584674.avi;2018;10;18;14:02:20;00:12:56;14:15:16
CAM11_20181018141517_229680974.avi;2018;10;18;14:15:17;00:32:24;14:47:41
CAM11_20181018144740_229914476.avi;2018;10;18;14:47:40;00:32:24;15:20:04
CAM11_20181018152004_230150521.avi;2018;10;18;15:20:04;00:32:23;15:52:27
CAM11_20181018155227_230388500.avi;2018;10;18;15:52:27;00:32:24;16:24:51
CAM11_20181018162451_230628087.avi;2018;10;18;16:24:51;00:32:24;16:57:15
CAM11_20181018165715_230869608.avi;2018;10;18;16:57:15;00:32:23;17:29:38
CAM11_20181018172938_231111955.avi;2018;10;18;17:29:38;00:30:20;17:59:58
