File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM07_20181221110000_1.avi;2018;12;21;11:00:00;00:15:01;11:15:01
CAM07_20181221111501_2.avi;2018;12;21;11:15:01;00:14:59;11:30:00
CAM07_20181221113000_3.avi;2018;12;21;11:30:00;00:14:59;11:44:59
CAM07_20181221114459_4.avi;2018;12;21;11:44:59;00:15:01;12:00:00
CAM07_20181221120000_5.avi;2018;12;21;12:00:00;00:14:59;12:14:59
CAM07_20181221121459_6.avi;2018;12;21;12:14:59;00:14:59;12:29:58
CAM07_20181221122958_7.avi;2018;12;21;12:29:58;00:14:59;12:44:57
CAM07_20181221124457_8.avi;2018;12;21;12:44:57;00:14:59;12:59:56
CAM07_20181221125956_9.avi;2018;12;21;12:59:56;00:15:01;13:14:57
CAM07_20181221131457_10.avi;2018;12;21;13:14:57;00:14:59;13:29:56
CAM07_20181221132956_11.avi;2018;12;21;13:29:56;00:14:59;13:44:55
CAM07_20181221134455_12.avi;2018;12;21;13:44:55;00:15:01;13:59:56
CAM07_20181221135956_13.avi;2018;12;21;13:59:56;00:14:59;14:14:55
CAM07_20181221141455_14.avi;2018;12;21;14:14:55;00:14:59;14:29:54
CAM07_20181221142954_15.avi;2018;12;21;14:29:54;00:15:00;14:44:54
CAM07_20181221144454_16.avi;2018;12;21;14:44:54;00:14:58;14:59:52
CAM07_20181221145952_17.avi;2018;12;21;14:59:52;00:15:01;15:14:53
CAM07_20181221151453_18.avi;2018;12;21;15:14:53;00:14:59;15:29:52
CAM07_20181221152952_19.avi;2018;12;21;15:29:52;00:14:59;15:44:51
CAM07_20181221154451_20.avi;2018;12;21;15:44:51;00:15:01;15:59:52
CAM07_20181221155952_21.avi;2018;12;21;15:59:52;00:14:59;16:14:51
CAM07_20181221161451_22.avi;2018;12;21;16:14:51;00:14:59;16:29:50
CAM07_20181221162950_23.avi;2018;12;21;16:29:50;00:15:01;16:44:51
CAM07_20181221164451_24.avi;2018;12;21;16:44:51;00:14:59;16:59:50
CAM07_20181221165950_25.avi;2018;12;21;16:59:50;00:15:00;17:14:50
CAM07_20181221171450_26.avi;2018;12;21;17:14:50;00:14:59;17:29:49
CAM07_20181221172949_27.avi;2018;12;21;17:29:49;00:15:00;17:44:49
CAM07_20181221174449_28.avi;2018;12;21;17:44:49;00:15:00;17:59:49
CAM07_20181221175949_29.avi;2018;12;21;17:59:49;00:15:00;18:14:49
CAM07_20181221181449_30.avi;2018;12;21;18:14:49;00:14:59;18:29:48
CAM07_20181221182948_31.avi;2018;12;21;18:29:48;00:14:59;18:44:47
CAM07_20181221184447_32.avi;2018;12;21;18:44:47;00:14:59;18:59:46
CAM07_20181221185946_33.avi;2018;12;21;18:59:46;00:14:59;19:14:45
CAM07_20181221191445_34.avi;2018;12;21;19:14:45;00:14:59;19:29:44
CAM07_20181221192944_35.avi;2018;12;21;19:29:44;00:15:01;19:44:45
CAM07_20181221194445_36.avi;2018;12;21;19:44:45;00:14:59;19:59:44
CAM07_20181221195944_37.avi;2018;12;21;19:59:44;00:15:00;20:14:44
CAM07_20181221201444_38.avi;2018;12;21;20:14:44;00:15:00;20:29:44
CAM07_20181221202944_39.avi;2018;12;21;20:29:44;00:14:59;20:44:43
CAM07_20181221204443_40.avi;2018;12;21;20:44:43;00:15:00;20:59:43
CAM07_20181221205943_41.avi;2018;12;21;20:59:43;00:14:59;21:14:42
CAM07_20181221211442_42.avi;2018;12;21;21:14:42;00:15:00;21:29:42
CAM07_20181221212942_43.avi;2018;12;21;21:29:42;00:15:00;21:44:42
