File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180928060000_329559428.avi;2018;09;28;06:00:00;00:21:10;06:21:10
CAM10_20180928062110_329747830.avi;2018;09;28;06:21:10;00:42:21;07:03:31
CAM10_20180928070331_330107522.avi;2018;09;28;07:03:31;00:38:49;07:42:20
CAM10_20180928074220_330423237.avi;2018;09;28;07:42:20;00:38:32;08:20:52
CAM10_20180928082052_330721698.avi;2018;09;28;08:20:52;00:38:30;08:59:22
CAM10_20180928085922_331016587.avi;2018;09;28;08:59:22;00:38:35;09:37:57
CAM10_20180928093757_331303082.avi;2018;09;28;09:37:57;00:38:30;10:16:27
CAM10_20180928101627_331585975.avi;2018;09;28;10:16:27;00:38:27;10:54:54
CAM10_20180928105454_331889038.avi;2018;09;28;10:54:54;00:38:30;11:33:24
CAM10_20180928113324_332173818.avi;2018;09;28;11:33:24;00:38:27;12:11:51
CAM10_20180928121151_332464338.avi;2018;09;28;12:11:51;00:38:29;12:50:20
CAM10_20180928125021_332754219.avi;2018;09;28;12:50:21;00:38:27;13:28:48
CAM10_20180928132848_333011808.avi;2018;09;28;13:28:48;00:38:31;14:07:19
CAM10_20180928140719_333264857.avi;2018;09;28;14:07:19;00:38:30;14:45:49
CAM10_20180928144549_333529185.avi;2018;09;28;14:45:49;00:38:24;15:24:13
CAM10_20180928152414_333795027.avi;2018;09;28;15:24:14;00:38:27;16:02:41
CAM10_20180928160241_334061414.avi;2018;09;28;16:02:41;00:38:27;16:41:08
CAM10_20180928164108_334328644.avi;2018;09;28;16:41:08;00:38:29;17:19:37
CAM10_20180928171937_334600834.avi;2018;09;28;17:19:37;00:40:23;18:00:00
