24092018,100,19,cicloruta,Norte,Sur,06:00:00,1,0,0,0,0,0,0,28,0,
24092018,100,19,cicloruta,Norte,Sur,06:15:01,6,0,0,0,0,0,0,48,0,
24092018,100,19,cicloruta,Norte,Sur,06:30:00,3,0,0,0,0,0,0,87,0,
24092018,100,19,cicloruta,Norte,Sur,06:44:59,4,0,0,0,0,0,0,88,0,
24092018,100,19,cicloruta,Norte,Sur,07:00:00,9,0,0,0,0,0,0,102,0,
24092018,100,19,cicloruta,Norte,Sur,07:14:59,14,0,0,2,0,0,0,127,0,
24092018,100,19,cicloruta,Norte,Sur,07:29:58,2,0,0,2,0,0,0,115,0,
24092018,100,19,cicloruta,Norte,Sur,07:44:57,17,0,0,9,0,0,0,177,0,
24092018,100,19,cicloruta,Norte,Sur,07:59:58,6,0,0,1,0,0,0,138,0,
24092018,100,19,cicloruta,Norte,Sur,08:14:57,9,0,0,2,0,0,0,95,0,
24092018,100,19,cicloruta,Norte,Sur,08:29:56,4,1,0,0,0,0,0,101,0,
24092018,100,19,cicloruta,Norte,Sur,08:44:55,7,0,0,1,0,0,0,82,0,
24092018,100,19,cicloruta,Norte,Sur,08:59:56,5,0,0,0,0,0,0,55,0,
24092018,100,19,cicloruta,Norte,Sur,09:14:55,1,0,0,0,0,0,0,41,0,
24092018,100,19,cicloruta,Norte,Sur,09:29:54,5,0,0,0,0,0,0,43,0,
24092018,100,19,cicloruta,Norte,Sur,09:44:54,4,0,0,0,0,0,0,39,0,
24092018,100,19,cicloruta,Norte,Sur,09:59:53,4,0,0,0,0,0,0,29,0,
24092018,100,19,cicloruta,Norte,Sur,10:14:52,4,0,0,0,0,0,0,25,0,
24092018,100,19,cicloruta,Norte,Sur,10:29:53,6,0,0,0,0,0,0,35,0,
24092018,100,19,cicloruta,Norte,Sur,10:44:52,4,0,0,0,0,0,0,29,0,
24092018,100,19,cicloruta,Norte,Sur,10:59:51,2,0,0,0,0,0,0,24,0,
24092018,100,19,cicloruta,Norte,Sur,11:14:50,18,0,0,2,0,0,0,16,0,
24092018,100,19,cicloruta,Norte,Sur,11:29:51,2,0,0,0,0,0,0,29,0,
24092018,100,19,cicloruta,Norte,Sur,11:44:50,4,0,0,0,0,0,0,22,0,
24092018,100,19,cicloruta,Norte,Sur,11:59:49,3,0,0,0,0,0,0,30,0,
24092018,100,19,cicloruta,Norte,Sur,12:14:48,1,0,0,0,0,0,0,22,0,
24092018,100,19,cicloruta,Norte,Sur,12:29:49,2,0,0,0,0,0,0,27,0,
24092018,100,19,cicloruta,Norte,Sur,12:44:48,5,0,0,0,0,0,0,34,0,
24092018,100,19,cicloruta,Norte,Sur,12:59:47,3,0,0,1,0,0,0,22,0,
24092018,100,19,cicloruta,Norte,Sur,13:14:46,6,0,0,1,0,0,0,25,0,
24092018,100,19,cicloruta,Norte,Sur,13:29:46,1,0,0,0,0,0,0,27,0,
24092018,100,19,cicloruta,Norte,Sur,13:44:47,6,0,0,0,0,0,0,31,0,
24092018,100,19,cicloruta,Norte,Sur,13:59:45,5,0,0,0,0,0,0,27,0,
24092018,100,19,cicloruta,Norte,Sur,14:14:46,4,0,0,0,0,0,0,24,0,
24092018,100,19,cicloruta,Norte,Sur,14:29:45,3,0,0,0,0,0,0,19,0,
24092018,100,19,cicloruta,Norte,Sur,14:44:44,3,0,0,0,0,0,0,16,0,
24092018,100,19,cicloruta,Norte,Sur,14:59:43,4,0,0,1,0,0,0,17,0,
24092018,100,19,cicloruta,Norte,Sur,15:14:42,16,0,0,0,0,0,0,18,0,
24092018,100,19,cicloruta,Norte,Sur,15:29:43,3,0,0,0,0,0,0,27,0,
24092018,100,19,cicloruta,Norte,Sur,15:44:42,3,0,0,3,0,0,0,31,0,
24092018,100,19,cicloruta,Norte,Sur,15:59:41,11,1,0,4,0,0,0,32,0,
24092018,100,19,cicloruta,Norte,Sur,16:14:40,8,0,0,3,0,0,0,19,0,
24092018,100,19,cicloruta,Norte,Sur,16:29:41,4,0,0,1,0,0,0,26,0,
24092018,100,19,cicloruta,Norte,Sur,16:44:41,15,0,0,3,0,0,0,26,0,
24092018,100,19,cicloruta,Norte,Sur,16:59:40,12,0,0,2,0,0,0,35,0,
24092018,100,19,cicloruta,Norte,Sur,17:14:39,12,0,0,3,0,0,0,42,0,
24092018,100,19,cicloruta,Norte,Sur,17:29:38,9,0,0,1,0,0,0,51,0,
24092018,100,19,cicloruta,Norte,Sur,17:44:38,9,0,0,0,0,0,0,47,0,
24092018,100,19,cicloruta,Sur,Norte,06:00:00,5,0,0,0,0,0,0,24,0,
24092018,100,19,cicloruta,Sur,Norte,06:15:01,7,0,0,2,0,0,0,26,0,
24092018,100,19,cicloruta,Sur,Norte,06:30:00,3,0,0,1,0,0,0,40,0,
24092018,100,19,cicloruta,Sur,Norte,06:44:59,5,0,0,0,0,0,0,34,0,
24092018,100,19,cicloruta,Sur,Norte,07:00:00,4,0,0,1,0,0,0,26,0,
24092018,100,19,cicloruta,Sur,Norte,07:14:59,8,0,0,3,0,0,0,25,0,
24092018,100,19,cicloruta,Sur,Norte,07:29:58,5,0,0,2,0,0,0,24,0,
24092018,100,19,cicloruta,Sur,Norte,07:44:57,4,0,0,6,0,0,0,50,0,
24092018,100,19,cicloruta,Sur,Norte,07:59:58,5,0,0,0,0,0,0,21,0,
24092018,100,19,cicloruta,Sur,Norte,08:14:57,5,0,1,0,0,0,0,35,0,
24092018,100,19,cicloruta,Sur,Norte,08:29:56,2,0,0,1,0,0,0,27,0,
24092018,100,19,cicloruta,Sur,Norte,08:44:55,3,0,0,0,0,0,0,25,0,
24092018,100,19,cicloruta,Sur,Norte,08:59:56,2,0,0,0,0,0,0,20,0,
24092018,100,19,cicloruta,Sur,Norte,09:14:55,4,0,0,1,0,0,0,16,0,
24092018,100,19,cicloruta,Sur,Norte,09:29:54,0,0,0,0,0,0,0,18,0,
24092018,100,19,cicloruta,Sur,Norte,09:44:54,2,0,0,1,0,0,0,24,0,
24092018,100,19,cicloruta,Sur,Norte,09:59:53,2,0,0,0,0,0,0,5,0,
24092018,100,19,cicloruta,Sur,Norte,10:14:52,1,0,0,0,0,0,0,14,0,
24092018,100,19,cicloruta,Sur,Norte,10:29:53,0,0,0,1,0,0,0,15,0,
24092018,100,19,cicloruta,Sur,Norte,10:44:52,0,0,0,0,0,0,0,23,0,
24092018,100,19,cicloruta,Sur,Norte,10:59:51,3,0,0,0,0,0,0,15,0,
24092018,100,19,cicloruta,Sur,Norte,11:14:50,6,0,0,4,0,0,0,46,0,
24092018,100,19,cicloruta,Sur,Norte,11:29:51,0,0,0,0,0,0,0,22,0,
24092018,100,19,cicloruta,Sur,Norte,11:44:50,0,0,0,0,0,0,0,22,0,
24092018,100,19,cicloruta,Sur,Norte,11:59:49,3,0,0,0,0,0,0,29,0,
24092018,100,19,cicloruta,Sur,Norte,12:14:48,0,0,0,1,0,0,0,27,0,
24092018,100,19,cicloruta,Sur,Norte,12:29:49,0,0,0,0,0,0,0,30,0,
24092018,100,19,cicloruta,Sur,Norte,12:44:48,0,0,0,0,0,0,0,27,0,
24092018,100,19,cicloruta,Sur,Norte,12:59:47,2,0,0,1,0,0,0,32,0,
24092018,100,19,cicloruta,Sur,Norte,13:14:46,3,0,0,2,0,0,0,31,0,
24092018,100,19,cicloruta,Sur,Norte,13:29:46,4,0,0,1,0,0,0,20,0,
24092018,100,19,cicloruta,Sur,Norte,13:44:47,3,0,0,0,0,0,0,21,0,
24092018,100,19,cicloruta,Sur,Norte,13:59:45,4,0,0,1,0,0,0,24,0,
24092018,100,19,cicloruta,Sur,Norte,14:14:46,2,0,0,1,0,0,0,26,0,
24092018,100,19,cicloruta,Sur,Norte,14:29:45,4,0,0,1,0,0,0,14,0,
