File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180913060000_1.avi;2018;09;13;06:00:00;00:15:01;06:15:01
CAM11_20180913061501_2.avi;2018;09;13;06:15:01;00:14:59;06:30:00
CAM11_20180913063000_3.avi;2018;09;13;06:30:00;00:14:59;06:44:59
CAM11_20180913064459_4.avi;2018;09;13;06:44:59;00:14:59;06:59:58
CAM11_20180913065958_5.avi;2018;09;13;06:59:58;00:15:00;07:14:58
CAM11_20180913071458_6.avi;2018;09;13;07:14:58;00:15:01;07:29:59
CAM11_20180913072959_7.avi;2018;09;13;07:29:59;00:14:59;07:44:58
CAM11_20180913074458_8.avi;2018;09;13;07:44:58;00:14:59;07:59:57
CAM11_20180913075957_9.avi;2018;09;13;07:59:57;00:14:59;08:14:56
CAM11_20180913081456_10.avi;2018;09;13;08:14:56;00:15:01;08:29:57
CAM11_20180913082957_11.avi;2018;09;13;08:29:57;00:14:59;08:44:56
CAM11_20180913084456_12.avi;2018;09;13;08:44:56;00:14:56;08:59:52
CAM11_20180913085952_13.avi;2018;09;13;08:59:52;00:15:01;09:14:53
CAM11_20180913091453_14.avi;2018;09;13;09:14:53;00:14:59;09:29:52
CAM11_20180913092952_15.avi;2018;09;13;09:29:52;00:14:56;09:44:48
CAM11_20180913094448_16.avi;2018;09;13;09:44:48;00:14:59;09:59:47
CAM11_20180913095947_17.avi;2018;09;13;09:59:47;00:14:59;10:14:46
CAM11_20180913101446_18.avi;2018;09;13;10:14:46;00:14:59;10:29:45
CAM11_20180913102945_19.avi;2018;09;13;10:29:45;00:15:01;10:44:46
CAM11_20180913104446_20.avi;2018;09;13;10:44:46;00:14:59;10:59:45
CAM11_20180913105945_21.avi;2018;09;13;10:59:45;00:14:59;11:14:44
CAM11_20180913111444_22.avi;2018;09;13;11:14:44;00:14:59;11:29:43
CAM11_20180913112943_23.avi;2018;09;13;11:29:43;00:14:59;11:44:42
CAM11_20180913114442_24.avi;2018;09;13;11:44:42;00:15:01;11:59:43
CAM11_20180913115943_25.avi;2018;09;13;11:59:43;00:14:59;12:14:42
CAM11_20180913121442_26.avi;2018;09;13;12:14:42;00:14:59;12:29:41
CAM11_20180913122941_27.avi;2018;09;13;12:29:41;00:15:02;12:44:43
CAM11_20180913124443_28.avi;2018;09;13;12:44:43;00:14:59;12:59:42
CAM11_20180913125942_29.avi;2018;09;13;12:59:42;00:14:59;13:14:41
CAM11_20180913131441_30.avi;2018;09;13;13:14:41;00:14:59;13:29:40
CAM11_20180913132940_31.avi;2018;09;13;13:29:40;00:15:00;13:44:40
CAM11_20180913134440_32.avi;2018;09;13;13:44:40;00:15:00;13:59:40
CAM11_20180913135940_33.avi;2018;09;13;13:59:40;00:14:59;14:14:39
CAM11_20180913141439_34.avi;2018;09;13;14:14:39;00:15:01;14:29:40
CAM11_20180913142940_35.avi;2018;09;13;14:29:40;00:14:59;14:44:39
CAM11_20180913144439_36.avi;2018;09;13;14:44:39;00:14:59;14:59:38
CAM11_20180913145938_37.avi;2018;09;13;14:59:38;00:14:59;15:14:37
CAM11_20180913151437_38.avi;2018;09;13;15:14:37;00:15:01;15:29:38
CAM11_20180913152938_39.avi;2018;09;13;15:29:38;00:14:59;15:44:37
CAM11_20180913154437_40.avi;2018;09;13;15:44:37;00:14:59;15:59:36
CAM11_20180913155936_41.avi;2018;09;13;15:59:36;00:14:59;16:14:35
CAM11_20180913161435_42.avi;2018;09;13;16:14:35;00:15:02;16:29:37
CAM11_20180913162937_43.avi;2018;09;13;16:29:37;00:14:59;16:44:36
CAM11_20180913164436_44.avi;2018;09;13;16:44:36;00:14:59;16:59:35
CAM11_20180913165935_45.avi;2018;09;13;16:59:35;00:14:59;17:14:34
CAM11_20180913171434_46.avi;2018;09;13;17:14:34;00:15:02;17:29:36
CAM11_20180913172936_47.avi;2018;09;13;17:29:36;00:14:59;17:44:35
CAM11_20180913174435_48.avi;2018;09;13;17:44:35;00:14:58;17:59:33
