File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180905060000_-1353104139.avi;2018;09;05;06:00:00;00:13:11;06:13:11
CAM11_20180905061310_-1352917328.avi;2018;09;05;06:13:10;00:32:24;06:45:34
CAM11_20180905064534_-1352328003.avi;2018;09;05;06:45:34;00:32:24;07:17:58
CAM11_20180905071758_-1351764559.avi;2018;09;05;07:17:58;00:32:23;07:50:21
CAM11_20180905075021_-1351232455.avi;2018;09;05;07:50:21;00:32:24;08:22:45
CAM11_20180905082245_-1350638325.avi;2018;09;05;08:22:45;00:32:24;08:55:09
CAM11_20180905085509_-1350126377.avi;2018;09;05;08:55:09;00:32:23;09:27:32
CAM11_20180905092732_-1349683381.avi;2018;09;05;09:27:32;00:32:24;09:59:56
CAM11_20180905095956_-1349195487.avi;2018;09;05;09:59:56;00:32:23;10:32:19
CAM11_20180905103220_-1348748139.avi;2018;09;05;10:32:20;00:32:24;11:04:44
CAM11_20180905110443_-1348317982.avi;2018;09;05;11:04:43;00:32:24;11:37:07
CAM11_20180905113707_-1347760294.avi;2018;09;05;11:37:07;00:32:24;12:09:31
CAM11_20180905120931_-1347302946.avi;2018;09;05;12:09:31;00:32:23;12:41:54
CAM11_20180905124154_-1346913162.avi;2018;09;05;12:41:54;00:32:24;13:14:18
CAM11_20180905131418_-1346517387.avi;2018;09;05;13:14:18;00:32:24;13:46:42
CAM11_20180905134642_-1346112377.avi;2018;09;05;13:46:42;00:32:22;14:19:04
CAM11_20180905141904_-1345651894.avi;2018;09;05;14:19:04;00:32:24;14:51:28
CAM11_20180905145128_-1345221721.avi;2018;09;05;14:51:28;00:32:24;15:23:52
CAM11_20180905152352_-1344819800.avi;2018;09;05;15:23:52;00:32:23;15:56:15
CAM11_20180905155616_-1344166374.avi;2018;09;05;15:56:16;00:32:23;16:28:39
CAM11_20180905162839_-1343582260.avi;2018;09;05;16:28:39;00:32:24;17:01:03
CAM11_20180905170103_-1343093820.avi;2018;09;05;17:01:03;00:32:23;17:33:26
CAM11_20180905173326_-1342604055.avi;2018;09;05;17:33:26;00:26:33;17:59:59
