File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180830060000_1.avi;2018;08;30;06:00:00;00:15:01;06:15:01
CAM11_20180830061501_2.avi;2018;08;30;06:15:01;00:14:59;06:30:00
CAM11_20180830063000_3.avi;2018;08;30;06:30:00;00:14:59;06:44:59
CAM11_20180830064459_4.avi;2018;08;30;06:44:59;00:15:01;07:00:00
CAM11_20180830070000_5.avi;2018;08;30;07:00:00;00:14:59;07:14:59
CAM11_20180830071459_6.avi;2018;08;30;07:14:59;00:14:59;07:29:58
CAM11_20180830072958_7.avi;2018;08;30;07:29:58;00:14:59;07:44:57
CAM11_20180830074457_8.avi;2018;08;30;07:44:57;00:15:01;07:59:58
CAM11_20180830075958_9.avi;2018;08;30;07:59:58;00:14:59;08:14:57
CAM11_20180830081457_10.avi;2018;08;30;08:14:57;00:14:59;08:29:56
CAM11_20180830082956_11.avi;2018;08;30;08:29:56;00:14:59;08:44:55
CAM11_20180830084455_12.avi;2018;08;30;08:44:55;00:15:01;08:59:56
CAM11_20180830085956_13.avi;2018;08;30;08:59:56;00:14:59;09:14:55
CAM11_20180830091455_14.avi;2018;08;30;09:14:55;00:14:59;09:29:54
CAM11_20180830092954_15.avi;2018;08;30;09:29:54;00:14:59;09:44:53
CAM11_20180830094453_16.avi;2018;08;30;09:44:53;00:15:01;09:59:54
CAM11_20180830095954_17.avi;2018;08;30;09:59:54;00:14:59;10:14:53
CAM11_20180830101453_18.avi;2018;08;30;10:14:53;00:14:59;10:29:52
CAM11_20180830102952_19.avi;2018;08;30;10:29:52;00:15:01;10:44:53
CAM11_20180830104453_20.avi;2018;08;30;10:44:53;00:14:59;10:59:52
CAM11_20180830105952_21.avi;2018;08;30;10:59:52;00:14:59;11:14:51
CAM11_20180830111451_22.avi;2018;08;30;11:14:51;00:14:59;11:29:50
CAM11_20180830112950_23.avi;2018;08;30;11:29:50;00:14:59;11:44:49
CAM11_20180830114449_24.avi;2018;08;30;11:44:49;00:15:02;11:59:51
CAM11_20180830115951_25.avi;2018;08;30;11:59:51;00:00:03;11:59:54
