File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180904060000_604231714.avi;2018;09;04;06:00:00;00:25:28;06:25:28
CAM10_20180904062528_604431458.avi;2018;09;04;06:25:28;00:38:27;07:03:55
CAM10_20180904070355_604711729.avi;2018;09;04;07:03:55;00:38:27;07:42:22
CAM10_20180904074222_604987368.avi;2018;09;04;07:42:22;00:38:27;08:20:49
CAM10_20180904082049_605259589.avi;2018;09;04;08:20:49;00:38:27;08:59:16
CAM10_20180904085916_605532700.avi;2018;09;04;08:59:16;00:38:27;09:37:43
CAM10_20180904093744_605807590.avi;2018;09;04;09:37:44;00:38:32;10:16:16
CAM10_20180904101616_606081278.avi;2018;09;04;10:16:16;00:38:30;10:54:46
CAM10_20180904105446_606379801.avi;2018;09;04;10:54:46;00:38:29;11:33:15
CAM10_20180904113316_606646501.avi;2018;09;04;11:33:16;00:38:28;12:11:44
CAM10_20180904121143_606913808.avi;2018;09;04;12:11:43;00:38:24;12:50:07
CAM10_20180904125007_607191069.avi;2018;09;04;12:50:07;00:38:27;13:28:34
CAM10_20180904132834_607466520.avi;2018;09;04;13:28:34;00:38:29;14:07:03
CAM10_20180904140703_607741597.avi;2018;09;04;14:07:03;00:38:30;14:45:33
CAM10_20180904144533_608015035.avi;2018;09;04;14:45:33;00:38:22;15:23:55
CAM10_20180904152355_608292810.avi;2018;09;04;15:23:55;00:38:20;16:02:15
CAM10_20180904160215_608567013.avi;2018;09;04;16:02:15;00:38:25;16:40:40
CAM10_20180904164040_608845038.avi;2018;09;04;16:40:40;00:38:22;17:19:02
CAM10_20180904171902_609119600.avi;2018;09;04;17:19:02;00:38:27;17:57:29
CAM10_20180904175729_609393117.avi;2018;09;04;17:57:29;00:02:31;18:00:00
