etiqueta;acumulado;frame;tiempo;
particular;1.0;489.377777778;22
particular;2.0;600.6;27
tractomula;1.0;800.8;36
particular;3.0;1423.64444444;64
particular;4.0;1490.37777778;67
particular;5.0;1957.51111111;88
particular;6.0;2246.68888889;101
particular;7.0;2602.6;117
particular;8.0;2691.57777778;121
particular;9.0;3358.91111111;151
particular;10.0;3425.64444444;154
minivan;1.0;4026.24444444;181
bus;1.0;4315.42222222;194
bus;2.0;5071.73333333;228
taxi;1.0;5472.13333333;246
particular;11.0;5516.62222222;248
particular;12.0;5561.11111111;250
camion;1.0;6117.22222222;275
particular;13.0;7007.0;315
particular;14.0;7184.95555556;323
particular;15.0;7229.44444444;325
particular;16.0;7718.82222222;347
motociclista;1.0;8363.91111111;376
particular;17.0;8719.82222222;392
camion;2.0;9453.88888889;425
camion;3.0;9453.88888889;425
particular;18.0;9631.84444444;433
particular;19.0;9743.06666667;438
particular;20.0;9809.8;441
particular;21.0;10032.2444444;451
particular;22.0;10299.1777778;463
taxi;2.0;10699.5777778;481
tractomula;2.0;10788.5555556;485
particular;23.0;11277.9333333;507
taxi;3.0;11322.4222222;509
particular;24.0;11611.6;522
peaton;1.0;11611.6;522
particular;25.0;11989.7555556;539
taxi;4.0;12056.4888889;542
taxi;5.0;12256.6888889;551
particular;26.0;12390.1555556;557
taxi;6.0;12412.4;558
ciclista;1.0;12946.2666667;582
particular;27.0;13057.4888889;587
particular;28.0;13101.9777778;589
particular;29.0;13190.9555556;593
particular;30.0;13190.9555556;593
particular;31.0;13902.7777778;625
particular;32.0;13991.7555556;629
taxi;7.0;14303.1777778;643
particular;33.0;14414.4;648
particular;34.0;14859.2888889;668
camion;4.0;16750.0666667;753
particular;35.0;17239.4444444;775
camion;5.0;17417.4;783
particular;36.0;18018.0;810
bus;3.0;18173.7111111;817
particular;37.0;18351.6666667;825
tractomula;3.0;19152.4666667;861
particular;38.0;19775.3111111;889
particular;39.0;19953.2666667;897
particular;40.0;20064.4888889;902
particular;41.0;20531.6222222;923
particular;42.0;20754.0666667;933
particular;43.0;20998.7555556;944
particular;44.0;21065.4888889;947
particular;45.0;21376.9111111;961
particular;46.0;22266.6888889;1001
particular;47.0;22533.6222222;1013
particular;48.0;22600.3555556;1016
particular;49.0;23245.4444444;1045
particular;50.0;23334.4222222;1049
particular;51.0;23957.2666667;1077
bus;4.0;24179.7111111;1087
particular;52.0;24446.6444444;1099
particular;53.0;24557.8666667;1104
particular;54.0;25025.0;1125
particular;55.0;25380.9111111;1141
motociclista;2.0;25825.8;1161
bus;5.0;26782.3111111;1204
motociclista;3.0;27093.7333333;1218
particular;56.0;27761.0666667;1248
particular;57.0;27961.2666667;1257
particular;58.0;28139.2222222;1265
particular;59.0;28294.9333333;1272
particular;60.0;28317.1777778;1273
particular;61.0;30185.7111111;1357
particular;62.0;30630.6;1377
camion;6.0;30719.5777778;1381
