File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181004060000_118009062.avi;2018;10;04;06:00:00;00:02:20;06:02:20
CAM11_20181004060221_118027142.avi;2018;10;04;06:02:21;00:32:23;06:34:44
CAM11_20181004063445_118271377.avi;2018;10;04;06:34:45;00:32:23;07:07:08
CAM11_20181004070708_118508905.avi;2018;10;04;07:07:08;00:32:24;07:39:32
CAM11_20181004073932_118747571.avi;2018;10;04;07:39:32;00:32:23;08:11:55
CAM11_20181004081155_118993272.avi;2018;10;04;08:11:55;00:32:24;08:44:19
CAM11_20181004084419_119230550.avi;2018;10;04;08:44:19;00:32:24;09:16:43
CAM11_20181004091643_119461197.avi;2018;10;04;09:16:43;00:32:23;09:49:06
CAM11_20181004094906_119727148.avi;2018;10;04;09:49:06;00:32:24;10:21:30
CAM11_20181004102130_120004892.avi;2018;10;04;10:21:30;00:32:24;10:53:54
CAM11_20181004105354_120233854.avi;2018;10;04;10:53:54;00:32:24;11:26:18
CAM11_20181004112618_120467513.avi;2018;10;04;11:26:18;00:32:23;11:58:41
CAM11_20181004115841_120699096.avi;2018;10;04;11:58:41;00:32:24;12:31:05
CAM11_20181004123105_120931023.avi;2018;10;04;12:31:05;00:32:24;13:03:29
CAM11_20181004130329_121161109.avi;2018;10;04;13:03:29;00:32:23;13:35:52
CAM11_20181004133552_121385891.avi;2018;10;04;13:35:52;00:32:23;14:08:15
CAM11_20181004140815_121618441.avi;2018;10;04;14:08:15;00:32:24;14:40:39
CAM11_20181004144039_121842022.avi;2018;10;04;14:40:39;00:32:23;15:13:02
CAM11_20181004151302_122071655.avi;2018;10;04;15:13:02;00:32:24;15:45:26
CAM11_20181004154526_122306718.avi;2018;10;04;15:45:26;00:32:23;16:17:49
CAM11_20181004161750_122541468.avi;2018;10;04;16:17:50;00:32:23;16:50:13
CAM11_20181004165013_122780165.avi;2018;10;04;16:50:13;00:32:24;17:22:37
CAM11_20181004172237_123016070.avi;2018;10;04;17:22:37;00:32:27;17:55:04
CAM11_20181004175504_123256171.avi;2018;10;04;17:55:04;00:04:56;18:00:00
