FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
11102018,100,19,cicloruta,Norte,Sur,06:00:00,2,0,0,0,0,0,0,14,0,
11102018,100,19,cicloruta,Norte,Sur,06:15:01,3,0,0,0,0,0,0,30,0,
11102018,100,19,cicloruta,Norte,Sur,06:30:00,0,0,0,0,0,0,0,34,0,
11102018,100,19,cicloruta,Norte,Sur,06:44:59,2,0,0,1,0,0,0,56,0,
11102018,100,19,cicloruta,Norte,Sur,06:59:58,3,0,0,2,0,0,0,54,0,
11102018,100,19,cicloruta,Norte,Sur,07:14:59,3,0,0,6,0,0,0,51,0,
11102018,100,19,cicloruta,Norte,Sur,07:29:58,3,0,1,0,0,0,0,61,0,
11102018,100,19,cicloruta,Norte,Sur,07:44:57,0,0,0,2,0,0,0,65,0,
11102018,100,19,cicloruta,Norte,Sur,07:59:56,5,0,0,4,0,0,0,53,0,
11102018,100,19,cicloruta,Norte,Sur,08:14:57,1,0,0,0,0,0,0,55,0,
11102018,100,19,cicloruta,Norte,Sur,08:29:56,3,0,0,2,0,0,0,44,0,
11102018,100,19,cicloruta,Norte,Sur,08:44:55,0,0,0,2,0,0,0,43,0,
11102018,100,19,cicloruta,Norte,Sur,08:59:54,1,0,0,1,0,0,0,25,0,
11102018,100,19,cicloruta,Norte,Sur,09:14:55,2,0,0,0,0,0,0,16,0,
11102018,100,19,cicloruta,Norte,Sur,09:29:54,2,0,0,5,0,0,0,18,0,
11102018,100,19,cicloruta,Norte,Sur,09:44:53,0,0,0,0,0,0,0,14,0,
11102018,100,19,cicloruta,Norte,Sur,09:59:52,1,0,0,0,0,0,0,18,0,
11102018,100,19,cicloruta,Norte,Sur,10:14:53,5,0,0,0,0,0,0,12,0,
11102018,100,19,cicloruta,Norte,Sur,10:29:52,3,0,0,0,0,0,0,13,0,
11102018,100,19,cicloruta,Norte,Sur,10:44:51,0,0,0,1,0,0,0,29,0,
11102018,100,19,cicloruta,Norte,Sur,10:59:50,7,1,0,0,0,0,0,16,0,
11102018,100,19,cicloruta,Norte,Sur,11:14:49,6,0,0,0,0,0,0,15,0,
11102018,100,19,cicloruta,Norte,Sur,11:29:50,2,0,0,0,0,0,0,21,0,
11102018,100,19,cicloruta,Norte,Sur,11:44:49,4,0,0,0,0,0,0,19,0,
11102018,100,19,cicloruta,Norte,Sur,11:59:48,5,0,0,0,0,0,0,16,0,
11102018,100,19,cicloruta,Norte,Sur,12:14:49,2,0,0,1,0,0,0,19,0,
11102018,100,19,cicloruta,Norte,Sur,12:29:48,9,0,0,0,0,0,0,13,0,
11102018,100,19,cicloruta,Norte,Sur,12:44:47,4,0,0,2,0,0,0,26,0,
11102018,100,19,cicloruta,Norte,Sur,12:59:47,6,0,0,0,0,0,0,18,0,
11102018,100,19,cicloruta,Norte,Sur,13:14:46,6,0,0,0,0,0,0,21,0,
11102018,100,19,cicloruta,Norte,Sur,13:29:47,2,1,0,0,0,0,0,25,0,
11102018,100,19,cicloruta,Norte,Sur,13:44:46,5,0,0,0,0,0,0,23,0,
11102018,100,19,cicloruta,Norte,Sur,13:59:45,4,0,0,2,0,0,0,34,0,
11102018,100,19,cicloruta,Norte,Sur,14:14:45,4,0,0,0,0,0,0,15,0,
11102018,100,19,cicloruta,Norte,Sur,14:29:44,2,0,0,0,0,0,0,18,0,
11102018,100,19,cicloruta,Norte,Sur,14:44:43,4,0,0,0,0,0,0,21,0,
11102018,100,19,cicloruta,Norte,Sur,14:59:42,5,0,0,0,0,0,0,14,0,
11102018,100,19,cicloruta,Norte,Sur,15:14:43,8,0,0,0,0,0,0,25,0,
11102018,100,19,cicloruta,Norte,Sur,15:29:42,6,0,0,0,0,0,0,29,0,
11102018,100,19,cicloruta,Norte,Sur,15:44:41,6,0,0,0,0,0,0,34,0,
11102018,100,19,cicloruta,Norte,Sur,15:59:40,2,0,0,1,0,0,0,22,0,
11102018,100,19,cicloruta,Norte,Sur,16:14:40,5,0,0,0,0,0,0,15,0,
11102018,100,19,cicloruta,Norte,Sur,16:29:41,8,0,0,0,0,0,0,32,0,
11102018,100,19,cicloruta,Norte,Sur,16:44:40,6,0,0,0,0,0,0,31,0,
