File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20190419060000_357454591.avi;2019;04;19;06:00:00;00:04:17;06:04:17
CAM08_20190419060418_357551701.avi;2019;04;19;06:04:18;00:32:24;06:36:42
CAM08_20190419063642_358257107.avi;2019;04;19;06:36:42;00:32:26;07:09:08
CAM08_20190419070908_358923059.avi;2019;04;19;07:09:08;00:32:13;07:41:21
CAM08_20190419074121_360308770.avi;2019;04;19;07:41:21;00:32:14;08:13:35
CAM08_20190419081335_361007514.avi;2019;04;19;08:13:35;00:32:11;08:45:46
CAM08_20190419084546_361724900.avi;2019;04;19;08:45:46;00:32:16;09:18:02
CAM08_20190419091802_362438698.avi;2019;04;19;09:18:02;00:32:11;09:50:13
CAM08_20190419095013_363133168.avi;2019;04;19;09:50:13;00:32:14;10:22:27
CAM08_20190419102227_363843269.avi;2019;04;19;10:22:27;00:32:21;10:54:48
CAM08_20190419105448_364516756.avi;2019;04;19;10:54:48;00:32:21;11:27:09
CAM08_20190419112709_365204564.avi;2019;04;19;11:27:09;00:32:13;11:59:22
CAM08_20190419115923_365910079.avi;2019;04;19;11:59:23;00:32:11;12:31:34
CAM08_20190419123134_366597263.avi;2019;04;19;12:31:34;00:32:11;13:03:45
CAM08_20190419130345_367272795.avi;2019;04;19;13:03:45;00:32:11;13:35:56
CAM08_20190419133556_367974019.avi;2019;04;19;13:35:56;00:32:11;14:08:07
CAM08_20190419140807_368679050.avi;2019;04;19;14:08:07;00:32:11;14:40:18
CAM08_20190419144018_369385688.avi;2019;04;19;14:40:18;00:32:11;15:12:29
CAM08_20190419151229_370110905.avi;2019;04;19;15:12:29;00:13:39;15:26:08
CAM08_20190419152600_427272261.avi;2019;04;19;15:26:00;00:18:39;15:44:39
CAM08_20190419154440_427591860.avi;2019;04;19;15:44:40;00:32:11;16:16:51
CAM08_20190419161651_428059567.avi;2019;04;19;16:16:51;00:32:11;16:49:02
CAM08_20190419164902_428319558.avi;2019;04;19;16:49:02;00:32:11;17:21:13
CAM08_20190419172114_428551610.avi;2019;04;19;17:21:14;00:32:13;17:53:27
CAM08_20190419175327_428786017.avi;2019;04;19;17:53:27;00:06:32;17:59:59
