File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181013060000_239890631.avi;2018;10;13;06:00:00;00:09:44;06:09:44
CAM10_20181013060943_239943796.avi;2018;10;13;06:09:43;00:39:55;06:49:38
CAM10_20181013064938_240177438.avi;2018;10;13;06:49:38;00:39:34;07:29:12
CAM10_20181013072912_240407758.avi;2018;10;13;07:29:12;00:38:55;08:08:07
CAM10_20181013080807_240625957.avi;2018;10;13;08:08:07;00:39:35;08:47:42
CAM10_20181013084742_240845544.avi;2018;10;13;08:47:42;00:39:42;09:27:24
CAM10_20181013092724_241069577.avi;2018;10;13;09:27:24;00:39:15;10:06:39
CAM10_20181013100639_241290662.avi;2018;10;13;10:06:39;00:38:53;10:45:32
CAM10_20181013104532_241509437.avi;2018;10;13;10:45:32;00:39:22;11:24:54
CAM10_20181013112454_241736169.avi;2018;10;13;11:24:54;00:38:42;12:03:36
CAM10_20181013120336_241966536.avi;2018;10;13;12:03:36;00:38:37;12:42:13
CAM10_20181013124213_242186872.avi;2018;10;13;12:42:13;00:39:05;13:21:18
CAM10_20181013132118_242407707.avi;2018;10;13;13:21:18;00:38:54;14:00:12
CAM10_20181013140012_242632925.avi;2018;10;13;14:00:12;00:38:27;14:38:39
CAM10_20181013143839_242852762.avi;2018;10;13;14:38:39;00:39:10;15:17:49
CAM10_20181013151749_243073394.avi;2018;10;13;15:17:49;00:38:50;15:56:39
CAM10_20181013155639_243299814.avi;2018;10;13;15:56:39;00:39:02;16:35:41
CAM10_20181013163541_243525657.avi;2018;10;13;16:35:41;00:39:47;17:15:28
CAM10_20181013171528_243752935.avi;2018;10;13;17:15:28;00:42:52;17:58:20
CAM10_20181013175820_243981554.avi;2018;10;13;17:58:20;00:01:39;17:59:59
