File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181021060000_509954959.avi;2018;10;21;06:00:00;00:30:04;06:30:04
CAM11_20181021063002_510206386.avi;2018;10;21;06:30:02;00:32:23;07:02:25
CAM11_20181021070226_510469794.avi;2018;10;21;07:02:26;00:32:24;07:34:50
CAM11_20181021073449_510739816.avi;2018;10;21;07:34:49;00:32:24;08:07:13
CAM11_20181021080713_511005236.avi;2018;10;21;08:07:13;00:32:23;08:39:36
CAM11_20181021083936_511272684.avi;2018;10;21;08:39:36;00:32:24;09:12:00
CAM11_20181021091200_511536264.avi;2018;10;21;09:12:00;00:32:29;09:44:29
CAM11_20181021094429_511801200.avi;2018;10;21;09:44:29;00:32:24;10:16:53
CAM11_20181021101653_512070146.avi;2018;10;21;10:16:53;00:32:23;10:49:16
CAM11_20181021104916_512338764.avi;2018;10;21;10:49:16;00:32:24;11:21:40
CAM11_20181021112140_512594949.avi;2018;10;21;11:21:40;00:32:23;11:54:03
CAM11_20181021115403_512852444.avi;2018;10;21;11:54:03;00:32:24;12:26:27
CAM11_20181021122627_513105899.avi;2018;10;21;12:26:27;00:32:24;12:58:51
CAM11_20181021125851_513360617.avi;2018;10;21;12:58:51;00:32:24;13:31:15
CAM11_20181021133115_513621482.avi;2018;10;21;13:31:15;00:32:22;14:03:37
CAM11_20181021140337_513871099.avi;2018;10;21;14:03:37;00:32:24;14:36:01
CAM11_20181021143601_514121980.avi;2018;10;21;14:36:01;00:32:24;15:08:25
CAM11_20181021150825_514392189.avi;2018;10;21;15:08:25;00:32:23;15:40:48
CAM11_20181021154048_514668342.avi;2018;10;21;15:40:48;00:32:24;16:13:12
CAM11_20181021161312_514940611.avi;2018;10;21;16:13:12;00:32:23;16:45:35
CAM11_20181021164535_515208324.avi;2018;10;21;16:45:35;00:32:24;17:17:59
CAM11_20181021171759_515512245.avi;2018;10;21;17:17:59;00:32:37;17:50:36
CAM11_20181021175037_515806229.avi;2018;10;21;17:50:37;00:09:22;17:59:59
