File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20181119060000_3193480.avi;2018;11;19;06:00:00;00:31:44;06:31:44
CAM08_20181119063143_3404113.avi;2018;11;19;06:31:43;00:32:11;07:03:54
CAM08_20181119070354_3619332.avi;2018;11;19;07:03:54;00:32:11;07:36:05
CAM08_20181119073605_3837936.avi;2018;11;19;07:36:05;00:32:11;08:08:16
CAM08_20181119080816_4057726.avi;2018;11;19;08:08:16;00:32:11;08:40:27
CAM08_20181119084027_4276502.avi;2018;11;19;08:40:27;00:32:12;09:12:39
CAM08_20181119091239_4494388.avi;2018;11;19;09:12:39;00:32:11;09:44:50
CAM08_20181119094450_4709748.avi;2018;11;19;09:44:50;00:32:11;10:17:01
CAM08_20181119101701_4925949.avi;2018;11;19;10:17:01;00:32:11;10:49:12
CAM08_20181119104912_5139780.avi;2018;11;19;10:49:12;00:32:11;11:21:23
CAM08_20181119112123_5353501.avi;2018;11;19;11:21:23;00:32:12;11:53:35
CAM08_20181119115335_5579032.avi;2018;11;19;11:53:35;00:32:11;12:25:46
CAM08_20181119122546_5794703.avi;2018;11;19;12:25:46;00:32:11;12:57:57
CAM08_20181119125757_6009517.avi;2018;11;19;12:57:57;00:32:11;13:30:08
CAM08_20181119133008_6225625.avi;2018;11;19;13:30:08;00:29:50;13:59:58
