FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
10092018,12,7,via_peatonal,Norte,Sur,15:59:47,173,0,0,0,0,0,0,6,0,
10092018,12,7,via_peatonal,Norte,Sur,16:14:47,210,0,0,0,0,0,0,17,0,
10092018,12,7,via_peatonal,Norte,Sur,16:29:47,223,0,0,0,0,0,0,22,0,
10092018,12,7,via_peatonal,Norte,Sur,16:44:45,186,2,0,1,0,0,0,25,0,
10092018,12,7,via_peatonal,Norte,Sur,16:59:45,195,0,0,1,0,0,0,23,0,
10092018,12,7,via_peatonal,Norte,Sur,17:14:45,217,0,0,3,0,0,0,24,0,
10092018,12,7,via_peatonal,Norte,Sur,17:29:45,213,0,0,0,0,0,0,19,0,
10092018,12,7,via_peatonal,Norte,Sur,17:44:45,200,0,0,1,0,0,0,30,0,
10092018,12,7,via_peatonal,Sur,Norte,06:00:00,40,0,0,1,0,1,0,18,0,
10092018,12,7,via_peatonal,Sur,Norte,06:15:00,48,0,0,0,0,0,1,29,0,
10092018,12,7,via_peatonal,Sur,Norte,06:30:00,46,0,0,1,0,0,0,29,1,
10092018,12,7,via_peatonal,Sur,Norte,06:45:00,89,0,0,1,0,1,0,28,0,
10092018,12,7,via_peatonal,Sur,Norte,07:00:00,106,1,1,1,0,1,0,30,0,
10092018,12,7,via_peatonal,Sur,Norte,07:14:59,83,0,0,0,0,0,0,27,0,
10092018,12,7,via_peatonal,Sur,Norte,07:29:59,92,0,0,1,0,2,0,33,0,
10092018,12,7,via_peatonal,Sur,Norte,07:44:59,120,0,0,0,0,0,0,28,0,
10092018,12,7,via_peatonal,Sur,Norte,07:59:57,192,0,0,0,0,0,0,22,0,
10092018,12,7,via_peatonal,Sur,Norte,08:14:57,148,0,0,0,0,0,0,7,0,
10092018,12,7,via_peatonal,Sur,Norte,08:29:57,159,0,0,1,0,0,0,13,0,
10092018,12,7,via_peatonal,Sur,Norte,08:44:57,135,0,0,1,0,0,0,14,0,
10092018,12,7,via_peatonal,Sur,Norte,08:59:55,151,0,0,1,0,0,0,13,0,
10092018,12,7,via_peatonal,Sur,Norte,09:14:55,150,0,0,0,0,0,0,8,0,
10092018,12,7,via_peatonal,Sur,Norte,09:29:55,151,0,0,1,0,0,0,16,0,
10092018,12,7,via_peatonal,Sur,Norte,09:44:55,121,0,0,0,0,0,0,7,0,
10092018,12,7,via_peatonal,Sur,Norte,09:59:55,159,0,0,0,0,1,0,15,0,
10092018,12,7,via_peatonal,Sur,Norte,10:14:55,123,0,0,0,0,0,0,20,0,
10092018,12,7,via_peatonal,Sur,Norte,10:29:55,139,1,0,1,0,0,0,7,0,
10092018,12,7,via_peatonal,Sur,Norte,10:44:53,157,0,0,1,0,0,0,14,0,
10092018,12,7,via_peatonal,Sur,Norte,10:59:54,187,0,0,1,0,1,0,14,0,
10092018,12,7,via_peatonal,Sur,Norte,11:14:54,195,0,0,2,0,0,0,10,0,
10092018,12,7,via_peatonal,Sur,Norte,11:29:53,228,0,0,0,0,0,0,5,0,
10092018,12,7,via_peatonal,Sur,Norte,11:44:53,230,0,0,1,0,0,0,5,0,
10092018,12,7,via_peatonal,Sur,Norte,11:59:52,243,0,0,0,0,0,1,8,0,
10092018,12,7,via_peatonal,Sur,Norte,12:14:52,283,0,0,0,0,0,0,6,0,
10092018,12,7,via_peatonal,Sur,Norte,12:29:52,296,0,0,0,0,0,0,4,0,
10092018,12,7,via_peatonal,Sur,Norte,12:44:52,320,0,0,0,0,0,0,6,0,
10092018,12,7,via_peatonal,Sur,Norte,12:59:51,301,0,0,1,0,0,0,3,0,
10092018,12,7,via_peatonal,Sur,Norte,13:14:51,282,0,0,0,0,0,0,5,0,
10092018,12,7,via_peatonal,Sur,Norte,13:29:51,277,0,1,0,0,0,0,4,0,
10092018,12,7,via_peatonal,Sur,Norte,13:44:51,290,0,0,1,0,0,0,8,0,
10092018,12,7,via_peatonal,Sur,Norte,13:59:50,266,0,0,2,0,0,0,3,0,
10092018,12,7,via_peatonal,Sur,Norte,14:14:49,275,0,0,0,0,0,0,9,0,
10092018,12,7,via_peatonal,Sur,Norte,14:29:49,236,0,1,1,0,0,0,7,0,
10092018,12,7,via_peatonal,Sur,Norte,14:44:50,259,0,0,0,0,0,0,9,0,
10092018,12,7,via_peatonal,Sur,Norte,14:59:48,238,0,0,1,0,0,0,7,0,
10092018,12,7,via_peatonal,Sur,Norte,15:14:48,233,1,0,1,0,0,0,2,0,
10092018,12,7,via_peatonal,Sur,Norte,15:29:48,158,0,0,1,0,1,0,1,0,
10092018,12,7,via_peatonal,Sur,Norte,15:44:47,187,0,0,2,0,0,0,3,0,
10092018,12,7,via_peatonal,Sur,Norte,15:59:47,217,0,0,0,0,0,0,10,0,
10092018,12,7,via_peatonal,Sur,Norte,16:14:47,225,0,0,0,0,0,0,18,0,
10092018,12,7,via_peatonal,Sur,Norte,16:29:47,245,0,0,0,0,0,0,10,0,
10092018,12,7,via_peatonal,Sur,Norte,16:44:45,220,0,1,0,0,0,1,9,0,
10092018,12,7,via_peatonal,Sur,Norte,16:59:45,236,0,0,0,0,0,0,12,0,
10092018,12,7,via_peatonal,Sur,Norte,17:14:45,219,0,0,0,0,1,0,14,0,
10092018,12,7,via_peatonal,Sur,Norte,17:29:45,195,0,0,0,0,0,0,11,0,
10092018,12,7,via_peatonal,Sur,Norte,17:44:45,223,0,0,0,0,0,0,13,0,
