etiqueta;acumulado;frame;tiempo;
particular;1.0;2224.44444444;100
motociclista;1.0;4115.22222222;185
particular;2.0;5071.73333333;228
particular;3.0;9231.44444444;415
particular;4.0;10499.3777778;472
particular;5.0;15637.8444444;703
particular;6.0;15704.5777778;706
motociclista;2.0;16238.4444444;730
motociclista;3.0;16438.6444444;739
particular;7.0;16438.6444444;739
motociclista;4.0;17150.4666667;771
camion;1.0;37415.1555556;1682
camion;2.0;37437.4;1683
particular;8.0;38482.8888889;1730
particular;9.0;40573.8666667;1824
particular;10.0;40974.2666667;1842
particular;11.0;45289.6888889;2036
camion;3.0;45489.8888889;2045
particular;12.0;46557.6222222;2093
particular;13.0;49805.3111111;2239
bus;1.0;53631.3555556;2411
motociclista;5.0;57257.2;2574
particular;14.0;57969.0222222;2606
particular;15.0;70537.1333333;3171
taxi;1.0;118607.377778;5332
particular;16.0;120031.022222;5396
particular;17.0;134022.777778;6025
particular;18.0;184295.222222;8285


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;842.55
particular;18.0;842.55
taxi;1.0;842.55
motociclista;5.0;842.55
bus;1.0;842.55
camion;3.0;842.55
minivan;0.0;842.55
ciclista;0.0;842.55
tractomula;0.0;842.55
scooter;0.0;842.55
bicitaxi;0.0;842.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;842.55
particular;0.0;842.55
taxi;0.0;842.55
motociclista;1.0;842.55
bus;0.0;842.55
camion;0.0;842.55
minivan;0.0;842.55
ciclista;0.0;842.55
tractomula;0.0;842.55
scooter;0.0;842.55
bicitaxi;0.0;842.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;842.55
particular;18.0;842.55
taxi;1.0;842.55
motociclista;4.0;842.55
bus;1.0;842.55
camion;3.0;842.55
minivan;0.0;842.55
ciclista;0.0;842.55
tractomula;0.0;842.55
scooter;0.0;842.55
bicitaxi;0.0;842.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
