etiqueta;acumulado;frame;tiempo;
peaton;1.0;194349.711111;8737
particular;1.0;215637.644444;9694


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;897.65
particular;1.0;897.65
taxi;0.0;897.65
motociclista;0.0;897.65
bus;0.0;897.65
camion;0.0;897.65
minivan;0.0;897.65
ciclista;0.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;897.65
particular;1.0;897.65
taxi;0.0;897.65
motociclista;0.0;897.65
bus;0.0;897.65
camion;0.0;897.65
minivan;0.0;897.65
ciclista;0.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;897.65
particular;0.0;897.65
taxi;0.0;897.65
motociclista;0.0;897.65
bus;0.0;897.65
camion;0.0;897.65
minivan;0.0;897.65
ciclista;0.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
