File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181031060000_100066014.avi;2018;10;31;06:00:00;00:13:01;06:13:01
CAM10_20181031061301_79753451.avi;2018;10;31;06:13:01;00:38:47;06:51:48
CAM10_20181031065148_80001883.avi;2018;10;31;06:51:48;00:38:42;07:30:30
CAM10_20181031073030_80242234.avi;2018;10;31;07:30:30;00:38:40;08:09:10
CAM10_20181031080910_80493879.avi;2018;10;31;08:09:10;00:38:32;08:47:42
CAM10_20181031084742_80750282.avi;2018;10;31;08:47:42;00:38:29;09:26:11
CAM10_20181031092611_80984487.avi;2018;10;31;09:26:11;00:38:30;10:04:41
CAM10_20181031100442_81216616.avi;2018;10;31;10:04:42;00:38:29;10:43:11
CAM10_20181031104311_81449026.avi;2018;10;31;10:43:11;00:38:32;11:21:43
CAM10_20181031112143_81682404.avi;2018;10;31;11:21:43;00:38:33;12:00:16
CAM10_20181031120016_81922817.avi;2018;10;31;12:00:16;00:38:32;12:38:48
CAM10_20181031123848_82444313.avi;2018;10;31;12:38:48;00:38:32;13:17:20
CAM10_20181031131720_82721324.avi;2018;10;31;13:17:20;00:38:35;13:55:55
CAM10_20181031135555_83009972.avi;2018;10;31;13:55:55;00:38:34;14:34:29
CAM10_20181031143429_83304050.avi;2018;10;31;14:34:29;00:38:42;15:13:11
CAM10_20181031151311_83584867.avi;2018;10;31;15:13:11;00:38:32;15:51:43
CAM10_20181031155143_83836325.avi;2018;10;31;15:51:43;00:38:35;16:30:18
CAM10_20181031163018_84075444.avi;2018;10;31;16:30:18;00:38:32;17:08:50
CAM10_20181031170850_84317323.avi;2018;10;31;17:08:50;00:40:10;17:49:00
CAM10_20181031174900_84556161.avi;2018;10;31;17:49:00;00:10:59;17:59:59
