File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181011060000_1.avi;2018;10;11;06:00:00;00:15:02;06:15:02
CAM10_20181011061502_2.avi;2018;10;11;06:15:02;00:14:59;06:30:01
CAM10_20181011063001_3.avi;2018;10;11;06:30:01;00:14:59;06:45:00
CAM10_20181011064500_4.avi;2018;10;11;06:45:00;00:14:59;06:59:59
CAM10_20181011065959_5.avi;2018;10;11;06:59:59;00:15:01;07:15:00
CAM10_20181011071500_6.avi;2018;10;11;07:15:00;00:14:59;07:29:59
CAM10_20181011072959_7.avi;2018;10;11;07:29:59;00:14:59;07:44:58
CAM10_20181011074458_8.avi;2018;10;11;07:44:58;00:14:59;07:59:57
CAM10_20181011075957_9.avi;2018;10;11;07:59:57;00:15:00;08:14:57
CAM10_20181011081457_10.avi;2018;10;11;08:14:57;00:15:01;08:29:58
CAM10_20181011082958_11.avi;2018;10;11;08:29:58;00:14:59;08:44:57
CAM10_20181011084457_12.avi;2018;10;11;08:44:57;00:14:59;08:59:56
CAM10_20181011085956_13.avi;2018;10;11;08:59:56;00:14:59;09:14:55
CAM10_20181011091455_14.avi;2018;10;11;09:14:55;00:14:59;09:29:54
CAM10_20181011092954_15.avi;2018;10;11;09:29:54;00:15:01;09:44:55
CAM10_20181011094455_16.avi;2018;10;11;09:44:55;00:14:59;09:59:54
CAM10_20181011095954_17.avi;2018;10;11;09:59:54;00:15:00;10:14:54
CAM10_20181011101454_18.avi;2018;10;11;10:14:54;00:14:59;10:29:53
CAM10_20181011102953_19.avi;2018;10;11;10:29:53;00:14:59;10:44:52
CAM10_20181011104452_20.avi;2018;10;11;10:44:52;00:14:59;10:59:51
CAM10_20181011105951_21.avi;2018;10;11;10:59:51;00:15:01;11:14:52
CAM10_20181011111452_22.avi;2018;10;11;11:14:52;00:14:59;11:29:51
CAM10_20181011112951_23.avi;2018;10;11;11:29:51;00:14:59;11:44:50
CAM10_20181011114450_24.avi;2018;10;11;11:44:50;00:14:59;11:59:49
CAM10_20181011115949_25.avi;2018;10;11;11:59:49;00:14:59;12:14:48
CAM10_20181011121448_26.avi;2018;10;11;12:14:48;00:15:01;12:29:49
CAM10_20181011122949_27.avi;2018;10;11;12:29:49;00:14:59;12:44:48
CAM10_20181011124448_28.avi;2018;10;11;12:44:48;00:14:59;12:59:47
CAM10_20181011125947_29.avi;2018;10;11;12:59:47;00:14:59;13:14:46
CAM10_20181011131446_30.avi;2018;10;11;13:14:46;00:15:00;13:29:46
CAM10_20181011132946_31.avi;2018;10;11;13:29:46;00:14:59;13:44:45
CAM10_20181011134445_32.avi;2018;10;11;13:44:45;00:15:01;13:59:46
CAM10_20181011135946_33.avi;2018;10;11;13:59:46;00:14:59;14:14:45
CAM10_20181011141445_34.avi;2018;10;11;14:14:45;00:15:01;14:29:46
CAM10_20181011142946_35.avi;2018;10;11;14:29:46;00:14:59;14:44:45
CAM10_20181011144445_36.avi;2018;10;11;14:44:45;00:14:59;14:59:44
CAM10_20181011145944_37.avi;2018;10;11;14:59:44;00:14:59;15:14:43
CAM10_20181011151443_38.avi;2018;10;11;15:14:43;00:14:59;15:29:42
CAM10_20181011152942_39.avi;2018;10;11;15:29:42;00:15:01;15:44:43
CAM10_20181011154443_40.avi;2018;10;11;15:44:43;00:14:59;15:59:42
CAM10_20181011155942_41.avi;2018;10;11;15:59:42;00:14:59;16:14:41
CAM10_20181011161441_42.avi;2018;10;11;16:14:41;00:14:59;16:29:40
CAM10_20181011162940_43.avi;2018;10;11;16:29:40;00:15:00;16:44:40
CAM10_20181011164440_44.avi;2018;10;11;16:44:40;00:14:59;16:59:39
CAM10_20181011165939_45.avi;2018;10;11;16:59:39;00:14:59;17:14:38
CAM10_20181011171438_46.avi;2018;10;11;17:14:38;00:15:01;17:29:39
CAM10_20181011172939_47.avi;2018;10;11;17:29:39;00:15:00;17:44:39
CAM10_20181011174439_48.avi;2018;10;11;17:44:39;00:14:59;17:59:38
