File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180902120000_1.avi;2018;09;02;12:00:00;00:15:01;12:15:01
CAM10_20180902121501_2.avi;2018;09;02;12:15:01;00:14:59;12:30:00
CAM10_20180902123000_3.avi;2018;09;02;12:30:00;00:14:59;12:44:59
CAM10_20180902124459_4.avi;2018;09;02;12:44:59;00:15:01;13:00:00
CAM10_20180902130000_5.avi;2018;09;02;13:00:00;00:15:00;13:15:00
CAM10_20180902131500_6.avi;2018;09;02;13:15:00;00:14:59;13:29:59
CAM10_20180902132959_7.avi;2018;09;02;13:29:59;00:14:59;13:44:58
CAM10_20180902134458_8.avi;2018;09;02;13:44:58;00:15:01;13:59:59
CAM10_20180902135959_9.avi;2018;09;02;13:59:59;00:14:59;14:14:58
CAM10_20180902141458_10.avi;2018;09;02;14:14:58;00:14:59;14:29:57
CAM10_20180902142957_11.avi;2018;09;02;14:29:57;00:14:59;14:44:56
CAM10_20180902144456_12.avi;2018;09;02;14:44:56;00:15:01;14:59:57
CAM10_20180902145957_13.avi;2018;09;02;14:59:57;00:14:59;15:14:56
CAM10_20180902151456_14.avi;2018;09;02;15:14:56;00:14:59;15:29:55
CAM10_20180902152955_15.avi;2018;09;02;15:29:55;00:14:59;15:44:54
CAM10_20180902154454_16.avi;2018;09;02;15:44:54;00:14:59;15:59:53
CAM10_20180902155953_17.avi;2018;09;02;15:59:53;00:15:01;16:14:54
CAM10_20180902161454_18.avi;2018;09;02;16:14:54;00:14:59;16:29:53
CAM10_20180902162953_19.avi;2018;09;02;16:29:53;00:14:59;16:44:52
CAM10_20180902164452_20.avi;2018;09;02;16:44:52;00:14:59;16:59:51
CAM10_20180902165951_21.avi;2018;09;02;16:59:51;00:14:59;17:14:50
CAM10_20180902171450_22.avi;2018;09;02;17:14:50;00:15:01;17:29:51
CAM10_20180902172951_23.avi;2018;09;02;17:29:51;00:14:59;17:44:50
CAM10_20180902174450_24.avi;2018;09;02;17:44:50;00:14:59;17:59:49
CAM10_20180902175949_25.avi;2018;09;02;17:59:49;00:00:02;17:59:51
