02092018,100,11,cicloruta,Norte,Sur,12:00:00,2,43,4,6,0,0,0,21,0,
02092018,100,11,cicloruta,Norte,Sur,12:15:01,0,48,4,2,0,0,0,19,0,
02092018,100,11,cicloruta,Norte,Sur,12:30:00,6,55,6,7,0,1,0,15,0,
02092018,100,11,cicloruta,Norte,Sur,12:44:59,1,50,12,6,0,0,0,7,0,
02092018,100,11,cicloruta,Norte,Sur,13:00:00,7,37,10,2,1,0,1,3,0,
02092018,100,11,cicloruta,Norte,Sur,13:15:00,5,45,4,7,0,0,1,10,0,
02092018,100,11,cicloruta,Norte,Sur,13:29:59,1,54,5,4,1,0,0,6,0,
02092018,100,11,cicloruta,Norte,Sur,13:44:58,3,51,3,7,0,0,0,14,0,
02092018,100,11,cicloruta,Norte,Sur,13:59:59,4,49,1,5,0,0,0,22,0,
02092018,100,11,cicloruta,Norte,Sur,14:14:58,3,35,6,6,0,0,0,18,0,
02092018,100,11,cicloruta,Norte,Sur,14:29:57,0,33,1,3,0,0,0,23,0,
02092018,100,11,cicloruta,Norte,Sur,14:44:56,1,34,4,2,0,0,0,14,0,
02092018,100,11,cicloruta,Norte,Sur,14:59:57,2,25,1,3,0,1,0,17,0,
02092018,100,11,cicloruta,Norte,Sur,15:14:56,1,43,2,3,0,0,0,15,0,
02092018,100,11,cicloruta,Norte,Sur,15:29:55,0,18,1,2,0,0,0,15,0,
02092018,100,11,cicloruta,Norte,Sur,15:44:54,2,30,3,0,0,0,0,18,0,
02092018,100,11,cicloruta,Norte,Sur,15:59:53,3,38,1,2,0,0,0,10,0,
02092018,100,11,cicloruta,Norte,Sur,16:14:54,1,37,7,2,0,0,0,14,0,
02092018,100,11,cicloruta,Norte,Sur,16:29:53,2,30,2,4,0,0,0,16,0,
02092018,100,11,cicloruta,Norte,Sur,16:44:52,2,30,3,4,0,0,0,7,0,
02092018,100,11,cicloruta,Norte,Sur,16:59:51,1,35,2,3,0,0,1,16,0,
02092018,100,11,cicloruta,Norte,Sur,17:14:50,2,37,2,4,0,0,0,7,0,
02092018,100,11,cicloruta,Norte,Sur,17:29:51,4,30,5,3,0,0,0,6,0,
02092018,100,11,cicloruta,Norte,Sur,17:44:50,2,35,3,0,0,0,1,3,0,
02092018,100,11,cicloruta,Norte,Sur,17:59:49,0,0,0,0,0,0,0,0,0,
02092018,100,11,cicloruta,Sur,Norte,12:00:00,0,0,0,0,0,0,0,27,0,
02092018,100,11,cicloruta,Sur,Norte,12:15:01,0,0,0,0,0,0,0,8,0,
02092018,100,11,cicloruta,Sur,Norte,12:30:00,0,0,0,0,0,0,0,19,0,
02092018,100,11,cicloruta,Sur,Norte,12:44:59,0,0,0,0,0,0,0,8,0,
02092018,100,11,cicloruta,Sur,Norte,13:00:00,0,0,0,0,0,0,0,18,0,
02092018,100,11,cicloruta,Sur,Norte,13:15:00,1,0,0,0,0,0,0,21,0,
02092018,100,11,cicloruta,Sur,Norte,13:29:59,2,1,0,0,0,0,0,22,0,
02092018,100,11,cicloruta,Sur,Norte,13:44:58,0,0,0,0,0,0,0,11,0,
02092018,100,11,cicloruta,Sur,Norte,13:59:59,1,0,0,1,0,0,0,15,0,
02092018,100,11,cicloruta,Sur,Norte,14:14:58,0,0,0,0,0,0,0,26,0,
02092018,100,11,cicloruta,Sur,Norte,14:29:57,0,0,0,0,0,0,0,32,0,
