File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM16_20190421060000_311730526.avi;2019;04;21;06:00:00;00:27:56;06:27:56
CAM16_20190421062756_311946463.avi;2019;04;21;06:27:56;00:32:44;07:00:40
CAM16_20190421070040_312203240.avi;2019;04;21;07:00:40;00:32:44;07:33:24
CAM16_20190421073324_312475930.avi;2019;04;21;07:33:24;00:32:43;08:06:07
CAM16_20190421080607_312755281.avi;2019;04;21;08:06:07;00:32:44;08:38:51
CAM16_20190421083851_313031887.avi;2019;04;21;08:38:51;00:32:44;09:11:35
CAM16_20190421091135_313289787.avi;2019;04;21;09:11:35;00:32:43;09:44:18
CAM16_20190421094418_313542743.avi;2019;04;21;09:44:18;00:32:44;10:17:02
CAM16_20190421101702_313820581.avi;2019;04;21;10:17:02;00:32:44;10:49:46
CAM16_20190421104946_314097717.avi;2019;04;21;10:49:46;00:32:44;11:22:30
CAM16_20190421112230_314363230.avi;2019;04;21;11:22:30;00:32:46;11:55:16
CAM16_20190421115516_314634828.avi;2019;04;21;11:55:16;00:32:43;12:27:59
CAM16_20190421122800_314887690.avi;2019;04;21;12:28:00;00:32:43;13:00:43
CAM16_20190421130043_315167961.avi;2019;04;21;13:00:43;00:32:46;13:33:29
CAM16_20190421133330_315419591.avi;2019;04;21;13:33:30;00:32:43;14:06:13
CAM16_20190421140613_315667757.avi;2019;04;21;14:06:13;00:32:43;14:38:56
CAM16_20190421143856_315915456.avi;2019;04;21;14:38:56;00:32:44;15:11:40
CAM16_20190421151140_316163217.avi;2019;04;21;15:11:40;00:32:44;15:44:24
CAM16_20190421154424_316412522.avi;2019;04;21;15:44:24;00:32:43;16:17:07
CAM16_20190421161707_316659284.avi;2019;04;21;16:17:07;00:32:43;16:49:50
