File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181022060000_588802935.avi;2018;10;22;06:00:00;00:01:05;06:01:05
CAM10_20181022060104_588812872.avi;2018;10;22;06:01:04;00:38:57;06:40:01
CAM10_20181022064001_589097387.avi;2018;10;22;06:40:01;00:38:35;07:18:36
CAM10_20181022071836_589392322.avi;2018;10;22;07:18:36;00:38:39;07:57:15
CAM10_20181022075715_589670066.avi;2018;10;22;07:57:15;00:38:37;08:35:52
CAM10_20181022083552_590063563.avi;2018;10;22;08:35:52;00:38:34;09:14:26
CAM10_20181022091427_590331573.avi;2018;10;22;09:14:27;00:38:37;09:53:04
CAM10_20181022095304_590611314.avi;2018;10;22;09:53:04;00:38:43;10:31:47
CAM10_20181022103147_590923644.avi;2018;10;22;10:31:47;00:38:35;11:10:22
CAM10_20181022111022_591192527.avi;2018;10;22;11:10:22;00:38:32;11:48:54
CAM10_20181022114854_591484046.avi;2018;10;22;11:48:54;00:38:34;12:27:28
CAM10_20181022122728_591756174.avi;2018;10;22;12:27:28;00:38:35;13:06:03
CAM10_20181022130603_592022483.avi;2018;10;22;13:06:03;00:38:32;13:44:35
CAM10_20181022134435_592315188.avi;2018;10;22;13:44:35;00:38:34;14:23:09
CAM10_20181022142309_592576318.avi;2018;10;22;14:23:09;00:38:35;15:01:44
CAM10_20181022150144_592835826.avi;2018;10;22;15:01:44;00:38:37;15:40:21
CAM10_20181022154021_593100544.avi;2018;10;22;15:40:21;00:38:38;16:18:59
CAM10_20181022161859_593382126.avi;2018;10;22;16:18:59;00:38:34;16:57:33
CAM10_20181022165733_593640276.avi;2018;10;22;16:57:33;00:38:32;17:36:05
CAM10_20181022173605_593903668.avi;2018;10;22;17:36:05;00:23:54;17:59:59
