File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181025060000_679477751.avi;2018;10;25;06:00:00;00:22:11;06:22:11
CAM11_20181025062211_679640882.avi;2018;10;25;06:22:11;00:32:24;06:54:35
CAM11_20181025065435_679879407.avi;2018;10;25;06:54:35;00:32:23;07:26:58
CAM11_20181025072658_680133127.avi;2018;10;25;07:26:58;00:32:24;07:59:22
CAM11_20181025075922_680392354.avi;2018;10;25;07:59:22;00:32:23;08:31:45
CAM11_20181025083146_680639382.avi;2018;10;25;08:31:46;00:32:23;09:04:09
CAM11_20181025090409_680892322.avi;2018;10;25;09:04:09;00:32:24;09:36:33
CAM11_20181025093633_681142657.avi;2018;10;25;09:36:33;00:32:24;10:08:57
CAM11_20181025100857_681405908.avi;2018;10;25;10:08:57;00:32:23;10:41:20
CAM11_20181025104120_681668224.avi;2018;10;25;10:41:20;00:32:24;11:13:44
CAM11_20181025111344_681914674.avi;2018;10;25;11:13:44;00:32:24;11:46:08
CAM11_20181025114608_682161686.avi;2018;10;25;11:46:08;00:32:23;12:18:31
CAM11_20181025121832_682425078.avi;2018;10;25;12:18:32;00:32:49;12:51:21
CAM11_20181025125120_682676770.avi;2018;10;25;12:51:20;00:32:34;13:23:54
CAM11_20181025132354_682918354.avi;2018;10;25;13:23:54;00:32:23;13:56:17
CAM11_20181025135618_683164305.avi;2018;10;25;13:56:18;00:32:37;14:28:55
CAM11_20181025142858_683407994.avi;2018;10;25;14:28:58;00:33:06;15:02:04
CAM11_20181025150204_683646972.avi;2018;10;25;15:02:04;00:32:56;15:35:00
CAM11_20181025153500_683894717.avi;2018;10;25;15:35:00;00:32:49;16:07:49
CAM11_20181025160749_684149513.avi;2018;10;25;16:07:49;00:32:39;16:40:28
CAM11_20181025164028_684447179.avi;2018;10;25;16:40:28;00:33:08;17:13:36
CAM11_20181025171336_684707966.avi;2018;10;25;17:13:36;00:32:41;17:46:17
CAM11_20181025174617_684983308.avi;2018;10;25;17:46:17;00:13:42;17:59:59
