File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181018060000_221507379.avi;2018;10;18;06:00:00;00:24:05;06:24:05
CAM10_20181018062405_221667733.avi;2018;10;18;06:24:05;00:38:55;07:03:00
CAM10_20181018070300_221911937.avi;2018;10;18;07:03:00;00:39:02;07:42:02
CAM10_20181018074202_222155984.avi;2018;10;18;07:42:02;00:38:34;08:20:36
CAM10_20181018082037_222388910.avi;2018;10;18;08:20:37;00:38:32;08:59:09
CAM10_20181018085909_222631101.avi;2018;10;18;08:59:09;00:38:39;09:37:48
CAM10_20181018093748_222870329.avi;2018;10;18;09:37:48;00:38:35;10:16:23
CAM10_20181018101623_223111725.avi;2018;10;18;10:16:23;00:38:38;10:55:01
CAM10_20181018105501_223351779.avi;2018;10;18;10:55:01;00:38:32;11:33:33
CAM10_20181018113333_223591194.avi;2018;10;18;11:33:33;00:38:34;12:12:07
CAM10_20181018121208_223833666.avi;2018;10;18;12:12:08;00:38:32;12:50:40
CAM10_20181018125040_224073783.avi;2018;10;18;12:50:40;00:38:29;13:29:09
CAM10_20181018132909_224316333.avi;2018;10;18;13:29:09;00:38:32;14:07:41
CAM10_20181018140741_224557027.avi;2018;10;18;14:07:41;00:38:34;14:46:15
CAM10_20181018144616_224797721.avi;2018;10;18;14:46:16;00:34:29;15:20:45
CAM10_20181018152156_225009773.avi;2018;10;18;15:21:56;00:04:03;15:25:59
CAM10_20181018152559_225034718.avi;2018;10;18;15:25:59;00:38:37;16:04:36
CAM10_20181018160436_225271465.avi;2018;10;18;16:04:36;00:38:35;16:43:11
CAM10_20181018164311_225509756.avi;2018;10;18;16:43:11;00:38:34;17:21:45
CAM10_20181018172145_225745802.avi;2018;10;18;17:21:45;00:38:14;17:59:59
