etiqueta;acumulado;frame;tiempo;
bus;1.0;667.333333333;1.5
motociclista;1.0;1267.93333333;2.85
particular;1.0;1757.31111111;3.95
particular;2.0;2313.42222222;5.2
motociclista;2.0;2936.26666667;6.6
ciclista;1.0;3136.46666667;7.05
particular;3.0;3158.71111111;7.1
particular;4.0;3225.44444444;7.25
particular;5.0;3269.93333333;7.35
particular;6.0;3959.51111111;8.9
particular;7.0;4248.68888889;9.55
motociclista;3.0;4293.17777778;9.65
particular;8.0;4738.06666667;10.65
bus;2.0;5138.46666667;11.55
particular;9.0;5182.95555556;11.65
camion;1.0;5227.44444444;11.75
particular;10.0;5316.42222222;11.95
particular;11.0;5360.91111111;12.05
taxi;1.0;5538.86666667;12.45
particular;12.0;5850.28888889;13.15
particular;13.0;6117.22222222;13.75
motociclista;4.0;6117.22222222;13.75
motociclista;5.0;6117.22222222;13.75
particular;14.0;6495.37777778;14.6
particular;15.0;6584.35555556;14.8
particular;16.0;6695.57777778;15.05
taxi;2.0;6740.06666667;15.15
particular;17.0;7140.46666667;16.05
particular;18.0;7318.42222222;16.45
particular;19.0;7362.91111111;16.55
particular;20.0;7896.77777778;17.75
particular;21.0;7985.75555556;17.95
bus;3.0;8163.71111111;18.35
particular;22.0;8564.11111111;19.25
particular;23.0;8697.57777778;19.55
motociclista;6.0;9009.0;20.25
particular;24.0;9075.73333333;20.4
motociclista;7.0;9409.4;21.15
motociclista;8.0;9431.64444444;21.2
taxi;3.0;10076.7333333;22.65
taxi;4.0;10343.6666667;23.25
motociclista;9.0;10410.4;23.4
taxi;5.0;11077.7333333;24.9
particular;25.0;11122.2222222;25.0
particular;26.0;11211.2;25.2
taxi;6.0;11389.1555556;25.6
particular;27.0;11633.8444444;26.15
particular;28.0;11722.8222222;26.35
taxi;7.0;11945.2666667;26.85
taxi;8.0;12189.9555556;27.4
particular;29.0;12345.6666667;27.75
particular;30.0;12790.5555556;28.75
camion;2.0;12990.7555556;29.2
taxi;9.0;13146.4666667;29.55
particular;31.0;13569.1111111;30.5
motociclista;10.0;13591.3555556;30.55
particular;32.0;14147.4666667;31.8
particular;33.0;14458.8888889;32.5
peaton;1.0;15548.8666667;34.95
motociclista;11.0;16238.4444444;36.5
motociclista;12.0;16572.1111111;37.25
particular;34.0;16839.0444444;37.85
taxi;10.0;16861.2888889;37.9
motociclista;13.0;17439.6444444;39.2
motociclista;14.0;17595.3555556;39.55
particular;35.0;17862.2888889;40.15
taxi;11.0;17929.0222222;40.3
particular;36.0;18084.7333333;40.65
particular;37.0;19441.6444444;43.7
bus;4.0;20309.1777778;45.65
particular;38.0;21176.7111111;47.6
particular;39.0;21287.9333333;47.85
motociclista;15.0;21354.6666667;48.0
motociclista;16.0;21554.8666667;48.45
motociclista;17.0;21999.7555556;49.45
motociclista;18.0;22355.6666667;50.25
particular;40.0;22444.6444444;50.45
particular;41.0;22689.3333333;51.0
particular;42.0;23156.4666667;52.05
ciclista;2.0;23245.4444444;52.25
motociclista;19.0;23378.9111111;52.55
particular;43.0;23868.2888889;53.65
taxi;12.0;23912.7777778;53.75
taxi;13.0;24224.2;54.45
taxi;14.0;24224.2;54.45
motociclista;20.0;24735.8222222;55.6
particular;44.0;24758.0666667;55.65
motociclista;21.0;25269.6888889;56.8
motociclista;22.0;25781.3111111;57.95
taxi;15.0;26559.8666667;59.7
particular;45.0;27338.4222222;61.45
particular;46.0;28784.3111111;64.7
peaton;2.0;29629.6;66.6
peaton;3.0;30630.6;68.85
particular;47.0;32810.5555556;73.75
particular;48.0;32921.7777778;74.0
motociclista;23.0;33477.8888889;75.25
taxi;16.0;33700.3333333;75.75
particular;49.0;34545.6222222;77.65
particular;50.0;35680.0888889;80.2
particular;51.0;36503.1333333;82.05
particular;52.0;37059.2444444;83.3
particular;53.0;37259.4444444;83.75
particular;54.0;37415.1555556;84.1
particular;55.0;37526.3777778;84.35
particular;56.0;37682.0888889;84.7
