File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM15_20190420060000_429271960.avi;2019;04;20;06:00:00;00:06:38;06:06:38
CAM15_20190420060638_429404062.avi;2019;04;20;06:06:38;00:32:56;06:39:34
CAM15_20190420063934_429863391.avi;2019;04;20;06:39:34;00:33:21;07:12:55
CAM15_20190420071255_430333094.avi;2019;04;20;07:12:55;00:32:52;07:45:47
CAM15_20190420074547_430786480.avi;2019;04;20;07:45:47;00:32:51;08:18:38
CAM15_20190420081838_431246948.avi;2019;04;20;08:18:38;00:32:46;08:51:24
CAM15_20190420085124_431707073.avi;2019;04;20;08:51:24;00:32:46;09:24:10
CAM15_20190420092410_432179179.avi;2019;04;20;09:24:10;00:32:46;09:56:56
CAM15_20190420095656_432643859.avi;2019;04;20;09:56:56;00:32:44;10:29:40
CAM15_20190420102940_433116558.avi;2019;04;20;10:29:40;00:32:49;11:02:29
CAM15_20190420110229_433586729.avi;2019;04;20;11:02:29;00:32:44;11:35:13
CAM15_20190420113513_434049678.avi;2019;04;20;11:35:13;00:32:41;12:07:54
CAM15_20190420120754_434508695.avi;2019;04;20;12:07:54;00:32:46;12:40:40
CAM15_20190420124040_434964343.avi;2019;04;20;12:40:40;00:32:39;13:13:19
CAM15_20190420131319_435420942.avi;2019;04;20;13:13:19;00:32:38;13:45:57
CAM15_20190420134557_435884078.avi;2019;04;20;13:45:57;00:32:38;14:18:35
CAM15_20190420141835_436348243.avi;2019;04;20;14:18:35;00:32:44;14:51:19
CAM15_20190420145119_436805248.avi;2019;04;20;14:51:19;00:32:44;15:24:03
CAM15_20190420152403_437176811.avi;2019;04;20;15:24:03;00:32:41;15:56:44
CAM15_20190420155644_437420126.avi;2019;04;20;15:56:44;00:32:38;16:29:22
CAM15_20190420162922_437662926.avi;2019;04;20;16:29:22;00:32:39;17:02:01
CAM15_20190420170201_437905679.avi;2019;04;20;17:02:01;00:32:39;17:34:40
CAM15_20190420173440_438146841.avi;2019;04;20;17:34:40;00:25:20;18:00:00
