File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180919060000_-201442702.avi;2018;09;19;06:00:00;00:26:56;06:26:56
CAM10_20180919062656_-200988614.avi;2018;09;19;06:26:56;00:40:18;07:07:14
CAM10_20180919070714_-200216565.avi;2018;09;19;07:07:14;00:38:24;07:45:38
CAM10_20180919074538_-199217924.avi;2018;09;19;07:45:38;00:38:25;08:24:03
CAM10_20180919082403_-198416064.avi;2018;09;19;08:24:03;00:38:24;09:02:27
CAM10_20180919090228_-197687445.avi;2018;09;19;09:02:28;00:38:24;09:40:52
CAM10_20180919094052_-196942759.avi;2018;09;19;09:40:52;00:38:25;10:19:17
CAM10_20180919101917_-196102975.avi;2018;09;19;10:19:17;00:38:27;10:57:44
CAM10_20180919105744_-195463870.avi;2018;09;19;10:57:44;00:38:28;11:36:12
CAM10_20180919113612_-195217856.avi;2018;09;19;11:36:12;00:38:29;12:14:41
CAM10_20180919121441_-194753878.avi;2018;09;19;12:14:41;00:38:32;12:53:13
CAM10_20180919125313_-194076288.avi;2018;09;19;12:53:13;00:38:27;13:31:40
CAM10_20180919133141_-193307717.avi;2018;09;19;13:31:41;00:38:26;14:10:07
CAM10_20180919141007_-192587601.avi;2018;09;19;14:10:07;00:38:35;14:48:42
CAM10_20180919144842_-191941788.avi;2018;09;19;14:48:42;00:38:32;15:27:14
CAM10_20180919152714_-191263480.avi;2018;09;19;15:27:14;00:38:32;16:05:46
CAM10_20180919160546_-190675793.avi;2018;09;19;16:05:46;00:38:32;16:44:18
CAM10_20180919164418_-190165654.avi;2018;09;19;16:44:18;00:38:30;17:22:48
CAM10_20180919172248_-189458627.avi;2018;09;19;17:22:48;00:37:12;18:00:00
