File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181024060000_594053492.avi;2018;10;24;06:00:00;00:30:58;06:30:58
CAM11_20181024063057_594328428.avi;2018;10;24;06:30:57;00:32:24;07:03:21
CAM11_20181024070321_594593130.avi;2018;10;24;07:03:21;00:32:23;07:35:44
CAM11_20181024073544_594856850.avi;2018;10;24;07:35:44;00:32:24;08:08:08
CAM11_20181024080808_595151161.avi;2018;10;24;08:08:08;00:32:24;08:40:32
CAM11_20181024084032_595408220.avi;2018;10;24;08:40:32;00:32:26;09:12:58
CAM11_20181024091258_595655762.avi;2018;10;24;09:12:58;00:32:24;09:45:22
CAM11_20181024094522_595913866.avi;2018;10;24;09:45:22;00:32:23;10:17:45
CAM11_20181024101745_596175230.avi;2018;10;24;10:17:45;00:32:24;10:50:09
CAM11_20181024105009_596433833.avi;2018;10;24;10:50:09;00:32:24;11:22:33
CAM11_20181024112233_596681297.avi;2018;10;24;11:22:33;00:32:23;11:54:56
CAM11_20181024115456_596938480.avi;2018;10;24;11:54:56;00:32:24;12:27:20
CAM11_20181024122720_597203557.avi;2018;10;24;12:27:20;00:32:24;12:59:44
CAM11_20181024125944_597489570.avi;2018;10;24;12:59:44;00:32:23;13:32:07
CAM11_20181024133207_597832538.avi;2018;10;24;13:32:07;00:32:23;14:04:30
CAM11_20181024140430_598204975.avi;2018;10;24;14:04:30;00:32:24;14:36:54
CAM11_20181024143654_598665131.avi;2018;10;24;14:36:54;00:32:23;15:09:17
CAM11_20181024150917_598981797.avi;2018;10;24;15:09:17;00:32:24;15:41:41
CAM11_20181024154141_599326965.avi;2018;10;24;15:41:41;00:32:24;16:14:05
CAM11_20181024161405_599697249.avi;2018;10;24;16:14:05;00:32:23;16:46:28
CAM11_20181024164628_600002153.avi;2018;10;24;16:46:28;00:32:24;17:18:52
CAM11_20181024171852_600265295.avi;2018;10;24;17:18:52;00:32:28;17:51:20
CAM11_20181024175120_600602367.avi;2018;10;24;17:51:20;00:08:38;17:59:58
