File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181023060000_121725817.avi;2018;10;23;06:00:00;00:20:19;06:20:19
CAM11_20181023062020_121869260.avi;2018;10;23;06:20:20;00:32:23;06:52:43
CAM11_20181023065243_122094978.avi;2018;10;23;06:52:43;00:32:24;07:25:07
CAM11_20181023072507_122320415.avi;2018;10;23;07:25:07;00:32:24;07:57:31
CAM11_20181023075731_122548629.avi;2018;10;23;07:57:31;00:32:23;08:29:54
CAM11_20181023082954_122777638.avi;2018;10;23;08:29:54;00:32:24;09:02:18
CAM11_20181023090218_123036100.avi;2018;10;23;09:02:18;00:32:34;09:34:52
CAM11_20181023093452_123277450.avi;2018;10;23;09:34:52;00:32:46;10:07:38
CAM11_20181023100738_123509704.avi;2018;10;23;10:07:38;00:32:34;10:40:12
CAM11_20181023104012_123744423.avi;2018;10;23;10:40:12;00:32:43;11:12:55
CAM11_20181023111256_123974509.avi;2018;10;23;11:12:56;00:32:38;11:45:34
CAM11_20181023114534_124201163.avi;2018;10;23;11:45:34;00:32:26;12:18:00
CAM11_20181023121800_124428581.avi;2018;10;23;12:18:00;00:32:26;12:50:26
CAM11_20181023125027_124654938.avi;2018;10;23;12:50:27;00:32:33;13:23:00
CAM11_20181023132300_124883464.avi;2018;10;23;13:23:00;00:32:24;13:55:24
CAM11_20181023135524_125109541.avi;2018;10;23;13:55:24;00:32:30;14:27:54
CAM11_20181023142754_125338176.avi;2018;10;23;14:27:54;00:32:24;15:00:18
CAM11_20181023150018_125564877.avi;2018;10;23;15:00:18;00:32:23;15:32:41
CAM11_20181023153241_125789268.avi;2018;10;23;15:32:41;00:32:24;16:05:05
CAM11_20181023160505_126014160.avi;2018;10;23;16:05:05;00:32:24;16:37:29
CAM11_20181023163729_126237678.avi;2018;10;23;16:37:29;00:32:23;17:09:52
CAM11_20181023170952_126490134.avi;2018;10;23;17:09:52;00:32:26;17:42:18
CAM11_20181023174218_126722295.avi;2018;10;23;17:42:18;00:17:41;17:59:59
