File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20190314060000_-316061254.avi;2019;03;14;06:00:00;00:09:56;06:09:56
CAM11_20190314060955_-315973566.avi;2019;03;14;06:09:55;00:32:24;06:42:19
CAM11_20190314064219_-315706679.avi;2019;03;14;06:42:19;00:32:23;07:14:42
CAM11_20190314071442_-315427936.avi;2019;03;14;07:14:42;00:32:24;07:47:06
CAM11_20190314074706_-314899343.avi;2019;03;14;07:47:06;00:32:24;08:19:30
CAM11_20190314081930_-314383541.avi;2019;03;14;08:19:30;00:32:23;08:51:53
CAM11_20190314085153_-313861608.avi;2019;03;14;08:51:53;00:32:24;09:24:17
CAM11_20190314092417_-313349676.avi;2019;03;14;09:24:17;00:32:24;09:56:41
CAM11_20190314095641_-312831939.avi;2019;03;14;09:56:41;00:32:23;10:29:04
CAM11_20190314102904_-312310506.avi;2019;03;14;10:29:04;00:32:24;11:01:28
CAM11_20190314110128_-311829493.avi;2019;03;14;11:01:28;00:32:23;11:33:51
CAM11_20190314113351_-311328745.avi;2019;03;14;11:33:51;00:26:07;11:59:58
