File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180925060000_1.avi;2018;09;25;06:00:00;00:15:01;06:15:01
CAM10_20180925061501_2.avi;2018;09;25;06:15:01;00:14:59;06:30:00
CAM10_20180925063000_3.avi;2018;09;25;06:30:00;00:15:00;06:45:00
CAM10_20180925064500_4.avi;2018;09;25;06:45:00;00:14:59;06:59:59
CAM10_20180925065959_5.avi;2018;09;25;06:59:59;00:14:59;07:14:58
CAM10_20180925071458_6.avi;2018;09;25;07:14:58;00:15:01;07:29:59
CAM10_20180925072959_7.avi;2018;09;25;07:29:59;00:14:59;07:44:58
CAM10_20180925074458_8.avi;2018;09;25;07:44:58;00:14:59;07:59:57
CAM10_20180925075957_9.avi;2018;09;25;07:59:57;00:14:59;08:14:56
CAM10_20180925081456_10.avi;2018;09;25;08:14:56;00:15:00;08:29:56
CAM10_20180925082956_11.avi;2018;09;25;08:29:56;00:15:01;08:44:57
CAM10_20180925084457_12.avi;2018;09;25;08:44:57;00:14:59;08:59:56
CAM10_20180925085956_13.avi;2018;09;25;08:59:56;00:14:59;09:14:55
CAM10_20180925091455_14.avi;2018;09;25;09:14:55;00:14:59;09:29:54
CAM10_20180925092954_15.avi;2018;09;25;09:29:54;00:14:59;09:44:53
CAM10_20180925094453_16.avi;2018;09;25;09:44:53;00:15:01;09:59:54
CAM10_20180925095954_17.avi;2018;09;25;09:59:54;00:14:59;10:14:53
CAM10_20180925101453_18.avi;2018;09;25;10:14:53;00:14:59;10:29:52
CAM10_20180925102952_19.avi;2018;09;25;10:29:52;00:14:59;10:44:51
CAM10_20180925104451_20.avi;2018;09;25;10:44:51;00:15:00;10:59:51
CAM10_20180925105951_21.avi;2018;09;25;10:59:51;00:14:59;11:14:50
CAM10_20180925111450_22.avi;2018;09;25;11:14:50;00:15:01;11:29:51
CAM10_20180925112951_23.avi;2018;09;25;11:29:51;00:14:59;11:44:50
CAM10_20180925114450_24.avi;2018;09;25;11:44:50;00:14:59;11:59:49
CAM10_20180925115949_25.avi;2018;09;25;11:59:49;00:14:59;12:14:48
CAM10_20180925121448_26.avi;2018;09;25;12:14:48;00:15:00;12:29:48
CAM10_20180925122948_27.avi;2018;09;25;12:29:48;00:15:01;12:44:49
CAM10_20180925124449_28.avi;2018;09;25;12:44:49;00:14:59;12:59:48
CAM10_20180925125948_29.avi;2018;09;25;12:59:48;00:14:59;13:14:47
CAM10_20180925131447_30.avi;2018;09;25;13:14:47;00:14:59;13:29:46
CAM10_20180925132946_31.avi;2018;09;25;13:29:46;00:14:59;13:44:45
CAM10_20180925134445_32.avi;2018;09;25;13:44:45;00:15:01;13:59:46
CAM10_20180925135946_33.avi;2018;09;25;13:59:46;00:14:59;14:14:45
CAM10_20180925141445_34.avi;2018;09;25;14:14:45;00:15:01;14:29:46
CAM10_20180925142946_35.avi;2018;09;25;14:29:46;00:14:59;14:44:45
CAM10_20180925144445_36.avi;2018;09;25;14:44:45;00:14:59;14:59:44
CAM10_20180925145944_37.avi;2018;09;25;14:59:44;00:14:59;15:14:43
CAM10_20180925151443_38.avi;2018;09;25;15:14:43;00:15:00;15:29:43
CAM10_20180925152943_39.avi;2018;09;25;15:29:43;00:14:59;15:44:42
CAM10_20180925154442_40.avi;2018;09;25;15:44:42;00:15:01;15:59:43
CAM10_20180925155943_41.avi;2018;09;25;15:59:43;00:14:59;16:14:42
CAM10_20180925161442_42.avi;2018;09;25;16:14:42;00:14:59;16:29:41
CAM10_20180925162941_43.avi;2018;09;25;16:29:41;00:14:59;16:44:40
CAM10_20180925164440_44.avi;2018;09;25;16:44:40;00:14:59;16:59:39
CAM10_20180925165939_45.avi;2018;09;25;16:59:39;00:15:01;17:14:40
CAM10_20180925171440_46.avi;2018;09;25;17:14:40;00:15:00;17:29:40
CAM10_20180925172940_47.avi;2018;09;25;17:29:40;00:14:59;17:44:39
CAM10_20180925174439_48.avi;2018;09;25;17:44:39;00:14:59;17:59:38
