FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
22092018,100,11,cicloruta,Norte,Sur,16:44:41,1,34,3,4,0,0,0,19,0,
22092018,100,11,cicloruta,Norte,Sur,16:59:40,0,39,4,5,0,0,0,12,0,
22092018,100,11,cicloruta,Norte,Sur,17:14:41,5,39,4,3,0,0,2,13,0,
22092018,100,11,cicloruta,Norte,Sur,17:29:40,1,52,6,3,0,1,1,10,0,
22092018,100,11,cicloruta,Norte,Sur,17:44:39,0,28,3,3,0,0,0,1,0,
22092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,6,0,
22092018,100,11,cicloruta,Sur,Norte,06:15:01,1,0,0,0,0,0,0,10,0,
22092018,100,11,cicloruta,Sur,Norte,06:30:00,0,0,0,0,0,0,0,5,0,
22092018,100,11,cicloruta,Sur,Norte,06:44:59,0,0,0,0,0,0,0,6,0,
22092018,100,11,cicloruta,Sur,Norte,07:00:00,0,0,0,0,0,0,0,7,0,
22092018,100,11,cicloruta,Sur,Norte,07:14:59,0,0,0,0,0,0,0,8,0,
22092018,100,11,cicloruta,Sur,Norte,07:29:58,0,0,0,0,0,0,0,14,0,
22092018,100,11,cicloruta,Sur,Norte,07:44:57,0,0,0,0,0,0,0,13,0,
22092018,100,11,cicloruta,Sur,Norte,07:59:56,0,0,0,0,0,0,0,15,0,
22092018,100,11,cicloruta,Sur,Norte,08:14:55,0,0,0,0,0,0,0,14,0,
22092018,100,11,cicloruta,Sur,Norte,08:29:57,1,0,0,0,0,0,0,13,0,
22092018,100,11,cicloruta,Sur,Norte,08:44:56,0,0,0,0,0,0,0,21,0,
22092018,100,11,cicloruta,Sur,Norte,08:59:55,2,0,0,0,0,0,0,7,0,
22092018,100,11,cicloruta,Sur,Norte,09:14:54,0,0,0,0,0,0,0,21,0,
22092018,100,11,cicloruta,Sur,Norte,09:29:53,0,0,0,0,0,0,0,17,0,
22092018,100,11,cicloruta,Sur,Norte,09:44:54,0,0,0,3,0,0,0,16,0,
22092018,100,11,cicloruta,Sur,Norte,09:59:53,0,0,0,0,0,0,0,22,0,
22092018,100,11,cicloruta,Sur,Norte,10:14:53,2,0,0,0,0,0,0,23,0,
22092018,100,11,cicloruta,Sur,Norte,10:29:52,1,0,0,0,0,0,0,16,0,
22092018,100,11,cicloruta,Sur,Norte,10:44:51,0,0,0,0,0,0,0,27,0,
22092018,100,11,cicloruta,Sur,Norte,10:59:51,0,0,0,0,0,0,0,12,0,
22092018,100,11,cicloruta,Sur,Norte,11:14:52,0,0,0,0,0,0,0,21,0,
22092018,100,11,cicloruta,Sur,Norte,11:29:51,2,0,0,0,0,0,0,20,0,
22092018,100,11,cicloruta,Sur,Norte,11:44:50,0,0,0,0,0,0,0,11,0,
22092018,100,11,cicloruta,Sur,Norte,11:59:49,0,0,0,0,0,0,0,19,0,
22092018,100,11,cicloruta,Sur,Norte,12:14:49,0,0,0,0,0,0,0,22,0,
22092018,100,11,cicloruta,Sur,Norte,12:29:48,0,0,0,0,0,0,0,33,0,
22092018,100,11,cicloruta,Sur,Norte,12:44:47,0,0,0,0,0,0,0,25,0,
22092018,100,11,cicloruta,Sur,Norte,12:59:49,0,0,0,0,0,0,0,32,0,
22092018,100,11,cicloruta,Sur,Norte,13:14:48,2,0,0,1,0,0,0,21,0,
22092018,100,11,cicloruta,Sur,Norte,13:29:47,0,0,0,0,0,0,0,22,0,
22092018,100,11,cicloruta,Sur,Norte,13:44:46,1,0,0,0,0,0,0,31,0,
22092018,100,11,cicloruta,Sur,Norte,13:59:47,0,0,0,1,0,0,0,31,0,
22092018,100,11,cicloruta,Sur,Norte,14:14:46,0,0,0,1,0,0,0,10,0,
22092018,100,11,cicloruta,Sur,Norte,14:29:45,0,0,0,0,0,0,0,20,0,
22092018,100,11,cicloruta,Sur,Norte,14:44:44,0,0,0,0,0,0,0,13,0,
22092018,100,11,cicloruta,Sur,Norte,14:59:43,0,0,0,1,0,0,0,12,0,
22092018,100,11,cicloruta,Sur,Norte,15:14:44,0,0,0,0,0,0,0,15,0,
22092018,100,11,cicloruta,Sur,Norte,15:29:44,0,0,0,0,0,0,0,23,0,
22092018,100,11,cicloruta,Sur,Norte,15:44:43,0,0,0,0,0,0,0,11,0,
22092018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,1,0,0,0,26,0,
22092018,100,11,cicloruta,Sur,Norte,16:14:41,0,0,0,0,0,0,0,10,0,
22092018,100,11,cicloruta,Sur,Norte,16:29:42,1,0,0,1,0,0,0,17,0,
22092018,100,11,cicloruta,Sur,Norte,16:44:41,0,0,0,0,0,0,0,15,0,
22092018,100,11,cicloruta,Sur,Norte,16:59:40,0,0,0,0,0,0,0,25,0,
22092018,100,11,cicloruta,Sur,Norte,17:14:41,0,0,0,0,0,0,0,10,0,
22092018,100,11,cicloruta,Sur,Norte,17:29:40,0,0,0,0,0,0,0,21,0,
22092018,100,11,cicloruta,Sur,Norte,17:44:39,0,0,0,0,0,0,0,3,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,4,32,6,7,0,0,2,26,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,4,28,2,4,0,3,1,44,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,11,43,16,9,0,0,0,40,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,3,81,27,16,0,1,0,40,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,07:00:00,2,68,25,19,0,0,2,27,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,07:14:59,4,93,21,14,1,0,2,45,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,07:29:58,8,93,20,19,2,2,0,37,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,07:44:57,13,110,30,32,1,2,1,37,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,07:59:56,2,107,28,19,0,1,2,24,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,08:14:55,3,107,22,12,0,0,3,31,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,6,90,17,11,1,0,0,23,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,08:44:56,4,106,22,18,0,1,1,33,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,08:59:55,8,96,26,17,0,3,0,22,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,09:14:54,0,129,22,22,0,3,4,30,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,09:29:53,6,113,21,19,0,3,3,19,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,4,120,20,22,0,3,3,32,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,09:59:53,5,121,20,19,1,3,1,21,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,8,131,17,23,0,2,2,23,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,10:29:52,7,124,23,17,1,5,5,24,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,10:44:51,12,146,15,25,0,1,2,21,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,10:59:51,9,97,23,13,0,4,2,26,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,11:14:52,4,115,20,22,0,5,3,15,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,11:29:51,5,134,15,14,0,6,2,18,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,11:44:50,5,139,24,28,1,2,4,32,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,11:59:49,5,125,21,22,1,1,3,17,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,12:14:49,5,159,19,17,1,1,1,23,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,12:29:48,7,144,25,16,0,0,1,17,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,12:44:47,5,162,30,23,2,3,1,19,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,12:59:49,10,142,25,28,0,2,1,13,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,13:14:48,7,177,24,26,0,1,3,17,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,13:29:47,6,147,21,22,0,1,1,12,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,13:44:46,3,113,21,17,0,0,2,16,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,13:59:47,5,131,32,17,1,2,3,10,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,14:14:46,8,138,21,17,0,1,1,15,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,14:29:45,16,124,28,15,0,0,0,14,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,14:44:44,3,89,18,17,0,1,3,21,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,14:59:43,11,116,18,23,0,1,0,20,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,15:14:44,5,99,18,10,0,0,2,6,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,15:29:44,4,114,12,24,1,1,2,13,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,15:44:43,8,104,23,18,1,0,1,8,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,12,122,21,15,0,2,2,8,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,16:14:41,10,114,16,17,0,0,0,11,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,16:29:42,10,127,19,16,0,2,1,6,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,16:44:41,5,82,13,13,0,0,1,20,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,16:59:40,2,116,14,17,0,0,0,14,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,17:14:41,6,98,17,16,0,0,2,13,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,17:29:40,6,127,25,6,2,1,0,13,0,
22092018,100,11,cicloruta+calzada,Norte,Sur,17:44:39,8,99,17,10,0,0,0,3,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,3,44,7,23,2,0,2,10,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,2,48,6,21,0,0,0,13,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,0,56,10,15,0,1,1,8,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,6,57,11,24,0,0,3,8,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,07:00:00,1,68,10,22,1,0,1,5,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,07:14:59,2,60,5,16,0,0,0,14,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,07:29:58,4,81,15,22,0,0,4,16,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,07:44:57,1,89,13,30,0,2,2,11,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,07:59:56,4,92,12,24,0,1,3,18,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,08:14:55,2,104,20,19,0,0,1,18,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,2,115,14,14,0,1,3,11,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,08:44:56,2,93,15,28,0,0,2,25,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,08:59:55,3,106,9,17,0,0,3,10,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,09:14:54,4,83,9,10,1,2,0,20,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,09:29:53,7,98,12,17,0,2,0,17,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,0,110,8,22,0,1,4,12,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,09:59:53,8,130,15,22,0,2,2,20,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,5,105,13,16,0,2,1,25,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,10:29:52,2,139,17,16,1,1,1,17,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,10:44:51,6,122,17,10,0,1,1,33,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,10:59:51,8,128,22,18,0,1,3,12,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,11:14:52,0,119,11,23,0,1,3,29,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,11:29:51,7,143,20,25,1,1,8,18,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,11:44:50,2,122,12,29,0,1,4,12,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,11:59:49,10,159,14,34,0,3,1,18,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,12:14:49,6,156,8,23,0,2,1,29,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,12:29:48,2,177,18,39,0,0,5,34,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,12:44:47,12,154,17,21,0,0,2,22,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,12:59:49,6,161,18,34,0,0,4,29,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,13:14:48,6,156,17,22,0,0,3,24,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,13:29:47,5,175,24,26,0,4,1,24,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,13:44:46,5,153,18,25,0,0,2,32,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,13:59:47,2,115,10,22,1,1,3,31,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,14:14:46,10,157,18,18,0,0,2,14,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,14:29:45,4,126,14,14,0,0,7,29,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,14:44:44,5,140,6,15,0,2,4,13,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,14:59:43,2,112,5,14,0,1,0,15,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,15:14:44,4,131,12,19,0,0,2,19,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,15:29:44,3,108,8,13,0,1,3,21,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,15:44:43,2,102,9,18,0,1,5,13,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,8,118,5,10,0,0,2,22,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,16:14:41,1,126,12,11,0,1,7,15,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,16:29:42,1,115,13,10,0,0,1,18,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,16:44:41,2,141,8,9,0,0,2,17,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,16:59:40,6,125,8,30,0,0,4,27,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,17:14:41,2,152,14,18,0,0,0,15,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,17:29:40,3,132,10,20,0,0,0,26,0,
22092018,100,11,cicloruta+calzada,Sur,Norte,17:44:39,19,99,11,9,0,0,4,4,0,
