21092018,12,7,via_peatonal,Norte,Sur,06:00:00,6,0,0,1,0,0,0,5,0,
21092018,12,7,via_peatonal,Norte,Sur,06:15:00,17,0,0,0,0,0,0,7,0,
21092018,12,7,via_peatonal,Norte,Sur,06:30:00,22,0,0,0,0,0,0,8,0,
21092018,12,7,via_peatonal,Norte,Sur,06:45:01,39,0,0,0,0,0,0,11,0,
21092018,12,7,via_peatonal,Norte,Sur,06:59:59,52,0,0,0,0,0,0,27,0,
21092018,12,7,via_peatonal,Norte,Sur,07:14:59,55,0,0,0,0,1,0,16,0,
21092018,12,7,via_peatonal,Norte,Sur,07:29:59,80,0,0,0,0,0,0,14,0,
21092018,12,7,via_peatonal,Norte,Sur,07:44:59,83,0,0,0,0,0,0,12,0,
21092018,12,7,via_peatonal,Norte,Sur,07:59:58,83,0,0,2,0,0,0,15,0,
21092018,12,7,via_peatonal,Norte,Sur,08:14:58,98,0,0,0,0,0,0,19,0,
21092018,12,7,via_peatonal,Norte,Sur,08:29:57,101,0,0,0,0,0,0,15,0,
21092018,12,7,via_peatonal,Norte,Sur,08:44:57,102,0,0,0,0,0,0,13,0,
21092018,12,7,via_peatonal,Norte,Sur,08:59:57,116,0,0,0,0,0,0,8,0,
21092018,12,7,via_peatonal,Norte,Sur,09:14:57,117,0,0,0,0,0,0,13,0,
21092018,12,7,via_peatonal,Norte,Sur,09:29:55,120,0,0,0,0,0,0,10,0,
21092018,12,7,via_peatonal,Norte,Sur,09:44:55,136,0,0,1,0,1,0,12,0,
21092018,12,7,via_peatonal,Norte,Sur,09:59:55,123,0,0,0,0,0,0,27,0,
21092018,12,7,via_peatonal,Norte,Sur,10:14:55,155,0,0,1,0,0,0,14,0,
21092018,12,7,via_peatonal,Norte,Sur,10:29:55,137,0,1,3,0,0,0,10,0,
21092018,12,7,via_peatonal,Norte,Sur,10:44:53,136,0,0,2,0,0,0,14,0,
21092018,12,7,via_peatonal,Norte,Sur,10:59:53,141,0,0,0,0,0,0,11,0,
