File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180921060000_1.avi;2018;09;21;06:00:00;00:15:00;06:15:00
CAM09_20180921061500_2.avi;2018;09;21;06:15:00;00:15:00;06:30:00
CAM09_20180921063000_3.avi;2018;09;21;06:30:00;00:15:01;06:45:01
CAM09_20180921064501_4.avi;2018;09;21;06:45:01;00:14:58;06:59:59
CAM09_20180921065959_5.avi;2018;09;21;06:59:59;00:15:00;07:14:59
CAM09_20180921071459_6.avi;2018;09;21;07:14:59;00:15:00;07:29:59
CAM09_20180921072959_7.avi;2018;09;21;07:29:59;00:15:00;07:44:59
CAM09_20180921074459_8.avi;2018;09;21;07:44:59;00:14:59;07:59:58
CAM09_20180921075958_9.avi;2018;09;21;07:59:58;00:15:00;08:14:58
CAM09_20180921081458_10.avi;2018;09;21;08:14:58;00:14:59;08:29:57
CAM09_20180921082957_11.avi;2018;09;21;08:29:57;00:15:00;08:44:57
CAM09_20180921084457_12.avi;2018;09;21;08:44:57;00:15:00;08:59:57
CAM09_20180921085957_13.avi;2018;09;21;08:59:57;00:15:00;09:14:57
CAM09_20180921091457_14.avi;2018;09;21;09:14:57;00:14:58;09:29:55
CAM09_20180921092955_15.avi;2018;09;21;09:29:55;00:15:00;09:44:55
CAM09_20180921094455_16.avi;2018;09;21;09:44:55;00:15:00;09:59:55
CAM09_20180921095955_17.avi;2018;09;21;09:59:55;00:15:00;10:14:55
CAM09_20180921101455_18.avi;2018;09;21;10:14:55;00:15:00;10:29:55
CAM09_20180921102955_19.avi;2018;09;21;10:29:55;00:14:58;10:44:53
CAM09_20180921104453_20.avi;2018;09;21;10:44:53;00:15:00;10:59:53
CAM09_20180921105953_21.avi;2018;09;21;10:59:53;00:15:00;11:14:53
CAM09_20180921111453_22.avi;2018;09;21;11:14:53;00:15:00;11:29:53
CAM09_20180921112953_23.avi;2018;09;21;11:29:53;00:14:59;11:44:52
CAM09_20180921114452_24.avi;2018;09;21;11:44:52;00:15:00;11:59:52
CAM09_20180921115952_25.avi;2018;09;21;11:59:52;00:15:00;12:14:52
CAM09_20180921121452_26.avi;2018;09;21;12:14:52;00:14:58;12:29:50
CAM09_20180921122950_27.avi;2018;09;21;12:29:50;00:15:00;12:44:50
CAM09_20180921124450_28.avi;2018;09;21;12:44:50;00:15:00;12:59:50
CAM09_20180921125950_29.avi;2018;09;21;12:59:50;00:14:59;13:14:49
CAM09_20180921131449_30.avi;2018;09;21;13:14:49;00:15:00;13:29:49
CAM09_20180921132949_31.avi;2018;09;21;13:29:49;00:15:00;13:44:49
CAM09_20180921134449_32.avi;2018;09;21;13:44:49;00:15:00;13:59:49
CAM09_20180921135949_33.avi;2018;09;21;13:59:49;00:14:58;14:14:47
CAM09_20180921141447_34.avi;2018;09;21;14:14:47;00:15:00;14:29:47
CAM09_20180921142947_35.avi;2018;09;21;14:29:47;00:15:00;14:44:47
CAM09_20180921144447_36.avi;2018;09;21;14:44:47;00:15:00;14:59:47
CAM09_20180921145947_37.avi;2018;09;21;14:59:47;00:15:00;15:14:47
CAM09_20180921151447_38.avi;2018;09;21;15:14:47;00:14:58;15:29:45
CAM09_20180921152945_39.avi;2018;09;21;15:29:45;00:15:00;15:44:45
CAM09_20180921154445_40.avi;2018;09;21;15:44:45;00:15:00;15:59:45
CAM09_20180921155945_41.avi;2018;09;21;15:59:45;00:15:00;16:14:45
CAM09_20180921161445_42.avi;2018;09;21;16:14:45;00:14:59;16:29:44
CAM09_20180921162944_43.avi;2018;09;21;16:29:44;00:15:00;16:44:44
CAM09_20180921164444_44.avi;2018;09;21;16:44:44;00:15:00;16:59:44
CAM09_20180921165944_45.avi;2018;09;21;16:59:44;00:14:58;17:14:42
CAM09_20180921171442_46.avi;2018;09;21;17:14:42;00:15:00;17:29:42
CAM09_20180921172942_47.avi;2018;09;21;17:29:42;00:15:00;17:44:42
CAM09_20180921174442_48.avi;2018;09;21;17:44:42;00:14:59;17:59:41
