etiqueta;acumulado;frame;tiempo;
peaton;1.0;10810.8108;24.3
peaton;2.0;16638.8610667;37.4
motociclista;1.0;44822.6003333;100.75
peaton;3.0;54187.5208;121.8
peaton;4.0;54387.721;122.25
peaton;5.0;55855.8558;125.55
particular;1.0;59837.6153333;134.5
motociclista;2.0;75987.0981333;170.8
particular;2.0;79946.6132;179.7
particular;3.0;137960.182267;310.1
camion;1.0;150016.6832;337.2
particular;4.0;152908.463867;343.7
camion;2.0;157045.934667;353.0
particular;5.0;158291.6248;355.8
particular;6.0;158313.869267;355.85
particular;7.0;165587.809867;372.2
taxi;1.0;169569.5694;381.15
particular;8.0;206806.8066;464.85
taxi;2.0;219997.775333;494.5
particular;9.0;237214.992533;533.2
peaton;6.0;247313.9804;555.9
particular;10.0;259325.9924;582.9
particular;11.0;264041.819333;593.5
particular;12.0;264153.041667;593.75
particular;13.0;267467.4672;601.2
peaton;7.0;267489.711667;601.25
peaton;8.0;280702.924867;630.95
bus;1.0;293248.804067;659.15
bus;2.0;293271.048533;659.2
peaton;9.0;299121.343267;672.35
taxi;3.0;310888.666133;698.8
peaton;10.0;332554.776667;747.5
particular;14.0;334712.489933;752.35
particular;15.0;360516.071267;810.35
bus;3.0;374997.219067;842.9
taxi;4.0;385808.029867;867.2
particular;16.0;387009.231067;869.9
taxi;5.0;388455.1214;873.15
particular;17.0;389767.544933;876.1
camion;3.0;430385.941067;967.4
particular;18.0;454921.5878;1022.55
peaton;11.0;458525.1914;1030.65
peaton;12.0;458881.102867;1031.45
peaton;13.0;459125.792;1032.0
bus;4.0;460349.237667;1034.75
camion;4.0;462440.217533;1039.45
peaton;14.0;462618.173267;1039.85
peaton;15.0;468468.468;1053.0
peaton;16.0;470581.692333;1057.75
taxi;6.0;471182.292933;1059.1
peaton;17.0;473050.828133;1063.3
peaton;18.0;473495.717467;1064.3
peaton;19.0;475875.8754;1069.65
ciclista;1.0;481970.859267;1083.35
peaton;20.0;483661.438733;1087.15
ciclista;2.0;484684.6842;1089.45
ciclista;3.0;485618.9518;1091.55
camion;5.0;493916.137867;1110.2
peaton;21.0;501212.322933;1126.6
peaton;22.0;501501.501;1127.25
camion;6.0;525859.192;1182.0
peaton;23.0;526459.7926;1183.35
particular;19.0;528016.905267;1186.85
motociclista;3.0;528639.750333;1188.25
peaton;24.0;531954.175867;1195.7
peaton;25.0;531998.6648;1195.8
peaton;26.0;533066.3992;1198.2
particular;20.0;533933.9334;1200.15
motociclista;4.0;535713.490733;1204.15
peaton;27.0;535980.424333;1204.75
peaton;28.0;536024.913267;1204.85
particular;21.0;537404.0702;1207.95
particular;22.0;537470.8036;1208.1
peaton;29.0;538249.359933;1209.85
peaton;30.0;539472.8056;1212.6
peaton;31.0;539584.027933;1212.85
motociclista;5.0;544344.3438;1223.55
motociclista;6.0;544766.988667;1224.5
particular;23.0;548504.059067;1232.9
motociclista;7.0;548659.770333;1233.25
peaton;32.0;550728.505733;1237.9
peaton;33.0;553242.130467;1243.55
peaton;34.0;554665.776333;1246.75
peaton;35.0;555422.0882;1248.45
motociclista;8.0;557913.468467;1254.05
motociclista;9.0;558402.846733;1255.15
peaton;36.0;559715.270267;1258.1
peaton;37.0;565231.898;1270.5
particular;24.0;566232.899;1272.75
peaton;38.0;567790.011667;1276.25
ciclista;4.0;568346.123333;1277.5
particular;25.0;569146.924133;1279.3
peaton;39.0;570125.680667;1281.5
motociclista;10.0;571949.726933;1285.6
motociclista;11.0;572394.616267;1286.6
particular;26.0;572906.239;1287.75
peaton;40.0;575886.997533;1294.45
particular;27.0;577421.865733;1297.9


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;40.0;1350.05
particular;27.0;1350.05
taxi;6.0;1350.05
motociclista;11.0;1350.05
bus;4.0;1350.05
camion;6.0;1350.05
minivan;0.0;1350.05
ciclista;4.0;1350.05
tractomula;0.0;1350.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;9.0;1350.05
particular;27.0;1350.05
taxi;6.0;1350.05
motociclista;5.0;1350.05
bus;4.0;1350.05
camion;6.0;1350.05
minivan;0.0;1350.05
ciclista;1.0;1350.05
tractomula;0.0;1350.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;31.0;1350.05
particular;0.0;1350.05
taxi;0.0;1350.05
motociclista;6.0;1350.05
bus;0.0;1350.05
camion;0.0;1350.05
minivan;0.0;1350.05
ciclista;3.0;1350.05
tractomula;0.0;1350.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
