etiqueta;acumulado;frame;tiempo;
peaton;1.0;280925.367327;631.45
peaton;2.0;412924.03149;928.15
peaton;3.0;415059.500273;932.95
peaton;4.0;415593.367469;934.15
particular;1.0;417951.280917;939.45
peaton;5.0;426960.289846;959.7


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;1343.95
particular;1.0;1343.95
taxi;0.0;1343.95
motociclista;0.0;1343.95
bus;0.0;1343.95
camion;0.0;1343.95
minivan;0.0;1343.95
ciclista;0.0;1343.95
tractomula;0.0;1343.95


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;5.0;1343.95
particular;0.0;1343.95
taxi;0.0;1343.95
motociclista;0.0;1343.95
bus;0.0;1343.95
camion;0.0;1343.95
minivan;0.0;1343.95
ciclista;0.0;1343.95
tractomula;0.0;1343.95


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;1343.95
particular;1.0;1343.95
taxi;0.0;1343.95
motociclista;0.0;1343.95
bus;0.0;1343.95
camion;0.0;1343.95
minivan;0.0;1343.95
ciclista;0.0;1343.95
tractomula;0.0;1343.95
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
