File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20191013060000_1.avi;2019;10;13;06:00:00;00:15:01;06:15:01
CAM08_20191013061501_2.avi;2019;10;13;06:15:01;00:14:59;06:30:00
CAM08_20191013063000_3.avi;2019;10;13;06:30:00;00:14:59;06:44:59
CAM08_20191013064459_4.avi;2019;10;13;06:44:59;00:14:59;06:59:58
CAM08_20191013065958_5.avi;2019;10;13;06:59:58;00:14:59;07:14:57
CAM08_20191013071457_6.avi;2019;10;13;07:14:57;00:15:01;07:29:58
CAM08_20191013072958_7.avi;2019;10;13;07:29:58;00:14:59;07:44:57
CAM08_20191013074457_8.avi;2019;10;13;07:44:57;00:14:59;07:59:56
CAM08_20191013075956_9.avi;2019;10;13;07:59:56;00:14:59;08:14:55
CAM08_20191013081455_10.avi;2019;10;13;08:14:55;00:15:01;08:29:56
CAM08_20191013082956_11.avi;2019;10;13;08:29:56;00:14:59;08:44:55
CAM08_20191013084455_12.avi;2019;10;13;08:44:55;00:15:00;08:59:55
CAM08_20191013085955_13.avi;2019;10;13;08:59:55;00:14:59;09:14:54
CAM08_20191013091454_14.avi;2019;10;13;09:14:54;00:14:59;09:29:53
CAM08_20191013092953_15.avi;2019;10;13;09:29:53;00:15:00;09:44:53
CAM08_20191013094453_16.avi;2019;10;13;09:44:53;00:15:01;09:59:54
CAM08_20191013095954_17.avi;2019;10;13;09:59:54;00:14:59;10:14:53
CAM08_20191013101453_18.avi;2019;10;13;10:14:53;00:14:59;10:29:52
CAM08_20191013102952_19.avi;2019;10;13;10:29:52;00:14:59;10:44:51
CAM08_20191013104451_20.avi;2019;10;13;10:44:51;00:15:00;10:59:51
CAM08_20191013105951_21.avi;2019;10;13;10:59:51;00:14:59;11:14:50
CAM08_20191013111450_22.avi;2019;10;13;11:14:50;00:15:01;11:29:51
CAM08_20191013112951_23.avi;2019;10;13;11:29:51;00:14:59;11:44:50
CAM08_20191013114450_24.avi;2019;10;13;11:44:50;00:14:59;11:59:49
CAM08_20191013115949_25.avi;2019;10;13;11:59:49;00:15:01;12:14:50
CAM08_20191013121450_26.avi;2019;10;13;12:14:50;00:14:59;12:29:49
CAM08_20191013122949_27.avi;2019;10;13;12:29:49;00:14:59;12:44:48
CAM08_20191013124448_28.avi;2019;10;13;12:44:48;00:15:01;12:59:49
CAM08_20191013125949_29.avi;2019;10;13;12:59:49;00:14:59;13:14:48
CAM08_20191013131448_30.avi;2019;10;13;13:14:48;00:14:59;13:29:47
CAM08_20191013132947_31.avi;2019;10;13;13:29:47;00:15:00;13:44:47
CAM08_20191013134447_32.avi;2019;10;13;13:44:47;00:14:59;13:59:46
CAM08_20191013135946_33.avi;2019;10;13;13:59:46;00:14:59;14:14:45
CAM08_20191013141445_34.avi;2019;10;13;14:14:45;00:14:59;14:29:44
CAM08_20191013142944_35.avi;2019;10;13;14:29:44;00:15:00;14:44:44
CAM08_20191013144444_36.avi;2019;10;13;14:44:44;00:14:59;14:59:43
CAM08_20191013145943_37.avi;2019;10;13;14:59:43;00:14:59;15:14:42
CAM08_20191013151442_38.avi;2019;10;13;15:14:42;00:15:00;15:29:42
CAM08_20191013152942_39.avi;2019;10;13;15:29:42;00:14:59;15:44:41
CAM08_20191013154441_40.avi;2019;10;13;15:44:41;00:14:59;15:59:40
CAM08_20191013155940_41.avi;2019;10;13;15:59:40;00:14:59;16:14:39
CAM08_20191013161439_42.avi;2019;10;13;16:14:39;00:15:00;16:29:39
CAM08_20191013162939_43.avi;2019;10;13;16:29:39;00:14:59;16:44:38
CAM08_20191013164438_44.avi;2019;10;13;16:44:38;00:14:59;16:59:37
