22092018,12,7,via_peatonal,Norte,Sur,06:00:00,26,0,0,0,0,0,0,4,0,
22092018,12,7,via_peatonal,Norte,Sur,06:15:00,39,0,0,0,0,0,0,9,0,
22092018,12,7,via_peatonal,Norte,Sur,06:30:00,49,0,0,0,0,0,0,6,0,
22092018,12,7,via_peatonal,Norte,Sur,06:45:00,63,0,0,0,0,0,0,15,0,
22092018,12,7,via_peatonal,Norte,Sur,06:59:59,51,0,0,0,0,0,0,5,0,
22092018,12,7,via_peatonal,Norte,Sur,07:14:59,65,0,0,1,0,0,0,7,0,
22092018,12,7,via_peatonal,Norte,Sur,07:29:59,51,0,0,1,0,0,0,10,0,
22092018,12,7,via_peatonal,Norte,Sur,07:44:59,55,0,0,0,0,0,0,2,0,
22092018,12,7,via_peatonal,Norte,Sur,07:59:59,73,0,0,0,0,0,0,9,0,
22092018,12,7,via_peatonal,Norte,Sur,08:14:57,70,0,0,0,0,0,0,9,0,
22092018,12,7,via_peatonal,Norte,Sur,08:29:57,53,0,0,0,0,0,0,7,0,
22092018,12,7,via_peatonal,Norte,Sur,08:44:57,110,0,0,1,0,0,0,14,0,
22092018,12,7,via_peatonal,Norte,Sur,08:59:56,93,0,0,0,0,0,0,8,0,
22092018,12,7,via_peatonal,Norte,Sur,09:14:56,80,0,0,0,0,0,0,12,0,
22092018,12,7,via_peatonal,Norte,Sur,09:29:56,96,0,0,0,0,0,0,13,0,
22092018,12,7,via_peatonal,Norte,Sur,09:44:54,86,0,0,0,0,0,0,18,0,
22092018,12,7,via_peatonal,Norte,Sur,09:59:54,136,0,0,0,0,0,0,19,0,
22092018,12,7,via_peatonal,Norte,Sur,10:14:54,135,0,0,0,0,0,0,14,0,
22092018,12,7,via_peatonal,Norte,Sur,10:29:54,102,0,0,0,0,0,0,10,0,
22092018,12,7,via_peatonal,Norte,Sur,10:44:53,115,0,0,2,0,0,0,15,0,
22092018,12,7,via_peatonal,Norte,Sur,10:59:53,138,0,0,0,0,0,0,16,0,
22092018,12,7,via_peatonal,Norte,Sur,11:14:53,160,0,0,0,0,0,0,14,0,
22092018,12,7,via_peatonal,Norte,Sur,11:29:53,171,0,0,0,0,0,0,10,0,
22092018,12,7,via_peatonal,Norte,Sur,11:44:52,187,0,0,2,0,0,0,10,0,
22092018,12,7,via_peatonal,Norte,Sur,11:59:52,188,0,0,1,0,0,0,14,0,
22092018,12,7,via_peatonal,Norte,Sur,12:14:52,211,1,0,0,0,0,0,15,0,
22092018,12,7,via_peatonal,Norte,Sur,12:29:51,247,0,0,1,0,0,0,23,0,
22092018,12,7,via_peatonal,Norte,Sur,12:44:51,228,0,0,1,0,0,0,13,0,
22092018,12,7,via_peatonal,Norte,Sur,12:59:51,256,0,0,0,0,0,0,14,0,
22092018,12,7,via_peatonal,Norte,Sur,13:14:51,255,0,0,0,0,0,0,17,0,
22092018,12,7,via_peatonal,Norte,Sur,13:29:49,287,0,0,0,0,0,0,17,0,
