etiqueta;acumulado;frame;tiempo;
particular;1.0;378.155555556;17
motociclista;1.0;2046.48888889;92
motociclista;2.0;2246.68888889;101
motociclista;3.0;2802.8;126
motociclista;4.0;4693.57777778;211
particular;2.0;5294.17777778;238
motociclista;5.0;6206.2;279
minivan;1.0;6384.15555556;287
particular;3.0;6473.13333333;291
motociclista;6.0;7674.33333333;345
particular;4.0;8008.0;360
motociclista;7.0;8163.71111111;367
particular;5.0;8653.08888889;389
motociclista;8.0;8697.57777778;391
taxi;1.0;8742.06666667;393
motociclista;9.0;9142.46666667;411
motociclista;10.0;9142.46666667;411
particular;6.0;9209.2;414
particular;7.0;9854.28888889;443
peaton;1.0;10254.6888889;461
particular;8.0;10254.6888889;461
camion;1.0;10299.1777778;463
taxi;2.0;10655.0888889;479
motociclista;11.0;11099.9777778;499
particular;9.0;11389.1555556;512
particular;10.0;11611.6;522
particular;11.0;12390.1555556;557
motociclista;12.0;12479.1333333;561
motociclista;13.0;12746.0666667;573
peaton;2.0;12946.2666667;582
particular;12.0;13035.2444444;586
particular;13.0;13057.4888889;587
motociclista;14.0;13279.9333333;597
bus;1.0;13457.8888889;605
particular;14.0;13569.1111111;610
particular;15.0;13836.0444444;622
motociclista;15.0;13836.0444444;622
motociclista;16.0;13925.0222222;626
motociclista;17.0;14169.7111111;637
particular;16.0;14458.8888889;650
particular;17.0;14570.1111111;655
peaton;3.0;14837.0444444;667
motociclista;18.0;15192.9555556;683
particular;18.0;15370.9111111;691
particular;19.0;15437.6444444;694
particular;20.0;15815.8;711
particular;21.0;16883.5333333;759
particular;22.0;16972.5111111;763
particular;23.0;17528.6222222;788
camion;2.0;17662.0888889;794
particular;24.0;17995.7555556;809
particular;25.0;18106.9777778;814
motociclista;19.0;18685.3333333;840
bus;2.0;19263.6888889;866
minivan;2.0;19953.2666667;897
camion;3.0;20309.1777778;913
taxi;3.0;20843.0444444;937
motociclista;20.0;21265.6888889;956
camion;4.0;21399.1555556;962
motociclista;21.0;21643.8444444;973
motociclista;22.0;22066.4888889;992
taxi;4.0;22311.1777778;1003
camion;5.0;23245.4444444;1045
motociclista;23.0;23401.1555556;1052
particular;26.0;23512.3777778;1057
peaton;4.0;23935.0222222;1076
camion;6.0;24402.1555556;1097
peaton;5.0;24735.8222222;1112
particular;27.0;25180.7111111;1132
taxi;5.0;25514.3777778;1147
particular;28.0;26315.1777778;1183
taxi;6.0;26737.8222222;1202
particular;29.0;26760.0666667;1203
motociclista;24.0;27271.6888889;1226
particular;30.0;27338.4222222;1229
particular;31.0;27805.5555556;1250
particular;32.0;27850.0444444;1252
particular;33.0;28094.7333333;1263
particular;34.0;28317.1777778;1273
peaton;6.0;28450.6444444;1279
motociclista;25.0;29585.1111111;1330
motociclista;26.0;29674.0888889;1334
particular;35.0;29896.5333333;1344
camion;7.0;30986.5111111;1393
particular;36.0;31587.1111111;1420
particular;37.0;32766.0666667;1473
taxi;7.0;33166.4666667;1491
peaton;7.0;33188.7111111;1492
particular;38.0;33210.9555556;1493
bus;3.0;33277.6888889;1496
camion;8.0;33633.6;1512
motociclista;27.0;34345.4222222;1544
taxi;8.0;35012.7555556;1574
minivan;3.0;36547.6222222;1643
particular;39.0;37593.1111111;1690
taxi;9.0;37949.0222222;1706
peaton;8.0;38149.2222222;1715
motociclista;28.0;38638.6;1737
motociclista;29.0;39639.6;1782
peaton;9.0;41107.7333333;1848
taxi;10.0;43043.0;1935
motociclista;30.0;45178.4666667;2031
ciclista;1.0;46513.1333333;2091
particular;40.0;47358.4222222;2129
motociclista;31.0;47514.1333333;2136
motociclista;32.0;48314.9333333;2172
ciclista;2.0;48871.0444444;2197
motociclista;33.0;49382.6666667;2220
particular;41.0;50027.7555556;2249
motociclista;34.0;53053.0;2385
peaton;10.0;55166.2222222;2480
motociclista;35.0;55188.4666667;2481
motociclista;36.0;56523.1333333;2541
motociclista;37.0;56523.1333333;2541
motociclista;38.0;57813.3111111;2599
particular;42.0;58146.9777778;2614
particular;43.0;59414.9111111;2671
peaton;11.0;59481.6444444;2674
particular;44.0;59770.8222222;2687
motociclista;39.0;59770.8222222;2687
motociclista;40.0;59948.7777778;2695
particular;45.0;60349.1777778;2713
motociclista;41.0;60482.6444444;2719
bus;4.0;60571.6222222;2723
taxi;11.0;60883.0444444;2737
minivan;4.0;61483.6444444;2764
taxi;12.0;61750.5777778;2776
motociclista;42.0;62440.1555556;2807
camion;9.0;62462.4;2808
bus;5.0;62707.0888889;2819
particular;46.0;62951.7777778;2830
tractomula;1.0;63485.6444444;2854
taxi;13.0;63596.8666667;2859
particular;47.0;63752.5777778;2866
motociclista;43.0;64152.9777778;2884
motociclista;44.0;64375.4222222;2894
tractomula;2.0;64486.6444444;2899
particular;48.0;64531.1333333;2901
particular;49.0;64709.0888889;2909
particular;50.0;65198.4666667;2931
motociclista;45.0;65287.4444444;2935
particular;51.0;65309.6888889;2936
motociclista;46.0;65465.4;2943
motociclista;47.0;65643.3555556;2951
motociclista;48.0;65932.5333333;2964
particular;52.0;66132.7333333;2973
motociclista;49.0;66288.4444444;2980
ciclista;3.0;66355.1777778;2983
bus;6.0;66377.4222222;2984
particular;53.0;66599.8666667;2994
particular;54.0;67089.2444444;3016
particular;55.0;67356.1777778;3028
particular;56.0;67689.8444444;3043
motociclista;50.0;68245.9555556;3068
bus;7.0;68379.4222222;3074
particular;57.0;68446.1555556;3077
particular;58.0;68624.1111111;3085
particular;59.0;69135.7333333;3108
motociclista;51.0;69335.9333333;3117
peaton;12.0;69714.0888889;3134
particular;60.0;69780.8222222;3137
motociclista;52.0;69869.8;3141
particular;61.0;70270.2;3159
peaton;13.0;70603.8666667;3174
bus;8.0;70937.5333333;3189
taxi;14.0;70937.5333333;3189
camion;10.0;71916.2888889;3233
taxi;15.0;72227.7111111;3247
particular;62.0;72806.0666667;3273
ciclista;4.0;72961.7777778;3280
particular;63.0;73028.5111111;3283
bus;9.0;73495.6444444;3304
camion;11.0;73495.6444444;3304
taxi;16.0;73784.8222222;3317
peaton;14.0;74541.1333333;3351
particular;64.0;74541.1333333;3351
particular;65.0;74852.5555556;3365
