File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181016060000_1.avi;2018;10;16;06:00:00;00:15:01;06:15:01
CAM11_20181016061501_2.avi;2018;10;16;06:15:01;00:14:59;06:30:00
CAM11_20181016063000_3.avi;2018;10;16;06:30:00;00:14:59;06:44:59
CAM11_20181016064459_4.avi;2018;10;16;06:44:59;00:15:01;07:00:00
CAM11_20181016070000_5.avi;2018;10;16;07:00:00;00:14:59;07:14:59
CAM11_20181016071459_6.avi;2018;10;16;07:14:59;00:14:59;07:29:58
CAM11_20181016072958_7.avi;2018;10;16;07:29:58;00:14:59;07:44:57
CAM11_20181016074457_8.avi;2018;10;16;07:44:57;00:14:59;07:59:56
CAM11_20181016075956_9.avi;2018;10;16;07:59:56;00:15:01;08:14:57
CAM11_20181016081457_10.avi;2018;10;16;08:14:57;00:14:59;08:29:56
CAM11_20181016082956_11.avi;2018;10;16;08:29:56;00:14:59;08:44:55
CAM11_20181016084455_12.avi;2018;10;16;08:44:55;00:15:00;08:59:55
CAM11_20181016085955_13.avi;2018;10;16;08:59:55;00:14:59;09:14:54
CAM11_20181016091454_14.avi;2018;10;16;09:14:54;00:15:01;09:29:55
CAM11_20181016092955_15.avi;2018;10;16;09:29:55;00:14:59;09:44:54
CAM11_20181016094454_16.avi;2018;10;16;09:44:54;00:14:59;09:59:53
CAM11_20181016095953_17.avi;2018;10;16;09:59:53;00:14:59;10:14:52
CAM11_20181016101452_18.avi;2018;10;16;10:14:52;00:15:01;10:29:53
CAM11_20181016102953_19.avi;2018;10;16;10:29:53;00:14:59;10:44:52
CAM11_20181016104452_20.avi;2018;10;16;10:44:52;00:14:59;10:59:51
CAM11_20181016105951_21.avi;2018;10;16;10:59:51;00:14:59;11:14:50
CAM11_20181016111450_22.avi;2018;10;16;11:14:50;00:14:59;11:29:49
CAM11_20181016112949_23.avi;2018;10;16;11:29:49;00:14:59;11:44:48
CAM11_20181016114448_24.avi;2018;10;16;11:44:48;00:15:01;11:59:49
CAM11_20181016115949_25.avi;2018;10;16;11:59:49;00:14:59;12:14:48
CAM11_20181016121448_26.avi;2018;10;16;12:14:48;00:14:59;12:29:47
CAM11_20181016122947_27.avi;2018;10;16;12:29:47;00:14:59;12:44:46
CAM11_20181016124446_28.avi;2018;10;16;12:44:46;00:15:01;12:59:47
CAM11_20181016125947_29.avi;2018;10;16;12:59:47;00:14:59;13:14:46
CAM11_20181016131446_30.avi;2018;10;16;13:14:46;00:14:59;13:29:45
CAM11_20181016132945_31.avi;2018;10;16;13:29:45;00:14:59;13:44:44
CAM11_20181016134444_32.avi;2018;10;16;13:44:44;00:15:00;13:59:44
CAM11_20181016135944_33.avi;2018;10;16;13:59:44;00:14:59;14:14:43
CAM11_20181016141443_34.avi;2018;10;16;14:14:43;00:15:02;14:29:45
CAM11_20181016142945_35.avi;2018;10;16;14:29:45;00:14:59;14:44:44
CAM11_20181016144444_36.avi;2018;10;16;14:44:44;00:15:00;14:59:44
CAM11_20181016145944_37.avi;2018;10;16;14:59:44;00:14:59;15:14:43
CAM11_20181016151443_38.avi;2018;10;16;15:14:43;00:14:59;15:29:42
CAM11_20181016152942_39.avi;2018;10;16;15:29:42;00:15:01;15:44:43
CAM11_20181016154443_40.avi;2018;10;16;15:44:43;00:14:59;15:59:42
CAM11_20181016155942_41.avi;2018;10;16;15:59:42;00:14:59;16:14:41
CAM11_20181016161441_42.avi;2018;10;16;16:14:41;00:14:59;16:29:40
CAM11_20181016162940_43.avi;2018;10;16;16:29:40;00:15:01;16:44:41
CAM11_20181016164441_44.avi;2018;10;16;16:44:41;00:14:59;16:59:40
CAM11_20181016165940_45.avi;2018;10;16;16:59:40;00:14:59;17:14:39
CAM11_20181016171439_46.avi;2018;10;16;17:14:39;00:14:59;17:29:38
CAM11_20181016172938_47.avi;2018;10;16;17:29:38;00:15:01;17:44:39
CAM11_20181016174439_48.avi;2018;10;16;17:44:39;00:14:58;17:59:37
