File_Name;Year;Month;Day;Start_Time;Duration;End_Time
USAQU_20181215110000_KR5CL120A.MP4;2018;12;15;11:00:00;00:09:13;11:09:13
USAQU_20181215110912_KR5CL120A.MP4;2018;12;15;11:09:12;00:59:24;12:08:36
USAQU_20181215120833_KR5CL120A.MP4;2018;12;15;12:08:33;00:59:24;13:07:57
USAQU_20181215130754_KR5CL120A.MP4;2018;12;15;13:07:54;00:59:24;14:07:18
USAQU_20181215140714_KR5CL120A.MP4;2018;12;15;14:07:14;00:59:24;15:06:38
USAQU_20181215150633_KR5CL120A.MP4;2018;12;15;15:06:33;00:59:24;16:05:57
USAQU_20181215160553_KR5CL120A.MP4;2018;12;15;16:05:53;00:59:24;17:05:17
USAQU_20181215170513_KR5CL120A.MP4;2018;12;15;17:05:13;00:59:24;18:04:37
USAQU_20181215180418_KR5CL120A.MP4;2018;12;15;18:04:18;00:59:24;19:03:42
USAQU_20181215190338_KR5CL120A.MP4;2018;12;15;19:03:38;00:59:24;20:03:02
USAQU_20181215200258_KR5CL120A.MP4;2018;12;15;20:02:58;00:59:24;21:02:22
USAQU_20181215210218_KR5CL120A.MP4;2018;12;15;21:02:18;00:59:24;22:01:42
USAQU_20181215220139_KR5CL120A.MP4;2018;12;15;22:01:39;00:59:24;23:01:03
