File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20191009060000_719770500.avi;2019;10;09;06:00:00;00:08:04;06:08:04
CAM08_20191009060804_719804421.avi;2019;10;09;06:08:04;00:12:10;06:20:14
CAM08_20191009062014_719852843.avi;2019;10;09;06:20:14;00:12:52;06:33:06
CAM08_20191009063306_719903593.avi;2019;10;09;06:33:06;00:12:36;06:45:42
CAM08_20191009064542_719957093.avi;2019;10;09;06:45:42;00:12:44;06:58:26
CAM08_20191009065826_720010375.avi;2019;10;09;06:58:26;00:12:52;07:11:18
CAM08_20191009071118_720061140.avi;2019;10;09;07:11:18;00:12:52;07:24:10
CAM08_20191009072410_720113843.avi;2019;10;09;07:24:10;00:12:38;07:36:48
CAM08_20191009073648_720165593.avi;2019;10;09;07:36:48;00:12:48;07:49:36
CAM08_20191009074936_720216562.avi;2019;10;09;07:49:36;00:12:38;08:02:14
CAM08_20191009080214_720268468.avi;2019;10;09;08:02:14;00:12:36;08:14:50
CAM08_20191009081450_720318531.avi;2019;10;09;08:14:50;00:12:46;08:27:36
CAM08_20191009082736_720369296.avi;2019;10;09;08:27:36;00:12:44;08:40:20
CAM08_20191009084020_720419640.avi;2019;10;09;08:40:20;00:12:36;08:52:56
CAM08_20191009085256_720469406.avi;2019;10;09;08:52:56;00:12:40;09:05:36
CAM08_20191009090536_720519828.avi;2019;10;09;09:05:36;00:12:24;09:18:00
CAM08_20191009091800_720569406.avi;2019;10;09;09:18:00;00:12:14;09:30:14
CAM08_20191009093014_720617937.avi;2019;10;09;09:30:14;00:12:12;09:42:26
CAM08_20191009094226_720666640.avi;2019;10;09;09:42:26;00:12:12;09:54:38
CAM08_20191009095438_720715437.avi;2019;10;09;09:54:38;00:12:20;10:06:58
CAM08_20191009100658_720767953.avi;2019;10;09;10:06:58;00:12:22;10:19:20
CAM08_20191009101920_720817250.avi;2019;10;09;10:19:20;00:12:28;10:31:48
CAM08_20191009103148_720867046.avi;2019;10;09;10:31:48;00:12:36;10:44:24
CAM08_20191009104424_720917140.avi;2019;10;09;10:44:24;00:12:38;10:57:02
CAM08_20191009105702_720967296.avi;2019;10;09;10:57:02;00:12:46;11:09:48
CAM08_20191009110948_721019515.avi;2019;10;09;11:09:48;00:12:24;11:22:12
CAM08_20191009112212_721070593.avi;2019;10;09;11:22:12;00:12:30;11:34:42
CAM08_20191009113442_721120562.avi;2019;10;09;11:34:42;00:12:30;11:47:12
CAM08_20191009114712_721178453.avi;2019;10;09;11:47:12;00:12:22;11:59:34
CAM08_20191009115934_721230390.avi;2019;10;09;11:59:34;00:12:45;12:12:19
CAM08_20191009121219_721281000.avi;2019;10;09;12:12:19;00:12:19;12:24:38
CAM08_20191009122437_721334796.avi;2019;10;09;12:24:37;00:12:37;12:37:14
CAM08_20191009123713_721387734.avi;2019;10;09;12:37:13;00:12:21;12:49:34
CAM08_20191009124933_721439203.avi;2019;10;09;12:49:33;00:12:33;13:02:06
CAM08_20191009130205_721490953.avi;2019;10;09;13:02:05;00:12:21;13:14:26
CAM08_20191009131425_721540781.avi;2019;10;09;13:14:25;00:12:25;13:26:50
CAM08_20191009132649_721596906.avi;2019;10;09;13:26:49;00:12:19;13:39:08
CAM08_20191009133907_721648765.avi;2019;10;09;13:39:07;00:12:37;13:51:44
CAM08_20191009135143_721700328.avi;2019;10;09;13:51:43;00:12:33;14:04:16
CAM08_20191009140415_721753078.avi;2019;10;09;14:04:15;00:12:37;14:16:52
CAM08_20191009141651_721805656.avi;2019;10;09;14:16:51;00:12:37;14:29:28
CAM08_20191009142927_721858156.avi;2019;10;09;14:29:27;00:12:51;14:42:18
CAM08_20191009144217_721910187.avi;2019;10;09;14:42:17;00:12:35;14:54:52
CAM08_20191009145451_721963343.avi;2019;10;09;14:54:51;00:12:57;15:07:48
CAM08_20191009150747_722015718.avi;2019;10;09;15:07:47;00:13:01;15:20:48
CAM08_20191009152047_722071250.avi;2019;10;09;15:20:47;00:13:03;15:33:50
CAM08_20191009153349_722124718.avi;2019;10;09;15:33:49;00:12:33;15:46:22
CAM08_20191009154621_722175906.avi;2019;10;09;15:46:21;00:12:37;15:58:58
CAM08_20191009155857_722228656.avi;2019;10;09;15:58:57;00:12:49;16:11:46
CAM08_20191009161145_722280828.avi;2019;10;09;16:11:45;00:12:37;16:24:22
CAM08_20191009162421_722336640.avi;2019;10;09;16:24:21;00:12:47;16:37:08
CAM08_20191009163707_722388906.avi;2019;10;09;16:37:07;00:12:43;16:49:50
CAM08_20191009164949_722440656.avi;2019;10;09;16:49:49;00:12:57;17:02:46
CAM08_20191009170245_722493890.avi;2019;10;09;17:02:45;00:12:55;17:15:40
CAM08_20191009171539_722550437.avi;2019;10;09;17:15:39;00:12:47;17:28:26
CAM08_20191009172825_722607562.avi;2019;10;09;17:28:25;00:11:45;17:40:10
CAM08_20191009174009_722662625.avi;2019;10;09;17:40:09;00:12:23;17:52:32
CAM08_20191009175231_722714109.avi;2019;10;09;17:52:31;00:07:29;18:00:00
