File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180904060000_-1453495853.avi;2018;09;04;06:00:00;00:08:36;06:08:36
CAM09_20180904060836_-1453432189.avi;2018;09;04;06:08:36;00:32:14;06:40:50
CAM09_20180904064050_-1453186534.avi;2018;09;04;06:40:50;00:32:14;07:13:04
CAM09_20180904071304_-1452946230.avi;2018;09;04;07:13:04;00:32:14;07:45:18
CAM09_20180904074518_-1452709967.avi;2018;09;04;07:45:18;00:32:14;08:17:32
CAM09_20180904081732_-1452467338.avi;2018;09;04;08:17:32;00:32:14;08:49:46
CAM09_20180904084946_-1452229733.avi;2018;09;04;08:49:46;00:32:14;09:22:00
CAM09_20180904092200_-1451990396.avi;2018;09;04;09:22:00;00:32:14;09:54:14
CAM09_20180904095414_-1451724820.avi;2018;09;04;09:54:14;00:32:14;10:26:28
CAM09_20180904102628_-1451488213.avi;2018;09;04;10:26:28;00:32:14;10:58:42
CAM09_20180904105843_-1451256256.avi;2018;09;04;10:58:43;00:32:14;11:30:57
CAM09_20180904113057_-1451017262.avi;2018;09;04;11:30:57;00:32:14;12:03:11
CAM09_20180904120311_-1450787691.avi;2018;09;04;12:03:11;00:32:14;12:35:25
CAM09_20180904123525_-1450555624.avi;2018;09;04;12:35:25;00:32:14;13:07:39
CAM09_20180904130739_-1450324493.avi;2018;09;04;13:07:39;00:32:14;13:39:53
CAM09_20180904133953_-1450017576.avi;2018;09;04;13:39:53;00:32:14;14:12:07
CAM09_20180904141207_-1449775198.avi;2018;09;04;14:12:07;00:32:14;14:44:21
CAM09_20180904144421_-1449546001.avi;2018;09;04;14:44:21;00:32:14;15:16:35
CAM09_20180904151635_-1449314496.avi;2018;09;04;15:16:35;00:32:14;15:48:49
CAM09_20180904154850_-1449084035.avi;2018;09;04;15:48:50;00:32:14;16:21:04
CAM09_20180904162104_-1448846789.avi;2018;09;04;16:21:04;00:32:14;16:53:18
CAM09_20180904165318_-1448611165.avi;2018;09;04;16:53:18;00:32:14;17:25:32
CAM09_20180904172532_-1448374824.avi;2018;09;04;17:25:32;00:32:14;17:57:46
CAM09_20180904175746_-1448134769.avi;2018;09;04;17:57:46;00:02:13;17:59:59
