File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181011060000_419134734.avi;2018;10;11;06:00:00;00:20:28;06:20:28
CAM09_20181011062028_419319283.avi;2018;10;11;06:20:28;00:32:14;06:52:42
CAM09_20181011065243_419593252.avi;2018;10;11;06:52:43;00:32:14;07:24:57
CAM09_20181011072457_419873976.avi;2018;10;11;07:24:57;00:32:14;07:57:11
CAM09_20181011075711_420117197.avi;2018;10;11;07:57:11;00:32:14;08:29:25
CAM09_20181011082925_420375550.avi;2018;10;11;08:29:25;00:32:14;09:01:39
CAM09_20181011090139_420624871.avi;2018;10;11;09:01:39;00:32:14;09:33:53
CAM09_20181011093353_420871509.avi;2018;10;11;09:33:53;00:32:14;10:06:07
CAM09_20181011100607_421132265.avi;2018;10;11;10:06:07;00:32:14;10:38:21
CAM09_20181011103821_421375220.avi;2018;10;11;10:38:21;00:32:15;11:10:36
CAM09_20181011111036_421615181.avi;2018;10;11;11:10:36;00:32:14;11:42:50
CAM09_20181011114250_421899181.avi;2018;10;11;11:42:50;00:32:14;12:15:04
CAM09_20181011121504_422147145.avi;2018;10;11;12:15:04;00:32:14;12:47:18
CAM09_20181011124718_422402846.avi;2018;10;11;12:47:18;00:32:14;13:19:32
CAM09_20181011131932_422654787.avi;2018;10;11;13:19:32;00:32:14;13:51:46
CAM09_20181011135146_422897525.avi;2018;10;11;13:51:46;00:32:14;14:24:00
CAM09_20181011142400_423134132.avi;2018;10;11;14:24:00;00:32:14;14:56:14
CAM09_20181011145614_423373047.avi;2018;10;11;14:56:14;00:32:14;15:28:28
CAM09_20181011152828_423611105.avi;2018;10;11;15:28:28;00:32:15;16:00:43
CAM09_20181011160043_423848086.avi;2018;10;11;16:00:43;00:32:14;16:32:57
CAM09_20181011163257_424087407.avi;2018;10;11;16:32:57;00:32:14;17:05:11
CAM09_20181011170511_424327103.avi;2018;10;11;17:05:11;00:32:14;17:37:25
CAM09_20181011173725_424571213.avi;2018;10;11;17:37:25;00:22:34;17:59:59
