File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181101060000_178518340.avi;2018;11;01;06:00:00;00:30:36;06:30:36
CAM10_20181101063036_178722295.avi;2018;11;01;06:30:36;00:38:33;07:09:09
CAM10_20181101070909_178969900.avi;2018;11;01;07:09:09;00:38:34;07:47:43
CAM10_20181101074743_179212700.avi;2018;11;01;07:47:43;00:38:32;08:26:15
CAM10_20181101082615_179446889.avi;2018;11;01;08:26:15;00:38:33;09:04:48
CAM10_20181101090448_179684322.avi;2018;11;01;09:04:48;00:38:34;09:43:22
CAM10_20181101094322_179919447.avi;2018;11;01;09:43:22;00:38:32;10:21:54
CAM10_20181101102154_180156023.avi;2018;11;01;10:21:54;00:38:31;11:00:25
CAM10_20181101110025_180399649.avi;2018;11;01;11:00:25;00:38:29;11:38:54
CAM10_20181101113854_180637754.avi;2018;11;01;11:38:54;00:38:32;12:17:26
CAM10_20181101121726_180877855.avi;2018;11;01;12:17:26;00:38:35;12:56:01
CAM10_20181101125601_181125460.avi;2018;11;01;12:56:01;00:38:35;13:34:36
CAM10_20181101133436_181368977.avi;2018;11;01;13:34:36;00:38:34;14:13:10
CAM10_20181101141310_181618766.avi;2018;11;01;14:13:10;00:38:34;14:51:44
CAM10_20181101145144_181864717.avi;2018;11;01;14:51:44;00:38:38;15:30:22
CAM10_20181101153022_182113523.avi;2018;11;01;15:30:22;00:38:37;16:08:59
CAM10_20181101160859_182359568.avi;2018;11;01;16:08:59;00:38:32;16:47:31
CAM10_20181101164731_182604989.avi;2018;11;01;16:47:31;00:38:32;17:26:03
CAM10_20181101172603_182849832.avi;2018;11;01;17:26:03;00:33:56;17:59:59
