18092018,12,7,via_peatonal,Norte,Sur,06:00:00,19,0,0,0,0,0,0,12,0,
18092018,12,7,via_peatonal,Norte,Sur,06:15:00,36,0,0,0,0,0,0,17,0,
18092018,12,7,via_peatonal,Norte,Sur,06:30:00,24,0,0,2,0,0,0,19,0,
18092018,12,7,via_peatonal,Norte,Sur,06:45:00,59,0,0,0,0,0,0,35,0,
18092018,12,7,via_peatonal,Norte,Sur,07:00:00,60,0,0,0,0,0,0,27,0,
18092018,12,7,via_peatonal,Norte,Sur,07:14:59,68,0,0,1,0,0,0,13,0,
18092018,12,7,via_peatonal,Norte,Sur,07:29:59,79,0,0,0,0,0,0,9,0,
18092018,12,7,via_peatonal,Norte,Sur,07:44:59,84,0,0,0,0,0,0,13,0,
18092018,12,7,via_peatonal,Norte,Sur,07:59:59,79,0,0,1,0,0,0,18,0,
18092018,12,7,via_peatonal,Norte,Sur,08:14:57,108,0,0,0,0,0,0,9,0,
18092018,12,7,via_peatonal,Norte,Sur,08:29:57,141,0,0,12,0,0,0,24,0,
18092018,12,7,via_peatonal,Norte,Sur,08:44:57,120,0,0,16,0,0,0,21,0,
18092018,12,7,via_peatonal,Norte,Sur,08:59:57,134,0,0,2,0,0,0,16,0,
18092018,12,7,via_peatonal,Norte,Sur,09:14:57,140,0,0,0,0,0,0,11,0,
18092018,12,7,via_peatonal,Norte,Sur,09:29:57,101,0,0,0,0,0,0,19,0,
18092018,12,7,via_peatonal,Norte,Sur,09:44:57,160,0,0,0,0,0,0,16,0,
18092018,12,7,via_peatonal,Norte,Sur,09:59:56,155,1,0,0,0,0,0,16,0,
18092018,12,7,via_peatonal,Norte,Sur,10:14:56,141,0,0,0,0,0,0,11,0,
18092018,12,7,via_peatonal,Norte,Sur,10:29:55,127,0,0,2,0,0,0,22,0,
18092018,12,7,via_peatonal,Norte,Sur,10:44:55,189,0,0,0,0,0,0,16,0,
18092018,12,7,via_peatonal,Norte,Sur,10:59:54,167,0,0,0,0,0,0,13,0,
18092018,12,7,via_peatonal,Norte,Sur,11:14:54,158,0,0,0,0,0,0,17,0,
18092018,12,7,via_peatonal,Norte,Sur,11:29:54,182,0,0,1,0,0,0,14,0,
18092018,12,7,via_peatonal,Norte,Sur,11:44:54,181,0,0,1,0,0,0,16,0,
18092018,12,7,via_peatonal,Norte,Sur,11:59:53,230,0,0,0,0,0,0,14,0,
18092018,12,7,via_peatonal,Norte,Sur,12:14:53,195,0,0,0,0,0,0,19,0,
18092018,12,7,via_peatonal,Norte,Sur,12:29:53,226,0,0,0,0,0,0,7,0,
18092018,12,7,via_peatonal,Norte,Sur,12:44:53,316,0,0,1,0,0,0,12,0,
18092018,12,7,via_peatonal,Norte,Sur,12:59:51,321,0,0,0,0,0,0,7,0,
18092018,12,7,via_peatonal,Norte,Sur,13:14:51,361,0,0,1,0,0,0,9,0,
18092018,12,7,via_peatonal,Norte,Sur,13:29:51,350,0,0,2,0,0,0,9,0,
18092018,12,7,via_peatonal,Norte,Sur,13:44:51,365,0,0,1,0,0,0,10,0,
18092018,12,7,via_peatonal,Norte,Sur,13:59:49,301,0,0,0,0,0,0,10,0,
18092018,12,7,via_peatonal,Norte,Sur,14:14:49,251,0,0,1,0,0,0,13,0,
18092018,12,7,via_peatonal,Norte,Sur,14:29:49,235,0,0,1,0,0,0,14,0,
18092018,12,7,via_peatonal,Norte,Sur,14:44:48,202,0,0,1,0,0,0,18,0,
18092018,12,7,via_peatonal,Norte,Sur,14:59:48,165,0,0,0,0,0,0,19,0,
18092018,12,7,via_peatonal,Norte,Sur,15:14:48,191,0,0,0,0,0,0,26,0,
18092018,12,7,via_peatonal,Norte,Sur,15:29:48,235,0,0,0,0,0,0,18,0,
18092018,12,7,via_peatonal,Norte,Sur,15:44:46,203,0,0,0,0,0,0,13,0,
18092018,12,7,via_peatonal,Norte,Sur,15:59:46,191,0,0,1,0,0,0,12,0,
18092018,12,7,via_peatonal,Norte,Sur,16:14:46,172,1,0,0,0,0,0,9,0,
