File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181005060000_76340196.avi;2018;10;05;06:00:00;00:21:57;06:21:57
CAM11_20181005062156_76498600.avi;2018;10;05;06:21:56;00:32:24;06:54:20
CAM11_20181005065420_76722274.avi;2018;10;05;06:54:20;00:32:26;07:26:46
CAM11_20181005072646_76957524.avi;2018;10;05;07:26:46;00:32:24;07:59:10
CAM11_20181005075910_77189606.avi;2018;10;05;07:59:10;00:32:28;08:31:38
CAM11_20181005083139_77423436.avi;2018;10;05;08:31:39;00:32:26;09:04:05
CAM11_20181005090405_77648936.avi;2018;10;05;09:04:05;00:32:23;09:36:28
CAM11_20181005093628_77878132.avi;2018;10;05;09:36:28;00:32:24;10:08:52
CAM11_20181005100852_78104302.avi;2018;10;05;10:08:52;00:32:24;10:41:16
CAM11_20181005104116_78334825.avi;2018;10;05;10:41:16;00:32:23;11:13:39
CAM11_20181005111339_78570168.avi;2018;10;05;11:13:39;00:32:24;11:46:03
CAM11_20181005114603_78804607.avi;2018;10;05;11:46:03;00:32:24;12:18:27
CAM11_20181005121827_79046081.avi;2018;10;05;12:18:27;00:32:23;12:50:50
CAM11_20181005125050_79281938.avi;2018;10;05;12:50:50;00:32:24;13:23:14
CAM11_20181005132314_79504115.avi;2018;10;05;13:23:14;00:32:23;13:55:37
CAM11_20181005135537_79728881.avi;2018;10;05;13:55:37;00:32:23;14:28:00
CAM11_20181005142800_79965972.avi;2018;10;05;14:28:00;00:32:24;15:00:24
CAM11_20181005150024_80191721.avi;2018;10;05;15:00:24;00:32:24;15:32:48
CAM11_20181005153248_80417891.avi;2018;10;05;15:32:48;00:32:23;16:05:11
CAM11_20181005160511_80640957.avi;2018;10;05;16:05:11;00:32:24;16:37:35
CAM11_20181005163735_80866222.avi;2018;10;05;16:37:35;00:32:24;17:09:59
CAM11_20181005170959_81091659.avi;2018;10;05;17:09:59;00:32:25;17:42:24
CAM11_20181005174224_81312525.avi;2018;10;05;17:42:24;00:17:36;18:00:00
