30092018,100,19,cicloruta,Norte,Sur,06:00:00,0,0,0,0,0,0,0,6,0,
30092018,100,19,cicloruta,Norte,Sur,06:15:02,1,0,0,0,0,0,0,11,0,
30092018,100,19,cicloruta,Norte,Sur,06:30:01,5,0,0,0,0,0,0,15,0,
30092018,100,19,cicloruta,Norte,Sur,06:45:00,4,0,0,0,0,0,0,18,0,
30092018,100,19,cicloruta,Norte,Sur,06:59:59,1,0,0,0,0,0,0,9,0,
30092018,100,19,cicloruta,Norte,Sur,07:14:58,2,0,0,0,0,0,0,12,0,
30092018,100,19,cicloruta,Norte,Sur,07:29:59,2,0,0,0,0,0,0,6,0,
30092018,100,19,cicloruta,Norte,Sur,07:44:58,1,0,0,0,0,0,0,10,0,
30092018,100,19,cicloruta,Norte,Sur,07:59:57,0,0,0,0,0,0,0,9,0,
30092018,100,19,cicloruta,Norte,Sur,08:14:56,0,0,0,0,0,0,0,5,0,
30092018,100,19,cicloruta,Norte,Sur,08:29:57,2,0,0,0,0,0,0,10,0,
30092018,100,19,cicloruta,Norte,Sur,08:44:56,1,0,0,0,0,0,0,11,0,
30092018,100,19,cicloruta,Norte,Sur,08:59:55,0,0,0,0,0,0,0,15,0,
30092018,100,19,cicloruta,Norte,Sur,09:14:56,0,0,0,0,0,0,0,16,0,
30092018,100,19,cicloruta,Norte,Sur,09:29:55,6,0,0,0,0,0,0,12,0,
30092018,100,19,cicloruta,Norte,Sur,09:44:54,2,0,0,0,0,0,0,12,0,
30092018,100,19,cicloruta,Norte,Sur,09:59:53,3,0,0,0,0,0,0,16,0,
30092018,100,19,cicloruta,Norte,Sur,10:14:52,10,0,0,0,0,0,0,18,0,
30092018,100,19,cicloruta,Norte,Sur,10:29:53,0,0,0,0,0,0,0,15,0,
30092018,100,19,cicloruta,Norte,Sur,10:44:52,5,0,0,0,0,0,0,17,0,
30092018,100,19,cicloruta,Norte,Sur,10:59:51,2,0,0,0,0,0,0,14,0,
30092018,100,19,cicloruta,Norte,Sur,11:14:50,0,0,0,0,0,0,0,14,0,
30092018,100,19,cicloruta,Norte,Sur,11:29:51,3,0,0,0,0,0,0,11,0,
30092018,100,19,cicloruta,Norte,Sur,11:44:50,1,0,0,0,0,0,0,17,0,
30092018,100,19,cicloruta,Norte,Sur,11:59:49,5,0,0,0,0,0,0,12,0,
30092018,100,19,cicloruta,Norte,Sur,12:14:50,2,0,0,1,0,0,0,29,0,
30092018,100,19,cicloruta,Norte,Sur,12:29:49,0,0,0,0,0,0,0,14,0,
30092018,100,19,cicloruta,Norte,Sur,12:44:48,4,0,0,0,0,0,0,22,0,
30092018,100,19,cicloruta,Norte,Sur,12:59:47,3,0,0,0,0,0,0,8,0,
30092018,100,19,cicloruta,Norte,Sur,13:14:48,1,0,0,1,0,0,0,18,0,
30092018,100,19,cicloruta,Norte,Sur,13:29:47,0,0,0,0,0,0,0,17,0,
30092018,100,19,cicloruta,Norte,Sur,13:44:46,7,0,0,0,0,0,0,26,0,
30092018,100,19,cicloruta,Norte,Sur,13:59:47,2,0,0,0,0,0,0,22,0,
30092018,100,19,cicloruta,Norte,Sur,14:14:46,0,0,0,0,0,0,0,8,0,
30092018,100,19,cicloruta,Norte,Sur,14:29:45,1,0,0,0,0,0,0,12,0,
30092018,100,19,cicloruta,Norte,Sur,14:44:45,3,0,0,0,0,0,0,16,0,
30092018,100,19,cicloruta,Norte,Sur,14:59:44,4,0,0,0,0,0,0,7,0,
30092018,100,19,cicloruta,Norte,Sur,15:14:43,1,0,0,0,0,0,0,17,0,
30092018,100,19,cicloruta,Norte,Sur,15:29:44,8,0,0,0,0,0,0,10,0,
30092018,100,19,cicloruta,Norte,Sur,15:44:43,1,0,0,0,0,0,0,9,0,
30092018,100,19,cicloruta,Norte,Sur,15:59:42,9,0,0,0,0,0,0,11,0,
30092018,100,19,cicloruta,Norte,Sur,16:14:43,13,0,0,0,0,0,0,14,0,
30092018,100,19,cicloruta,Norte,Sur,16:29:42,5,0,0,1,0,0,0,18,0,
30092018,100,19,cicloruta,Norte,Sur,16:44:41,1,0,0,2,0,0,0,24,0,
30092018,100,19,cicloruta,Norte,Sur,16:59:40,7,0,0,1,0,0,0,17,0,
30092018,100,19,cicloruta,Norte,Sur,17:14:39,3,0,0,0,0,0,0,29,0,
30092018,100,19,cicloruta,Norte,Sur,17:29:40,1,0,0,0,0,0,0,22,0,
30092018,100,19,cicloruta,Norte,Sur,17:44:39,2,0,0,1,0,0,0,19,0,
30092018,100,19,cicloruta,Sur,Norte,06:00:00,1,0,0,0,0,0,0,7,0,
30092018,100,19,cicloruta,Sur,Norte,06:15:02,0,0,0,0,0,0,0,11,0,
30092018,100,19,cicloruta,Sur,Norte,06:30:01,4,0,0,0,0,0,0,14,0,
30092018,100,19,cicloruta,Sur,Norte,06:45:00,2,0,0,0,0,0,0,7,0,
30092018,100,19,cicloruta,Sur,Norte,06:59:59,4,0,0,0,0,0,0,5,0,
30092018,100,19,cicloruta,Sur,Norte,07:14:58,0,0,0,0,0,0,0,2,0,
30092018,100,19,cicloruta,Sur,Norte,07:29:59,2,0,0,0,0,0,0,9,0,
30092018,100,19,cicloruta,Sur,Norte,07:44:58,3,0,0,0,0,0,0,12,0,
30092018,100,19,cicloruta,Sur,Norte,07:59:57,3,0,0,0,0,0,0,9,0,
30092018,100,19,cicloruta,Sur,Norte,08:14:56,1,0,0,0,0,0,0,13,0,
30092018,100,19,cicloruta,Sur,Norte,08:29:57,2,0,0,0,0,0,0,10,0,
30092018,100,19,cicloruta,Sur,Norte,08:44:56,0,0,0,0,0,0,0,9,0,
30092018,100,19,cicloruta,Sur,Norte,08:59:55,0,0,0,0,0,0,0,11,0,
30092018,100,19,cicloruta,Sur,Norte,09:14:56,2,0,0,0,0,0,0,14,0,
30092018,100,19,cicloruta,Sur,Norte,09:29:55,3,0,0,0,0,0,0,13,0,
30092018,100,19,cicloruta,Sur,Norte,09:44:54,0,0,0,2,0,0,0,14,0,
30092018,100,19,cicloruta,Sur,Norte,09:59:53,7,0,0,0,0,0,0,11,0,
30092018,100,19,cicloruta,Sur,Norte,10:14:52,7,0,0,2,0,0,0,19,0,
30092018,100,19,cicloruta,Sur,Norte,10:29:53,1,0,0,0,0,0,0,10,0,
30092018,100,19,cicloruta,Sur,Norte,10:44:52,3,0,0,0,0,0,0,13,0,
30092018,100,19,cicloruta,Sur,Norte,10:59:51,4,0,0,1,0,0,0,14,0,
