File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180930060000_1.avi;2018;09;30;06:00:00;00:15:02;06:15:02
CAM11_20180930061502_2.avi;2018;09;30;06:15:02;00:14:59;06:30:01
CAM11_20180930063001_3.avi;2018;09;30;06:30:01;00:14:59;06:45:00
CAM11_20180930064500_4.avi;2018;09;30;06:45:00;00:14:59;06:59:59
CAM11_20180930065959_5.avi;2018;09;30;06:59:59;00:14:59;07:14:58
CAM11_20180930071458_6.avi;2018;09;30;07:14:58;00:15:01;07:29:59
CAM11_20180930072959_7.avi;2018;09;30;07:29:59;00:14:59;07:44:58
CAM11_20180930074458_8.avi;2018;09;30;07:44:58;00:14:59;07:59:57
CAM11_20180930075957_9.avi;2018;09;30;07:59:57;00:14:59;08:14:56
CAM11_20180930081456_10.avi;2018;09;30;08:14:56;00:15:01;08:29:57
CAM11_20180930082957_11.avi;2018;09;30;08:29:57;00:14:59;08:44:56
CAM11_20180930084456_12.avi;2018;09;30;08:44:56;00:14:59;08:59:55
CAM11_20180930085955_13.avi;2018;09;30;08:59:55;00:15:01;09:14:56
CAM11_20180930091456_14.avi;2018;09;30;09:14:56;00:14:59;09:29:55
CAM11_20180930092955_15.avi;2018;09;30;09:29:55;00:14:59;09:44:54
CAM11_20180930094454_16.avi;2018;09;30;09:44:54;00:14:59;09:59:53
CAM11_20180930095953_17.avi;2018;09;30;09:59:53;00:14:59;10:14:52
CAM11_20180930101452_18.avi;2018;09;30;10:14:52;00:15:01;10:29:53
CAM11_20180930102953_19.avi;2018;09;30;10:29:53;00:14:59;10:44:52
CAM11_20180930104452_20.avi;2018;09;30;10:44:52;00:14:59;10:59:51
CAM11_20180930105951_21.avi;2018;09;30;10:59:51;00:14:59;11:14:50
CAM11_20180930111450_22.avi;2018;09;30;11:14:50;00:15:01;11:29:51
CAM11_20180930112951_23.avi;2018;09;30;11:29:51;00:14:59;11:44:50
CAM11_20180930114450_24.avi;2018;09;30;11:44:50;00:14:59;11:59:49
CAM11_20180930115949_25.avi;2018;09;30;11:59:49;00:15:01;12:14:50
CAM11_20180930121450_26.avi;2018;09;30;12:14:50;00:14:59;12:29:49
CAM11_20180930122949_27.avi;2018;09;30;12:29:49;00:14:59;12:44:48
CAM11_20180930124448_28.avi;2018;09;30;12:44:48;00:14:59;12:59:47
CAM11_20180930125947_29.avi;2018;09;30;12:59:47;00:15:01;13:14:48
CAM11_20180930131448_30.avi;2018;09;30;13:14:48;00:14:59;13:29:47
CAM11_20180930132947_31.avi;2018;09;30;13:29:47;00:14:59;13:44:46
CAM11_20180930134446_32.avi;2018;09;30;13:44:46;00:15:01;13:59:47
CAM11_20180930135947_33.avi;2018;09;30;13:59:47;00:14:59;14:14:46
CAM11_20180930141446_34.avi;2018;09;30;14:14:46;00:14:59;14:29:45
CAM11_20180930142945_35.avi;2018;09;30;14:29:45;00:15:00;14:44:45
CAM11_20180930144445_36.avi;2018;09;30;14:44:45;00:14:59;14:59:44
CAM11_20180930145944_37.avi;2018;09;30;14:59:44;00:14:59;15:14:43
CAM11_20180930151443_38.avi;2018;09;30;15:14:43;00:15:01;15:29:44
CAM11_20180930152944_39.avi;2018;09;30;15:29:44;00:14:59;15:44:43
CAM11_20180930154443_40.avi;2018;09;30;15:44:43;00:14:59;15:59:42
CAM11_20180930155942_41.avi;2018;09;30;15:59:42;00:15:01;16:14:43
CAM11_20180930161443_42.avi;2018;09;30;16:14:43;00:14:59;16:29:42
CAM11_20180930162942_43.avi;2018;09;30;16:29:42;00:14:59;16:44:41
CAM11_20180930164441_44.avi;2018;09;30;16:44:41;00:14:59;16:59:40
CAM11_20180930165940_45.avi;2018;09;30;16:59:40;00:14:59;17:14:39
CAM11_20180930171439_46.avi;2018;09;30;17:14:39;00:15:01;17:29:40
CAM11_20180930172940_47.avi;2018;09;30;17:29:40;00:14:59;17:44:39
CAM11_20180930174439_48.avi;2018;09;30;17:44:39;00:15:00;17:59:39
