etiqueta;acumulado;frame;tiempo;
bus;1.0;956.511111111;43
particular;1.0;1690.57777778;76
bus;2.0;2580.35555556;116
peaton;1.0;3648.08888889;164
tractomula;1.0;5271.93333333;237
camion;1.0;5316.42222222;239
bus;3.0;5561.11111111;250
bus;4.0;6250.68888889;281
bus;5.0;6806.8;306
camion;2.0;6895.77777778;310
motociclista;1.0;6940.26666667;312
peaton;2.0;7251.68888889;326
particular;2.0;7763.31111111;349
motociclista;2.0;7919.02222222;356
particular;3.0;8341.66666667;375
particular;4.0;8808.8;396
bus;6.0;9009.0;405
particular;5.0;9364.91111111;421
camion;3.0;10165.7111111;457
particular;6.0;10966.5111111;493
ciclista;1.0;11834.0444444;532
particular;7.0;11989.7555556;539
particular;8.0;12456.8888889;560
peaton;3.0;13658.0888889;614
particular;9.0;13702.5777778;616
ciclista;2.0;14080.7333333;633
motociclista;3.0;15126.2222222;680
particular;10.0;15326.4222222;689
peaton;4.0;15838.0444444;712
motociclista;4.0;15993.7555556;719
camion;4.0;17617.6;792
peaton;5.0;18752.0666667;843
particular;11.0;18796.5555556;845
peaton;6.0;19619.6;882
particular;12.0;20242.4444444;910
peaton;7.0;20820.8;936
peaton;8.0;21154.4666667;951
ciclista;3.0;21465.8888889;965
peaton;9.0;21799.5555556;980
peaton;10.0;21888.5333333;984
peaton;11.0;22155.4666667;996
ciclista;4.0;22199.9555556;998
peaton;12.0;22244.4444444;1000
peaton;13.0;22444.6444444;1009
camion;5.0;23178.7111111;1042
ciclista;5.0;23178.7111111;1042
motociclista;5.0;23712.5777778;1066
ciclista;6.0;24936.0222222;1121
motociclista;6.0;25025.0;1125
motociclista;7.0;25113.9777778;1129
motociclista;8.0;25469.8888889;1145
peaton;14.0;25892.5333333;1164
peaton;15.0;26715.5777778;1201
peaton;16.0;27560.8666667;1239
peaton;17.0;27627.6;1242
peaton;18.0;27761.0666667;1248
peaton;19.0;27872.2888889;1253
peaton;20.0;28205.9555556;1268
peaton;21.0;28539.6222222;1283
ciclista;7.0;29006.7555556;1304
peaton;22.0;29340.4222222;1319
camion;6.0;29629.6;1332
ciclista;8.0;30296.9333333;1362
ciclista;9.0;30319.1777778;1363
peaton;23.0;30341.4222222;1364
ciclista;10.0;30430.4;1368
peaton;24.0;30452.6444444;1369
ciclista;11.0;32143.2222222;1445
peaton;25.0;32721.5777778;1471
peaton;26.0;33188.7111111;1492
minivan;1.0;33789.3111111;1519
peaton;27.0;33922.7777778;1525
peaton;28.0;34679.0888889;1559
peaton;29.0;34834.8;1566
camion;7.0;34946.0222222;1571
peaton;30.0;35079.4888889;1577
peaton;31.0;35123.9777778;1579
peaton;32.0;35791.3111111;1609
particular;13.0;37081.4888889;1667
particular;14.0;38015.7555556;1709
peaton;33.0;38238.2;1719
peaton;34.0;38438.4;1728
peaton;35.0;39172.4666667;1761
particular;15.0;40395.9111111;1816
bus;7.0;40974.2666667;1842
motociclista;9.0;41463.6444444;1864
camion;8.0;41574.8666667;1869
peaton;36.0;41641.6;1872
motociclista;10.0;41886.2888889;1883
motociclista;11.0;42064.2444444;1891
camion;9.0;42420.1555556;1907
motociclista;12.0;42865.0444444;1927
particular;16.0;42954.0222222;1931
particular;17.0;43131.9777778;1939
motociclista;13.0;43621.3555556;1961
