File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180903060000_1.avi;2018;09;03;06:00:00;00:15:01;06:15:01
CAM11_20180903061501_2.avi;2018;09;03;06:15:01;00:14:59;06:30:00
CAM11_20180903063000_3.avi;2018;09;03;06:30:00;00:14:59;06:44:59
CAM11_20180903064459_4.avi;2018;09;03;06:44:59;00:14:59;06:59:58
CAM11_20180903065958_5.avi;2018;09;03;06:59:58;00:15:01;07:14:59
CAM11_20180903071459_6.avi;2018;09;03;07:14:59;00:14:59;07:29:58
CAM11_20180903072958_7.avi;2018;09;03;07:29:58;00:14:59;07:44:57
CAM11_20180903074457_8.avi;2018;09;03;07:44:57;00:15:02;07:59:59
CAM11_20180903075959_9.avi;2018;09;03;07:59:59;00:14:59;08:14:58
CAM11_20180903081458_10.avi;2018;09;03;08:14:58;00:14:59;08:29:57
CAM11_20180903082957_11.avi;2018;09;03;08:29:57;00:14:59;08:44:56
CAM11_20180903084456_12.avi;2018;09;03;08:44:56;00:15:01;08:59:57
CAM11_20180903085957_13.avi;2018;09;03;08:59:57;00:14:59;09:14:56
CAM11_20180903091456_14.avi;2018;09;03;09:14:56;00:14:59;09:29:55
CAM11_20180903092955_15.avi;2018;09;03;09:29:55;00:14:59;09:44:54
CAM11_20180903094454_16.avi;2018;09;03;09:44:54;00:15:01;09:59:55
CAM11_20180903095955_17.avi;2018;09;03;09:59:55;00:14:59;10:14:54
CAM11_20180903101454_18.avi;2018;09;03;10:14:54;00:14:59;10:29:53
CAM11_20180903102953_19.avi;2018;09;03;10:29:53;00:14:59;10:44:52
CAM11_20180903104452_20.avi;2018;09;03;10:44:52;00:14:59;10:59:51
CAM11_20180903105951_21.avi;2018;09;03;10:59:51;00:14:59;11:14:50
CAM11_20180903111450_22.avi;2018;09;03;11:14:50;00:15:01;11:29:51
CAM11_20180903112951_23.avi;2018;09;03;11:29:51;00:14:59;11:44:50
CAM11_20180903114450_24.avi;2018;09;03;11:44:50;00:14:59;11:59:49
CAM11_20180903115949_25.avi;2018;09;03;11:59:49;00:00:04;11:59:53
