16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,06:00:00,1,1,0,0,0,0,0,1,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,06:15:02,1,0,0,0,0,0,0,1,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,06:30:01,3,0,0,0,0,0,0,2,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,06:45:00,5,0,0,0,0,0,0,1,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,06:59:59,3,0,0,0,0,0,0,17,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,07:14:58,7,0,0,1,0,0,0,32,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,07:29:59,15,0,0,1,0,0,0,33,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,07:44:59,30,0,0,0,0,0,0,34,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,07:59:58,27,0,0,0,0,0,0,43,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,08:14:57,23,0,0,1,0,0,0,54,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,08:29:56,27,0,0,5,0,0,0,54,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,08:44:57,38,0,0,2,0,0,0,62,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,08:59:56,51,0,0,0,0,0,0,89,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,09:14:55,42,0,0,4,0,0,0,93,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,09:29:54,48,0,0,2,0,0,0,67,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,09:44:53,52,0,0,2,0,0,0,91,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,09:59:52,55,0,0,9,0,0,0,90,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,10:14:53,81,0,0,8,0,0,0,112,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,10:29:52,84,0,0,28,0,0,0,102,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,10:44:51,63,0,0,19,0,0,0,135,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,10:59:50,78,0,0,25,0,0,0,111,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,11:14:51,105,0,0,32,0,0,0,144,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,11:29:50,77,0,0,53,0,0,0,113,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,11:44:49,76,0,0,39,0,0,0,141,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,11:59:48,81,0,0,27,0,0,0,131,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,12:14:47,76,1,0,34,0,0,0,143,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,12:29:46,44,2,0,26,0,0,0,118,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,12:44:48,36,0,0,12,0,0,0,91,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,12:59:47,28,0,0,8,0,0,0,76,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,13:14:47,23,0,0,8,0,0,0,102,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,13:29:46,23,0,0,11,0,0,0,61,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,13:44:45,26,0,0,1,0,0,0,59,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,13:59:46,19,0,0,1,0,0,0,8,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,14:14:45,16,0,0,0,0,0,0,4,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,14:29:44,2,0,0,0,0,0,0,2,0,
16092018,92,15,Ciclovia_Dom_Fest,Norte,Sur,14:44:43,4,0,0,1,0,0,0,1,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,06:00:00,1,21,35,14,2,1,0,2,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,06:15:02,0,18,35,9,0,2,0,4,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,06:30:01,3,17,24,18,0,0,0,9,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,06:45:00,1,21,13,11,0,2,0,7,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,06:59:59,10,2,0,3,0,0,0,9,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,07:14:58,12,0,0,3,0,0,0,24,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,07:29:59,15,0,0,1,0,0,0,24,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,07:44:59,13,0,0,3,0,1,0,23,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,07:59:58,18,0,0,2,0,0,0,37,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,08:14:57,37,0,0,2,0,0,0,49,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,08:29:56,26,1,0,4,0,0,0,54,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,08:44:57,31,1,0,2,0,0,0,61,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,08:59:56,38,0,0,3,0,0,0,68,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,09:14:55,36,0,1,2,0,0,0,78,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,09:29:54,59,0,0,3,0,0,0,65,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,09:44:53,50,0,0,7,0,0,0,82,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,09:59:52,56,0,0,5,0,0,0,95,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,10:14:53,92,0,0,12,0,0,0,120,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,10:29:52,113,0,0,18,0,0,0,192,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,10:44:51,97,0,0,11,0,0,0,115,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,10:59:50,63,0,0,10,0,0,0,91,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,11:14:51,75,0,0,22,0,0,0,121,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,11:29:50,56,0,0,16,0,0,0,108,0,
16092018,92,15,Ciclovia_Dom_Fest,Sur,Norte,11:44:49,79,0,0,8,0,0,0,132,0,
