File_Name;Year;Month;Day;Start_Time;Duration;End_Time
ZONAG_20181221110000_AK7CL69A.MP4;2018;12;21;11:00:00;00:52:18;11:52:18
ZONAG_20181221115221_AK7CL69A.MP4;2018;12;21;11:52:21;00:59:59;12:52:20
ZONAG_20181221125221_AK7CL69A.MP4;2018;12;21;12:52:21;00:59:59;13:52:20
ZONAG_20181221135221_AK7CL69A.MP4;2018;12;21;13:52:21;00:59:59;14:52:20
ZONAG_20181221145221_AK7CL69A.MP4;2018;12;21;14:52:21;00:59:59;15:52:20
ZONAG_20181221155221_AK7CL69A.MP4;2018;12;21;15:52:21;00:59:59;16:52:20
ZONAG_20181221165221_AK7CL69A.MP4;2018;12;21;16:52:21;00:59:59;17:52:20
ZONAG_20181221175221_AK7CL69A.MP4;2018;12;21;17:52:21;00:59:59;18:52:20
ZONAG_20181221185221_AK7CL69A.MP4;2018;12;21;18:52:21;00:59:59;19:52:20
ZONAG_20181221195221_AK7CL69A.MP4;2018;12;21;19:52:21;00:59:59;20:52:20
ZONAG_20181221205221_AK7CL69A.MP4;2018;12;21;20:52:21;00:59:59;21:52:20
ZONAG_20181221215221_AK7CL69A.MP4;2018;12;21;21:52:21;00:59:58;22:52:19
ZONAG_20181221225221_AK7CL69A.MP4;2018;12;21;22:52:21;00:54:56;23:47:17
