File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180911060000_1.avi;2018;09;11;06:00:00;00:15:01;06:15:01
CAM11_20180911061501_2.avi;2018;09;11;06:15:01;00:14:59;06:30:00
CAM11_20180911063000_3.avi;2018;09;11;06:30:00;00:14:59;06:44:59
CAM11_20180911064459_4.avi;2018;09;11;06:44:59;00:14:59;06:59:58
CAM11_20180911065958_5.avi;2018;09;11;06:59:58;00:15:01;07:14:59
CAM11_20180911071459_6.avi;2018;09;11;07:14:59;00:14:59;07:29:58
CAM11_20180911072958_7.avi;2018;09;11;07:29:58;00:14:59;07:44:57
CAM11_20180911074457_8.avi;2018;09;11;07:44:57;00:15:01;07:59:58
CAM11_20180911075958_9.avi;2018;09;11;07:59:58;00:14:59;08:14:57
CAM11_20180911081457_10.avi;2018;09;11;08:14:57;00:14:59;08:29:56
CAM11_20180911082956_11.avi;2018;09;11;08:29:56;00:14:59;08:44:55
CAM11_20180911084455_12.avi;2018;09;11;08:44:55;00:14:59;08:59:54
CAM11_20180911085954_13.avi;2018;09;11;08:59:54;00:14:59;09:14:53
CAM11_20180911091453_14.avi;2018;09;11;09:14:53;00:15:01;09:29:54
CAM11_20180911092954_15.avi;2018;09;11;09:29:54;00:14:59;09:44:53
CAM11_20180911094453_16.avi;2018;09;11;09:44:53;00:14:59;09:59:52
CAM11_20180911095952_17.avi;2018;09;11;09:59:52;00:15:01;10:14:53
CAM11_20180911101453_18.avi;2018;09;11;10:14:53;00:14:59;10:29:52
CAM11_20180911102952_19.avi;2018;09;11;10:29:52;00:14:59;10:44:51
CAM11_20180911104451_20.avi;2018;09;11;10:44:51;00:14:59;10:59:50
CAM11_20180911105950_21.avi;2018;09;11;10:59:50;00:14:59;11:14:49
CAM11_20180911111449_22.avi;2018;09;11;11:14:49;00:15:02;11:29:51
CAM11_20180911112951_23.avi;2018;09;11;11:29:51;00:14:59;11:44:50
CAM11_20180911114450_24.avi;2018;09;11;11:44:50;00:14:59;11:59:49
CAM11_20180911115949_25.avi;2018;09;11;11:59:49;00:14:59;12:14:48
CAM11_20180911121448_26.avi;2018;09;11;12:14:48;00:15:01;12:29:49
CAM11_20180911122949_27.avi;2018;09;11;12:29:49;00:14:59;12:44:48
CAM11_20180911124448_28.avi;2018;09;11;12:44:48;00:14:59;12:59:47
CAM11_20180911125947_29.avi;2018;09;11;12:59:47;00:14:59;13:14:46
CAM11_20180911131446_30.avi;2018;09;11;13:14:46;00:15:01;13:29:47
CAM11_20180911132947_31.avi;2018;09;11;13:29:47;00:14:59;13:44:46
CAM11_20180911134446_32.avi;2018;09;11;13:44:46;00:14:58;13:59:44
CAM11_20180911135944_33.avi;2018;09;11;13:59:44;00:15:01;14:14:45
CAM11_20180911141445_34.avi;2018;09;11;14:14:45;00:14:59;14:29:44
CAM11_20180911142944_35.avi;2018;09;11;14:29:44;00:14:59;14:44:43
CAM11_20180911144443_36.avi;2018;09;11;14:44:43;00:14:59;14:59:42
CAM11_20180911145942_37.avi;2018;09;11;14:59:42;00:15:01;15:14:43
CAM11_20180911151443_38.avi;2018;09;11;15:14:43;00:14:59;15:29:42
CAM11_20180911152942_39.avi;2018;09;11;15:29:42;00:14:59;15:44:41
CAM11_20180911154441_40.avi;2018;09;11;15:44:41;00:15:01;15:59:42
CAM11_20180911155942_41.avi;2018;09;11;15:59:42;00:15:00;16:14:42
CAM11_20180911161442_42.avi;2018;09;11;16:14:42;00:14:59;16:29:41
CAM11_20180911162941_43.avi;2018;09;11;16:29:41;00:14:59;16:44:40
CAM11_20180911164440_44.avi;2018;09;11;16:44:40;00:15:01;16:59:41
CAM11_20180911165941_45.avi;2018;09;11;16:59:41;00:14:59;17:14:40
CAM11_20180911171440_46.avi;2018;09;11;17:14:40;00:14:59;17:29:39
CAM11_20180911172939_47.avi;2018;09;11;17:29:39;00:14:59;17:44:38
CAM11_20180911174438_48.avi;2018;09;11;17:44:38;00:15:01;17:59:39
