File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM02_20190417060000_98919734.avi;2019;04;17;06:00:00;00:26:15;06:26:15
CAM02_20190417062615_99503864.avi;2019;04;17;06:26:15;00:31:54;06:58:09
CAM02_20190417065809_100212000.avi;2019;04;17;06:58:09;00:30:07;07:28:16
CAM02_20190417073005_100906111.avi;2019;04;17;07:30:05;00:31:54;08:01:59
CAM02_20190417080159_101633840.avi;2019;04;17;08:01:59;00:31:46;08:33:45
CAM02_20190417083345_102372177.avi;2019;04;17;08:33:45;00:08:29;08:42:14
CAM02_20190417090531_103078721.avi;2019;04;17;09:05:31;00:31:51;09:37:22
CAM02_20190417093722_103792816.avi;2019;04;17;09:37:22;00:31:46;10:09:08
CAM02_20190417100908_104469064.avi;2019;04;17;10:09:08;00:05:08;10:14:16
CAM02_20190417104054_105133722.avi;2019;04;17;10:40:54;00:31:46;11:12:40
CAM02_20190417111240_105811656.avi;2019;04;17;11:12:40;00:05:48;11:18:28
CAM02_20190417114426_106526764.avi;2019;04;17;11:44:26;00:02:55;11:47:21
CAM02_20190417121612_107205883.avi;2019;04;17;12:16:12;00:31:49;12:48:01
CAM02_20190417124801_107834162.avi;2019;04;17;12:48:01;00:31:46;13:19:47
CAM02_20190417131947_108250170.avi;2019;04;17;13:19:47;00:31:46;13:51:33
CAM02_20190417135133_108678782.avi;2019;04;17;13:51:33;00:31:46;14:23:19
CAM02_20190417142319_109084120.avi;2019;04;17;14:23:19;00:11:02;14:34:21
CAM02_20190417145505_109492827.avi;2019;04;17;14:55:05;00:03:38;14:58:43
CAM02_20190417152651_109903515.avi;2019;04;17;15:26:51;00:31:53;15:58:44
CAM02_20190417155844_110340864.avi;2019;04;17;15:58:44;00:31:49;16:30:33
CAM02_20190417163033_110745702.avi;2019;04;17;16:30:33;00:32:06;17:02:39
CAM02_20190417170239_111170399.avi;2019;04;17;17:02:39;00:31:49;17:34:28
CAM02_20190417173428_111595830.avi;2019;04;17;17:34:28;00:05:14;17:39:42
