FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
09092018,12,7,via_peatonal,Norte,Sur,06:00:00,5,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,06:15:00,9,0,0,1,0,0,0,0,0,
09092018,12,7,via_peatonal,Norte,Sur,06:30:00,12,0,0,1,0,0,0,0,0,
09092018,12,7,via_peatonal,Norte,Sur,06:45:00,23,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,07:00:00,12,0,0,0,0,0,0,4,0,
09092018,12,7,via_peatonal,Norte,Sur,07:14:58,19,0,0,1,0,0,0,2,0,
09092018,12,7,via_peatonal,Norte,Sur,07:29:58,14,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,07:44:58,24,0,0,0,0,0,0,3,0,
09092018,12,7,via_peatonal,Norte,Sur,07:59:57,25,0,0,1,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,08:14:57,23,0,0,0,0,0,0,4,0,
09092018,12,7,via_peatonal,Norte,Sur,08:29:57,27,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,08:44:55,54,0,0,0,0,0,0,2,0,
09092018,12,7,via_peatonal,Norte,Sur,08:59:55,36,0,0,1,0,0,0,7,0,
09092018,12,7,via_peatonal,Norte,Sur,09:14:55,70,0,0,1,0,0,0,6,0,
09092018,12,7,via_peatonal,Norte,Sur,09:29:55,98,0,0,0,0,0,0,4,0,
09092018,12,7,via_peatonal,Norte,Sur,09:44:55,110,0,0,0,0,0,0,2,0,
09092018,12,7,via_peatonal,Norte,Sur,09:59:53,103,0,0,0,0,0,0,6,0,
09092018,12,7,via_peatonal,Norte,Sur,10:14:53,116,0,0,0,0,0,0,8,0,
09092018,12,7,via_peatonal,Norte,Sur,10:29:53,127,1,0,0,0,0,0,5,0,
09092018,12,7,via_peatonal,Norte,Sur,10:44:53,147,0,0,0,0,0,0,4,0,
09092018,12,7,via_peatonal,Norte,Sur,10:59:53,169,0,0,0,0,0,0,13,0,
09092018,12,7,via_peatonal,Norte,Sur,11:14:53,198,0,0,0,0,0,0,5,0,
09092018,12,7,via_peatonal,Norte,Sur,11:29:51,265,0,0,0,0,0,0,6,0,
09092018,12,7,via_peatonal,Norte,Sur,11:44:52,245,0,0,0,0,0,0,7,0,
09092018,12,7,via_peatonal,Norte,Sur,11:59:52,219,0,0,1,0,0,0,6,0,
09092018,12,7,via_peatonal,Norte,Sur,12:14:51,249,0,0,0,0,0,0,9,0,
09092018,12,7,via_peatonal,Norte,Sur,12:29:51,242,0,0,1,0,0,0,6,0,
09092018,12,7,via_peatonal,Norte,Sur,12:44:50,276,0,0,0,0,0,0,8,0,
09092018,12,7,via_peatonal,Norte,Sur,12:59:50,286,0,0,0,0,0,0,6,0,
09092018,12,7,via_peatonal,Norte,Sur,13:14:50,316,1,0,4,0,0,0,5,0,
09092018,12,7,via_peatonal,Norte,Sur,13:29:50,324,0,0,1,0,0,0,11,0,
09092018,12,7,via_peatonal,Norte,Sur,13:44:48,352,0,0,0,0,0,0,10,0,
09092018,12,7,via_peatonal,Norte,Sur,13:59:49,347,0,0,1,0,0,0,2,0,
09092018,12,7,via_peatonal,Norte,Sur,14:14:47,347,0,0,0,0,0,0,3,0,
09092018,12,7,via_peatonal,Norte,Sur,14:29:48,351,0,10,0,0,0,0,2,0,
09092018,12,7,via_peatonal,Norte,Sur,14:44:48,348,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,14:59:47,381,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,15:14:47,400,0,0,0,0,0,0,0,0,
09092018,12,7,via_peatonal,Norte,Sur,15:29:46,333,0,0,1,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,15:44:46,291,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,15:59:46,282,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,16:14:44,388,0,0,0,0,0,0,1,0,
09092018,12,7,via_peatonal,Norte,Sur,16:29:44,380,0,1,0,0,0,0,3,0,
09092018,12,7,via_peatonal,Norte,Sur,16:44:44,345,0,0,0,0,0,0,0,0,
09092018,12,7,via_peatonal,Norte,Sur,16:59:44,332,0,0,0,0,0,0,3,0,
09092018,12,7,via_peatonal,Norte,Sur,17:14:42,362,0,0,0,0,0,0,0,0,
