File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180909060000_1.avi;2018;09;09;06:00:00;00:15:00;06:15:00
CAM09_20180909061500_2.avi;2018;09;09;06:15:00;00:15:00;06:30:00
CAM09_20180909063000_3.avi;2018;09;09;06:30:00;00:15:00;06:45:00
CAM09_20180909064500_4.avi;2018;09;09;06:45:00;00:15:00;07:00:00
CAM09_20180909070000_5.avi;2018;09;09;07:00:00;00:14:58;07:14:58
CAM09_20180909071458_6.avi;2018;09;09;07:14:58;00:15:00;07:29:58
CAM09_20180909072958_7.avi;2018;09;09;07:29:58;00:15:00;07:44:58
CAM09_20180909074458_8.avi;2018;09;09;07:44:58;00:14:59;07:59:57
CAM09_20180909075957_9.avi;2018;09;09;07:59:57;00:15:00;08:14:57
CAM09_20180909081457_10.avi;2018;09;09;08:14:57;00:15:00;08:29:57
CAM09_20180909082957_11.avi;2018;09;09;08:29:57;00:14:58;08:44:55
CAM09_20180909084455_12.avi;2018;09;09;08:44:55;00:15:00;08:59:55
CAM09_20180909085955_13.avi;2018;09;09;08:59:55;00:15:00;09:14:55
CAM09_20180909091455_14.avi;2018;09;09;09:14:55;00:15:00;09:29:55
CAM09_20180909092955_15.avi;2018;09;09;09:29:55;00:15:00;09:44:55
CAM09_20180909094455_16.avi;2018;09;09;09:44:55;00:14:58;09:59:53
CAM09_20180909095953_17.avi;2018;09;09;09:59:53;00:15:00;10:14:53
CAM09_20180909101453_18.avi;2018;09;09;10:14:53;00:15:00;10:29:53
CAM09_20180909102953_19.avi;2018;09;09;10:29:53;00:15:00;10:44:53
CAM09_20180909104453_20.avi;2018;09;09;10:44:53;00:15:00;10:59:53
CAM09_20180909105953_21.avi;2018;09;09;10:59:53;00:15:00;11:14:53
CAM09_20180909111453_22.avi;2018;09;09;11:14:53;00:14:58;11:29:51
CAM09_20180909112951_23.avi;2018;09;09;11:29:51;00:15:01;11:44:52
CAM09_20180909114452_24.avi;2018;09;09;11:44:52;00:15:00;11:59:52
CAM09_20180909115952_25.avi;2018;09;09;11:59:52;00:14:59;12:14:51
CAM09_20180909121451_26.avi;2018;09;09;12:14:51;00:15:00;12:29:51
CAM09_20180909122951_27.avi;2018;09;09;12:29:51;00:14:59;12:44:50
CAM09_20180909124450_28.avi;2018;09;09;12:44:50;00:15:00;12:59:50
CAM09_20180909125950_29.avi;2018;09;09;12:59:50;00:15:00;13:14:50
CAM09_20180909131450_30.avi;2018;09;09;13:14:50;00:15:00;13:29:50
CAM09_20180909132950_31.avi;2018;09;09;13:29:50;00:14:58;13:44:48
CAM09_20180909134448_32.avi;2018;09;09;13:44:48;00:15:01;13:59:49
CAM09_20180909135949_33.avi;2018;09;09;13:59:49;00:14:58;14:14:47
CAM09_20180909141447_34.avi;2018;09;09;14:14:47;00:15:01;14:29:48
CAM09_20180909142948_35.avi;2018;09;09;14:29:48;00:15:00;14:44:48
CAM09_20180909144448_36.avi;2018;09;09;14:44:48;00:14:59;14:59:47
CAM09_20180909145947_37.avi;2018;09;09;14:59:47;00:15:00;15:14:47
CAM09_20180909151447_38.avi;2018;09;09;15:14:47;00:14:59;15:29:46
CAM09_20180909152946_39.avi;2018;09;09;15:29:46;00:15:00;15:44:46
CAM09_20180909154446_40.avi;2018;09;09;15:44:46;00:15:00;15:59:46
CAM09_20180909155946_41.avi;2018;09;09;15:59:46;00:14:58;16:14:44
CAM09_20180909161444_42.avi;2018;09;09;16:14:44;00:15:00;16:29:44
CAM09_20180909162944_43.avi;2018;09;09;16:29:44;00:15:00;16:44:44
CAM09_20180909164444_44.avi;2018;09;09;16:44:44;00:15:00;16:59:44
CAM09_20180909165944_45.avi;2018;09;09;16:59:44;00:14:58;17:14:42
CAM09_20180909171442_46.avi;2018;09;09;17:14:42;00:15:00;17:29:42
CAM09_20180909172942_47.avi;2018;09;09;17:29:42;00:15:00;17:44:42
CAM09_20180909174442_48.avi;2018;09;09;17:44:42;00:15:00;17:59:42
