etiqueta;acumulado;frame;tiempo;
motociclista;1.0;14102.9777778;31.7
ciclista;1.0;23734.8222222;53.35
peaton;1.0;29384.9111111;66.05
ciclista;2.0;36859.0444444;82.85
ciclista;3.0;41686.0888889;93.7
ciclista;4.0;49649.6;111.6
ciclista;5.0;79879.8;179.55
ciclista;6.0;85262.9555556;191.65
ciclista;7.0;88666.3555556;199.3
ciclista;8.0;92114.2444444;207.05
ciclista;9.0;104326.444444;234.5
ciclista;10.0;105794.577778;237.8
ciclista;11.0;106150.488889;238.6
ciclista;12.0;120297.955556;270.4
ciclista;13.0;131753.844444;296.15
ciclista;14.0;139005.533333;312.45
ciclista;15.0;142987.288889;321.4
ciclista;16.0;147614.133333;331.8
ciclista;17.0;168123.511111;377.9
ciclista;18.0;181892.822222;408.85
ciclista;19.0;182782.6;410.85
ciclista;20.0;191302.222222;430.0
ciclista;21.0;211811.6;476.1
ciclista;22.0;213813.6;480.6
ciclista;23.0;226403.955556;508.9
ciclista;24.0;227516.177778;511.4
motociclista;2.0;229851.844444;516.65
motociclista;3.0;231075.288889;519.4
ciclista;25.0;248737.377778;559.1
ciclista;26.0;251851.6;566.1
ciclista;27.0;253075.044444;568.85
ciclista;28.0;254165.022222;571.3
ciclista;29.0;255321.733333;573.9
motociclista;4.0;259147.777778;582.5
ciclista;30.0;276320.488889;621.1
ciclista;31.0;288021.066667;647.4
ciclista;32.0;290312.244444;652.55
ciclista;33.0;291936.088889;656.2
ciclista;34.0;292937.088889;658.45
motociclista;5.0;298742.888889;671.5
ciclista;35.0;302702.4;680.4
ciclista;36.0;312156.288889;701.65
ciclista;37.0;312623.422222;702.7
peaton;2.0;320030.822222;719.35
ciclista;38.0;321788.133333;723.3
ciclista;39.0;324101.555556;728.5
peaton;3.0;335246.022222;753.55
ciclista;40.0;338849.622222;761.65
ciclista;41.0;346323.755556;778.45
ciclista;42.0;347435.977778;780.95
ciclista;43.0;349104.311111;784.7
ciclista;44.0;349415.733333;785.4
ciclista;45.0;354087.066667;795.9
ciclista;46.0;355288.266667;798.6
ciclista;47.0;361828.133333;813.3
motociclista;6.0;368590.444444;828.5
ciclista;48.0;383716.666667;862.5
ciclista;49.0;389811.644444;876.2
ciclista;50.0;389945.111111;876.5
ciclista;51.0;393237.288889;883.9
ciclista;52.0;398865.133333;896.55


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;900.45
particular;0.0;900.45
taxi;0.0;900.45
motociclista;6.0;900.45
bus;0.0;900.45
camion;0.0;900.45
minivan;0.0;900.45
ciclista;52.0;900.45
tractomula;0.0;900.45


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;900.45
particular;0.0;900.45
taxi;0.0;900.45
motociclista;6.0;900.45
bus;0.0;900.45
camion;0.0;900.45
minivan;0.0;900.45
ciclista;22.0;900.45
tractomula;0.0;900.45


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;900.45
particular;0.0;900.45
taxi;0.0;900.45
motociclista;0.0;900.45
bus;0.0;900.45
camion;0.0;900.45
minivan;0.0;900.45
ciclista;30.0;900.45
tractomula;0.0;900.45
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
